FILINGMANAGER_NAME,2020Q1,2020Q2,2020Q3,2020Q4,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,2024Q1,2024Q2,2024Q3,2024Q4
M&G Investments (USA) Inc.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1978549.0,0.0,0.0,0.0,0.0
M&G PLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3910802.0,4553756.0
M&G Plc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2177735.0,1859395.0,0.0,0.0
M&R CAPITAL MANAGEMENT INC,170.0,627.0,825.0,828.0,804.0,1165.0,1436.0,1600.0,1398.0,1060.0,307.0,256429.0,901407.0,1374457.0,1501991.0,1698042.0,1623963.0,1925967.0,2009658.0,0.0
M&T Bank Corp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11138.0,8391.0,15634.0,13384.0,124203.0,0.0,0.0,0.0,0.0
"M. Kulyk & Associates, LLC",0.0,0.0,0.0,0.0,1293.0,2061.0,2445.0,2536.0,2950.0,2574.0,2849.0,2763839.0,4336225.0,4531950.0,4470285.0,11582896.0,5847711.0,5638739.0,6055884.0,5919404.0
"M3 Advisory Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224680.0,385710.0,438155.0,591838.0
MACKAY SHIELDS LLC,3957.0,5099.0,6592.0,4682.0,4363.0,4567.0,10364.0,4882.0,3723.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MACKENZIE FINANCIAL CORP,98063.0,123270.0,139769.0,104611.0,119893.0,157221.0,189289.0,180308.0,182797.0,155246.0,115180.0,87370446.0,134628745.0,57457260.0,53311647.0,62642056.0,69699377.0,59202674.0,80079335.0,392242465.0
MACQUARIE GROUP LTD,34289.0,50087.0,70410.0,61003.0,52498.0,202128.0,225933.0,207101.0,3893.0,6950.0,3156.0,0.0,447942982.0,897916758.0,300988231.0,415529828.0,22407519.0,404165357.0,454075547.0,577061786.0
MACRO Consulting Group,0.0,252.0,306.0,291.0,312.0,372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MACROVIEW INVESTMENT MANAGEMENT LLC,0.0,0.0,4.0,4.0,4.0,0.0,14.0,4.0,9.0,7.0,6.0,33545.0,44551.0,34436.0,36298.0,44208.0,50599.0,12353.0,13165.0,0.0
MADDEN SECURITIES Corp,0.0,1407.0,1409.0,2171.0,2195.0,2291.0,1951.0,1948.0,1448.0,0.0,0.0,21347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MADISON ASSET MANAGEMENT, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248474.0,0.0,0.0,0.0
MAGNOLIA CAPITAL ADVISORS LLC,0.0,0.0,0.0,0.0,461.0,556.0,1108.0,1049.0,912.0,444.0,371.0,376.0,615522.0,692088.0,1308406.0,940589.0,1061239.0,1733925.0,658564.0,806770.0
MAGNOLIA CAPITAL MANAGEMENT LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,149.0,116.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MAI Capital Management,1789.0,2308.0,2896.0,2413.0,2246.0,1272.0,3421.0,16207.0,16744.0,3587.0,3074.0,2335084.0,3583666.0,5554883.0,5262635.0,7591888.0,11839753.0,10677956.0,10846989.0,15506506.0
"MAINSAIL ASSET MANAGEMENT, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202072.0
MAINSTAY CAPITAL MANAGEMENT LLC /ADV,1253.0,1739.0,1732.0,1540.0,1397.0,1497.0,2064.0,1479.0,1245.0,1067.0,913.0,798987.0,1167315.0,1185802.0,917580.0,1438324.0,1442652.0,1319694.0,1495825.0,1890301.0
MAIRS & POWER INC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61377.0,83217.0,89282.0,86978.0,79908811.0,86194681.0,64189450.0,57818459.0,73456847.0,80425902.0,65961319.0,66501676.0,80704253.0
MAKENA CAPITAL MANAGEMENT LLC,0.0,3091.0,3418.0,3917.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13556710.0,13321794.0,14424853.0,0.0,0.0
MANCHESTER FINANCIAL INC,58.0,56.0,76.0,80.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MAPLELANE CAPITAL, LLC",0.0,0.0,0.0,0.0,0.0,5126.0,78572.0,31022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MAR VISTA INVESTMENT PARTNERS LLC,59018.0,91047.0,117809.0,98807.0,97851.0,98757.0,104563.0,80784.0,72132.0,49730.0,43659.0,37068451.0,56547000.0,56930000.0,51588449.0,79268557.0,92698686.0,70359272.0,55664950.0,64351504.0
MARCO INVESTMENT MANAGEMENT LLC,4649.0,6008.0,8195.0,7369.0,7431.0,9128.0,9897.0,10097.0,10968.0,8843.0,8280.0,7023690.0,10448094.0,11027772.0,10629119.0,13346198.0,15147547.0,13522946.0,14617209.0,17790702.0
MARIETTA INVESTMENT PARTNERS LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1221586.0,1191916.0,1121664.0,1456007.0
"MARINO, STRAM & ASSOCIATES LLC",0.0,0.0,0.0,0.0,244.0,5308.0,383.0,359.0,300.0,233.0,217.0,200476.0,294476.0,319425.0,306603.0,400499.0,556874.0,549444.0,0.0,0.0
MARK ASSET MANAGEMENT LP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MARK SHEPTOFF FINANCIAL PLANNING, LLC",10.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15845.0,15209.0,19736.0,0.0,0.0,82113.0,58508.0
MARSHALL WACE ASIA Ltd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MARSHALL WACE, LLP",3204.0,15970.0,12227.0,7437.0,35262.0,113391.0,27738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MARSICO CAPITAL MANAGEMENT LLC,121646.0,7406.0,9935.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9579557.0
MARTINGALE ASSET MANAGEMENT L P,1443.0,21577.0,21783.0,4938.0,0.0,1138.0,6312.0,4332.0,3485.0,1892.0,621.0,335321.0,0.0,8074991.0,22462752.0,35593896.0,42432046.0,20624820.0,18064860.0,21869529.0
MARVIN & PALMER ASSOCIATES INC,3278.0,5151.0,6772.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MARYLAND CAPITAL ADVISORS INC.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.0,406.0,0.0,0.0,0.0,0.0,0.0
MASON CAPITAL MANAGEMENT LLC,0.0,0.0,0.0,0.0,0.0,0.0,610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MASSACHUSETTS FINANCIAL SERVICES CO /MA/,1737458.0,2307476.0,1588972.0,2308018.0,1019885.0,1110030.0,1175998.0,1110792.0,903754.0,686361.0,574870.0,220573277.0,321331946.0,359227772.0,363502211.0,469310716.0,969155376.0,1083244315.0,1193045232.0,1641663274.0
MASSACHUSETTS INSTITUTE OF TECHNOLOGY,4795.0,6238.0,8369.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MASSMUTUAL TRUST CO FSB/ADV,25.0,115.0,1676.0,1649.0,2111.0,2758.0,5358.0,6584.0,3111.0,2663.0,2512.0,3169.0,5435814.0,6151891.0,6037775.0,8005245.0,7501791.0,7153293.0,7702747.0,0.0
MASTRAPASQUA ASSET MANAGEMENT INC,2530.0,3316.0,4342.0,3685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MATHER GROUP, LLC.",254.0,326.0,442.0,420.0,586.0,685.0,733.0,762.0,1019.0,554.0,431.0,0.0,287683.0,255884.0,374474.0,474271.0,468483.0,1125795.0,840040.0,1145368.0
MAVERICK CAPITAL LTD,982.0,1208.0,1521.0,0.0,0.0,782.0,2226.0,0.0,0.0,34015.0,107658.0,211429870.0,174220746.0,89369952.0,59809353.0,97434427.0,127703633.0,69564318.0,73863928.0,64622311.0
MBB PUBLIC MARKETS I LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730362.0,17721646.0,344875.0,0.0
"MBE Wealth Management, LLC",4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MBL Wealth, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244194.0,386716.0,328831.0,336938.0,0.0
"MBM Wealth Consultants, LLC",0.0,0.0,0.0,0.0,25.0,29.0,32.0,30.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCDANIEL TERRY & CO,288.0,0.0,251.0,282.0,527.0,683.0,824.0,919.0,975.0,759.0,586.0,222.0,233.0,240.0,222.0,245.0,525.0,469.0,499.0,610.0
MCDONALD PARTNERS LLC,0.0,0.0,0.0,286.0,800.0,969.0,1202.0,0.0,0.0,0.0,0.0,241049.0,269703.0,206824.0,0.0,252351.0,278290.0,231784.0,249813.0,266852.0
MCF Advisors LLC,0.0,0.0,41.0,0.0,0.0,0.0,39.0,0.0,30.0,20.0,18.0,11138.0,16982.0,20281.0,24131.0,43682.0,33461.0,33938.0,38647.0,77338.0
MCIA Inc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2088.0,2187.0,1737.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCKINLEY CAPITAL MANAGEMENT LLC /DELAWARE,16472.0,19998.0,19479.0,17539.0,1604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCMILLION CAPITAL MANAGEMENT INC,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCRAE CAPITAL MANAGEMENT INC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9693.0,7402.0,3973.0,3563621.0,5358499.0,5770989.0,5618425.0,7390813.0,8356841.0,10194632.0,11579137.0,15455206.0
"MEAG MUNICH ERGO, Kapitalanlagegesellschaft mbH",0.0,1017.0,1011.0,1487.0,6658.0,6311.0,136.0,1141.0,1308.0,1929.0,726.0,670250.0,234142.0,707510.0,265033.0,1586471.0,18623164.0,11678510.0,31751455.0,48083386.0
"MEANS INVESTMENT CO., INC.",3842.0,4898.0,7018.0,7349.0,6545.0,8186.0,9502.0,8850.0,7797.0,6170.0,5373.0,4840370.0,7362685.0,7947666.0,7514536.0,10015164.0,11746720.0,10464394.0,11495604.0,13960051.0
MEEDER ASSET MANAGEMENT INC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7605.0,0.0,1429114.0,102402.0,102326.0,182291.0,652278.0
MERCER GLOBAL ADVISORS INC /ADV,2598.0,3537.0,5046.0,6083.0,17161.0,11438.0,14615.0,14911.0,11996.0,8265.0,6678.0,8405.0,13033.0,14426.0,24952.0,19576.0,50845.0,38211488.0,42675384.0,48454418.0
MERIAN GLOBAL INVESTORS (UK) Ltd,228.0,466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MERIDIAN INVESTMENT COUNSEL INC.,356.0,318.0,427.0,378.0,360.0,495.0,528.0,603.0,504.0,367.0,320.0,301.0,453900.0,466885.0,346754.0,555225.0,686690.0,774642.0,824688.0,1079886.0
MERIDIAN MANAGEMENT CO,0.0,0.0,0.0,0.0,5008.0,5416.0,6000.0,5626.0,4711.0,3732.0,3340.0,1984740.0,4737183.0,4949822.0,4723963.0,6706017.0,4996877.0,5552371.0,6137765.0,7028426.0
MERITAGE PORTFOLIO MANAGEMENT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5965.0,6413.0,5488.0,5761.0,6890237.0
MEYER HANDELMAN CO,0.0,0.0,0.0,1107.0,2989.0,4889.0,5876.0,5588.0,6352.0,5729.0,4993.0,13196381.0,6633695.0,6907146.0,6934062.0,9016492.0,10324450.0,8825215.0,8571502.0,10387967.0
"MFA WEALTH ADVISORS, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96155.0,102368.0,0.0
"MFA Wealth Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MFA Wealth Services,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217495.0
"MFG WEALTH MANAGEMENT, INC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2108619.0
MGO ONE SEVEN LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1297.0,2121.0,1058864.0,2267503.0,2068024.0,2247816.0,3381086.0,3655723.0,4836847.0,6284249.0,7661868.0
"MGO Private Wealth, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,215563.0,0.0,0.0,232353.0,0.0,0.0,0.0,0.0
MID ATLANTIC FINANCIAL MANAGEMENT INC/ADV,472.0,639.0,1226.0,1265.0,951.0,1202.0,1724.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIDDLETON & CO INC/MA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18559.0,14176.0,10277.0,8935240.0,13264593.0,13904077.0,13226528.0,16454934.0,18432216.0,15431399.0,16690836.0,20274440.0
MIDLAND WEALTH ADVISORS LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,834680.0,886975.0,763333.0,822506.0,965225.0
"MIG Capital, LLC",0.0,38520.0,53670.0,50135.0,44234.0,46081.0,49765.0,40944.0,26831.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18284375.0,334330.0
"MIK Capital, LP",0.0,0.0,0.0,0.0,0.0,5441.0,18351.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MILES CAPITAL, INC.",449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MILESTONE ASSET MANAGEMENT, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214196.0,1014675.0,783654.0,874530.0,1302579.0
"MILESTONE WEALTH, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,97.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MILLENNIUM MANAGEMENT LLC,198016.0,293213.0,266883.0,911074.0,569282.0,994842.0,1101072.0,588619.0,545120.0,358008.0,231122.0,592757.0,660865.0,649409437.0,720166884.0,1220063346.0,1265460476.0,481392754.0,503421391.0,675041022.0
"MINDSET WEALTH MANAGEMENT, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341750.0,421544.0
MIRABELLA FINANCIAL SERVICES LLP,998.0,0.0,0.0,3738.0,1985.0,3543.0,1254.0,0.0,2902.0,2057.0,0.0,2476914.0,910197.0,1346571.0,0.0,2439850.0,8376479.0,2012836.0,2081365.0,317614.0
MIRAE ASSET SECURITIES (USA) INC.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41811978.0
"MISSION CREEK CAPITAL PARTNERS, INC",274.0,376.0,509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MISSION WEALTH MANAGEMENT, LP",1446.0,909.0,1263.0,1271.0,1300.0,1853.0,2132.0,2022.0,1585.0,1570.0,1563.0,1412391.0,2133756.0,2294754.0,2206046.0,2963362.0,6951719.0,4683678.0,5357531.0,9371472.0
MITCHELL CAPITAL MANAGEMENT CO,2832.0,3684.0,4897.0,4320.0,3795.0,4168.0,4606.0,4255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MITCHELL MCLEOD PUGH & WILLIAMS INC,0.0,0.0,0.0,0.0,0.0,0.0,271.0,261.0,215.0,0.0,287.0,229778.0,349215.0,442378.0,424621.0,577329.0,659885.0,611919.0,654189.0,860592.0
MITCHELL SINKLER & STARR/PA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230403.0,0.0,209388.0,255762.0
MJP ASSOCIATES INC /ADV,0.0,0.0,0.0,345.0,249.0,266.0,309.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287627.0,240143.0,200095.0,381821.0
"MKD WEALTH COACHES, LLC",0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MMA ASSET MANAGEMENT LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518556.0,266494.0,240460.0,0.0,0.0
MMBG INVESTMENT ADVISORS CO.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20056.0,20580.0,15643.0,14018.0,12900888.0,18785114.0,17682036.0,16869065.0,20140472.0,22902330.0,19592048.0,21286974.0,24345911.0
MOGY JOEL R INVESTMENT COUNSEL INC,27012.0,34799.0,46141.0,40967.0,39939.0,46836.0,52395.0,98898.0,41201.0,32114.0,28064.0,26092254.0,38800472.0,41786383.0,40101164.0,51258356.0,58060577.0,50345836.0,53892404.0,65846628.0
MONARCH CAPITAL MANAGEMENT INC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217575.0
MONARCH CAPITAL MANAGEMENT INC/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205980.0,0.0,0.0,0.0
"MONECO Advisors, LLC",0.0,0.0,0.0,0.0,275.0,321.0,365.0,308.0,314.0,270.0,225.0,209227.0,335630.0,694200.0,676474.0,1262546.0,1601676.0,1066794.0,1263943.0,1525562.0
MONETA GROUP INVESTMENT ADVISORS LLC,0.0,0.0,0.0,0.0,1478.0,2161.0,2391.0,2292.0,1724.0,1496.0,1173.0,3792448.0,1928277.0,1588886.0,1628828.0,2259910.0,2567332.0,2468204.0,2544391.0,3320460.0
MONETARY MANAGEMENT GROUP INC,1719.0,2443.0,3076.0,4721.0,4103.0,4657.0,4747.0,3632.0,2144.0,1477.0,1262.0,424288.0,639296.0,411957.0,461324.0,598643.0,1216767.0,865141.0,886820.0,1083229.0
MONETTA FINANCIAL SERVICES INC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637.0,0.0,0.0,0.0,699230.0,950670.0,912510.0,1184130.0,1355310.0,0.0,1067469.0,1303887.0
MONEY CONCEPTS CAPITAL CORP,0.0,0.0,0.0,740.0,664.0,0.0,0.0,735.0,1342.0,517.0,404.0,412491.0,0.0,0.0,0.0,0.0,0.0,0.0,204817.0,292683.0
"MONTAG & CALDWELL, LLC",60765.0,61933.0,63776.0,4486.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MONTAG A & ASSOCIATES INC,3464.0,4445.0,8280.0,4533.0,1566.0,1189.0,1073.0,1091.0,706.0,364.0,379.0,333199.0,502048.0,508926.0,614627.0,1798562.0,1940668.0,558679.0,595644.0,752474.0
"MOODY LYNN & LIEBERSON, LLC",6191.0,10980.0,9276.0,8123.0,1235.0,1410.0,7170.0,6013.0,1197.0,3181.0,795.0,732.0,993106.0,4580751.0,1339565.0,1833033.0,5723625.0,1361602.0,1370192.0,1673656.0
MOODY NATIONAL BANK TRUST DIVISION,2248.0,1462.0,1962.0,1737.0,1654.0,3080.0,1712.0,1605.0,1331.0,1138.0,991.0,915.0,1373687.0,1573464.0,1879771.0,2093805.0,2403115.0,2184579.0,2296974.0,2939095.0
"MOORE CAPITAL MANAGEMENT, LP",0.0,0.0,2932.0,0.0,0.0,5645.0,23171.0,2541.0,0.0,0.0,0.0,2563362.0,24242104.0,54978936.0,26940540.0,77371054.0,287364572.0,6140319.0,9817157.0,21166767.0
MORGAN JESS S & CO INC,2447.0,2804.0,3148.0,3183.0,3191.0,3983.0,4375.0,4151.0,3570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MORGENS WATERFALL VINTIADIS & CO INC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,736792.0,0.0,0.0,0.0,0.0
"MORRIS FINANCIAL CONCEPTS, INC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222998.0
"MOSAIC FAMILY WEALTH PARTNERS, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514176.0,314432.0,282039.0,293965.0,393172.0
MOSELEY INVESTMENT MANAGEMENT INC,678.0,903.0,1274.0,1247.0,1451.0,1685.0,1902.0,1754.0,1143.0,798.0,700.0,617604.0,945958.0,963134.0,916160.0,1094926.0,1175506.0,957669.0,745268.0,1178067.0
MOTCO,15.0,6729.0,8375.0,7188.0,7181.0,8303.0,9537.0,8808.0,7810.0,6422.0,5933.0,5647671.0,8667256.0,8887497.0,8318036.0,10585333.0,11353582.0,9968538.0,10130007.0,12065301.0
MOTIVE WEALTH ADVISORS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276483.0,220078.0,220078.0,357064.0
MOUNTAIN PACIFIC INVESTMENT ADVISERS INC/ID,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MPS Loria Financial Planners, LLC",0.0,0.0,0.0,34.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MPWM ADVISORY SOLUTIONS, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19057.0
MQS Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250065.0,0.0,0.0,387310.0,0.0,0.0,0.0,0.0,0.0
MRA Advisory Group,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245330.0,220133.0,0.0,243668.0,272267.0,232418.0,274805.0,254759.0
"MRP Capital Investments, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294614.0,0.0,1135946.0,875604.0,0.0,0.0,418816.0,413303.0,336336.0
MUFG SECURITIES AMERICAS INC.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4718065.0
MUFG Securities EMEA plc,16172.0,14751.0,7335.0,68272.0,12199.0,61209.0,741.0,101366.0,0.0,9903.0,8991.0,26330.0,2765.0,2096756.0,2147440.0,1192287.0,93366.0,25986383.0,10575333.0,9361240.0
MUIRFIELD WEALTH ADVISORS LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271560.0,310818.0,282900.0,389771.0,0.0
MURPHY CAPITAL MANAGEMENT INC,3537.0,4380.0,5833.0,5118.0,4744.0,5415.0,5875.0,5388.0,3884.0,2459.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MUTUAL OF AMERICA CAPITAL MANAGEMENT LLC,17408.0,22888.0,29955.0,25676.0,25125.0,29500.0,34569.0,32849.0,27911.0,22355.0,19816.0,18939156.0,28584522.0,29753647.0,27641347.0,34265828.0,38223959.0,31489865.0,32655245.0,38284463.0
"MV CAPITAL MANAGEMENT, INC.",0.0,19.0,25.0,22.0,25.0,95.0,136.0,135.0,99.0,93.0,81.0,49191.0,158226.0,180205.0,203997.0,274982.0,2550995.0,2201034.0,2811002.0,3411838.0
"MV Capital Management, Inc.",15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MWA Asset Management,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,842547.0,1148605.0,1334832.0,1112537.0,1046482.0,1210434.0
"Mach-1 Financial Group, Inc.",0.0,0.0,0.0,645.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Mach-1 Financial Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,71.0,0.0,99092000.0,0.0,0.0,0.0,215646.0,0.0,234022.0,222665.0
Machina Capital S.A.S.,0.0,0.0,0.0,0.0,0.0,315.0,0.0,0.0,0.0,314.0,344.0,231104.0,372590.0,2009716.0,2463980.0,882045.0,0.0,2960249.0,994662.0,599119.0
