FILINGMANAGER_NAME,2020Q1,2020Q2,2020Q3,2020Q4,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,2024Q1,2024Q2,2024Q3,2024Q4
"Comprehensive Financial Consultants Institutional, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234022.0,305267.0,352176.0,394007.0
Comprehensive Financial Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304493.0,346654.0,632492.0,494160.0,485800.0,671450.0
"Comprehensive Financial Planning, Inc./PA",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6516423.0
"Compton Wealth Advisory Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247130.0,290655.0,321410.0
"Concentric Capital Strategies, LP",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1051477.0,1990778.0,6869422.0,8308744.0,7635302.0,16491777.0,15369982.0,41009924.0,26229657.0
Concentrum Wealth Management,758.0,1084.0,1544.0,1493.0,1561.0,2515.0,2786.0,4291.0,4378.0,4553.0,3918.0,4683493.0,8606086.0,9967964.0,11130889.0,26001890.0,22990173.0,30429295.0,31325662.0,38765211.0
"Concord Asset Management, LLC/VA",0.0,0.0,0.0,0.0,0.0,0.0,0.0,223216.0,207104.0,0.0,0.0,0.0,746388.0,1202254.0,1591661.0,3218964.0,6546304.0,10244448.0,12262056.0,12184958.0
Concord Investment Counsel Inc.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26173712.0,0.0,0.0,0.0
Concord Wealth Partners,0.0,0.0,0.0,189.0,371.0,578.0,409.0,5063.0,5438.0,3168.0,2456.0,2597169.0,4914736.0,6870924.0,14877960.0,19614024.0,17146020.0,23033881.0,25966618.0,25219690.0
"Concorde Asset Management, LLC",0.0,231.0,345.0,201.0,693.0,1043.0,1098.0,1021.0,1300.0,675.0,900.0,1121628.0,1226885.0,2988712.0,2629477.0,2933713.0,445789.0,6567814.0,6552266.0,5894249.0
"Concurrent Investment Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20281852.0,37298111.0,68158624.0,70259383.0,82876793.0
"Conestoga Capital Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316246.0,432390.0,0.0,201435.0
"Confluence Wealth Services, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2210.0,2189.0,1737.0,496.0,650056.0,1290619.0,1956669.0,2183908.0,2642341.0,5408457.0,7587240.0,6599202.0,8499066.0
Congress Park Capital LLC,0.0,0.0,0.0,368.0,272.0,552.0,599.0,1044.0,2044.0,1234.0,711.0,772382.0,1322251.0,1355884.0,2598743.0,3035832.0,5122529.0,6991018.0,6670469.0,6336234.0
Congress Wealth Management LLC / DE /,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14599.0,11165.0,0.0,27453335.0,0.0,0.0,0.0,0.0,111380854.0,0.0,0.0
"Connecticut Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,540.0,398.0,428.0,365.0,719155.0,1084315.0,2053189.0,2983322.0,4864631.0,8451151.0,11680302.0,11780253.0,13400802.0
"Connective Capital Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4939605.0,0.0,0.0,0.0,0.0,2178857.0,2203967.0
"Connective Portfolio Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1553.0,1441.0,1120.0,449.0,540000.0,1436745.0,2711000.0,2696000.0,2495909.0,3803988.0,4459794.0,3366445.0,3220946.0
"Connectus Wealth, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,3233.0,2073.0,2152.0,3390.0,3741590.0,28985356.0,10697044.0,15043238.0,22147445.0,10896113.0,0.0,0.0,0.0
Connolly Sarah T.,0.0,0.0,0.0,794.0,989.0,1543.0,1576.0,3722.0,3460.0,1744.0,1315.0,1617916.0,2686314.0,3927318.0,2631255.0,0.0,0.0,0.0,0.0,0.0
"Connor, Clark & Lunn Investment Management Ltd.",11728.0,60320.0,95255.0,91653.0,27396.0,93690.0,147268.0,176771.0,86869.0,14812.0,8855.0,4304992.0,55273175.0,227636791.0,224805007.0,272390314.0,429883127.0,504905262.0,295976847.0,325267703.0
"Conrad Siegel Investment Advisors, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255774.0,345664.0,636106.0,991285.0,1001759.0,1154223.0
"Conservest Capital Advisors, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207779.0,379121.0,379121.0,379121.0,573797.0
"Consilium Wealth Advisory, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2333.0,2885.0,1690.0,1282.0,1284278.0,2431599.0,4288154.0,4005827.0,4600106.0,8255955.0,10491544.0,10606359.0,11738587.0
Consolidated Investment Group LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,879.0,1542.0,2294.0,4361.0,6643.0,6829.0,7775.0,14186.0,19396.0,17001.0,18801.0
Consolidated Planning Corp,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,1499.0,347.0,634837.0,3092702.0,4633385.0,4597005.0,5231540.0,8210716.0,10393759.0,7868430.0,9023181.0
Consolidated Portfolio Review Corp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2513866.0,3845944.0,4130300.0,6759856.0,5015145.0,7013565.0,4414412.0,6785454.0
Constant Guidance Financial LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,952884.0,677068.0,740848.0,322501.0
Constellation Investimentos e Participacoes Ltda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,740919.0,721474.0,484546.0,515674.0
Constitution Capital LLC,0.0,0.0,0.0,366.0,374.0,620.0,642.0,971.0,873.0,486.0,391.0,468963.0,891364.0,1357471.0,1134889.0,1292029.0,3167881.0,6033694.0,4580717.0,5367571.0
"Continuum Advisory, LLC",0.0,268.0,422.0,382.0,485.0,798798.0,1163162.0,1691690.0,2480478.0,1927926.0,1051050.0,2081818.0,3760344.0,5266388.0,2936573.0,3181770.0,7342038.0,10683575.0,12771373.0,11611285.0
Contour Asset Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391491.0,0.0,64064211.0,43210339.0,0.0,0.0
"Convergence Financial, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10034059.0,9610412.0,10113848.0
"Convergence Investment Partners, LLC",308.0,1734.0,636.0,608.0,609.0,876.0,864.0,1161.0,1070.0,586.0,438.0,546159.0,1008.0,2074.0,2270.0,2839.0,5914.0,11462147.0,10439087.0,15346524.0
"Cook Wealth, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1912003.0,2498230.0,2962401.0,3088926.0
"Coombe, Bender & Co LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172528.0,0.0,260302.0,381200.0,405550.0,0.0,0.0
Cooper Financial Group,230.0,343.0,497.0,599.0,631.0,997.0,1009.0,1345.0,6258.0,1535.0,1118.0,1393562.0,2661632.0,4179163.0,4462403.0,5939617.0,11280988.0,16848519.0,18532940.0,22603467.0
"Coordinated Financial Services, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1656227.0
"Coordinated Financial Services, Inc./CO",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1086130.0,1701289.0,0.0,0.0
"Copley Financial Group, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676421.0,0.0
Coppell Advisory Solutions Corp.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,831842.0,2553594.0,0.0,0.0,0.0,13817345.0,0.0,0.0,0.0
Coppell Advisory Solutions LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,831842.0,2553594.0,2501211.0,831842.0,750805.0,0.0,31006254.0,3123287.0,3996903.0
"Copperleaf Capital, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213440.0,641949.0,978524.0,844605.0,967414.0
"Copperwynd Financial, LLC",738.0,858.0,1183.0,1006.0,0.0,252.0,226.0,6333.0,2985.0,2303.0,0.0,0.0,356309.0,4530438.0,2542843.0,2775585.0,5365123.0,4567907.0,5384075.0,5943375.0
Corbenic Partners LLC,551.0,719.0,1019.0,879.0,914.0,1369.0,1418.0,2013.0,1982.0,1124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Cordant, Inc.",6.0,0.0,0.0,0.0,0.0,14.0,14.0,20.0,19.0,10.0,8.0,9938.0,18889.0,28766.0,29580.0,93102.0,0.0,0.0,1215.0,1344.0
Cordasco Financial Network,14.0,20.0,33.0,32.0,31.0,46.0,65.0,92.0,112.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cordatus Wealth Management LLC,556.0,834.0,3139.0,4142.0,4270.0,0.0,6193.0,8493.0,7796.0,3668.0,0.0,361.0,1086.0,4648.0,4762.0,5365.0,9712.0,13286.0,8477.0,9195.0
Core Alternative Capital,0.0,0.0,0.0,0.0,0.0,0.0,33.0,70.0,240.0,176.0,151.0,134741.0,341104.0,505515.0,648144.0,556640.0,634299.0,848720.0,801261.0,707574.0
"Core Wealth Advisors, Inc.",65.0,94.0,129.0,125.0,128.0,185.0,324.0,342.0,320.0,202.0,230.0,91191.0,173329.0,263965.0,271434.0,316942.0,530391.0,883683.0,942983.0,1048942.0
"Core Wealth Management, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326146.0,326146.0,354526.0
Core Wealth Partners LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451951.0,624828.0,754824.0,933338.0,1721950.0,2452010.0,2589451.0,2978599.0
"CoreCap Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,6380.0,5451.0,2991.0,2319.0,2974722.0,0.0,11038221.0,10810397.0,10663691.0,23179011.0,36254057.0,33589346.0,32125193.0
CoreFirst Bank & Trust,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2777.0,0.0,0.0,16530.0,18818.0,34335.0,46945.0,41290.0,41630.0
"Corebridge Financial, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,902551243.0,859201601.0,948520620.0
"Corient Capital Partners, LLC",258.0,158.0,221.0,357.0,302.0,418.0,449.0,648.0,608.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Corient Private Wealth LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349792042.0,365423065.0,436344908.0,775694580.0,1029430538.0,1208161449.0,1136362892.0
"Cornell Pochily Investment Advisors, Inc.",443.0,653.0,969.0,1008.0,982.0,1550.0,1661.0,2486.0,4732.0,1441.0,1155.0,1409424.0,2642247.0,3933827.0,4105836.0,4837781.0,8842211.0,25393206.0,12572224.0,13484338.0
"Cornerstone Advisors, LLC",2900.0,5319.0,15154.0,14622.0,10679.0,28564.0,29582.0,41999.0,38964.0,33441.0,27993.0,33699884.0,64053762.0,65652704.0,60420111.0,65666172.0,89633152.0,124540674.0,122423664.0,135753761.0
"Cornerstone Advisory, LLC",0.0,0.0,0.0,0.0,0.0,348.0,708.0,1153.0,1466.0,855.0,741.0,883798.0,1030483.0,1330331.0,1260208.0,2426172.0,3243818.0,6437414.0,6742219.0,7647004.0
"Cornerstone Capital, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233084.0,294923.0,890406.0,1452924.0,2318431.0,2167903.0,2347618.0
"Cornerstone Financial Group, LLC /NE/",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805740.0
"Cornerstone Management, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109144.0,60636.0,48556.0,58456.0,111108.0,0.0,0.0,0.0,252997.0,345912.0,342461.0,552626.0
Cornerstone Planning Group LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95078.0,0.0,264443.0,352836.0,377922.0,756612.0,886118.0,1275281.0,2570257.0
"Cornerstone Retirement Group, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275826.0,492817.0,477185.0,0.0,0.0,0.0,0.0,0.0
"Cornerstone Select Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5566863.0
"Cornerstone Wealth Advisors, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279193.0,361477.0,394195.0,913499.0,751123.0,738355.0,746250.0
"Cornerstone Wealth Group, LLC",250.0,0.0,1613.0,277.0,318.0,418.0,3893.0,4405.0,3509.0,546.0,808.0,881518.0,1689124.0,1378208.0,1622523.0,14013762.0,98831820.0,121858773.0,117059617.0,126307736.0
"Cornerstone Wealth Management, LLC",342.0,517.0,781.0,793.0,899.0,1385.0,1759.0,3130.0,2498.0,1790.0,1423.0,0.0,4073526.0,9025435.0,10000865.0,11030170.0,19417777.0,28616845.0,29199127.0,32180590.0
"Corps Capital Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5192043.0
Corsicana & Co.,0.0,0.0,0.0,0.0,0.0,2484.0,2623.0,3373.0,3138.0,1724.0,1368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Corton Capital Inc.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.0,290.0,0.0,0.0,1719153.0,1750835.0,2223043.0,1915547.0,698372.0,399416.0,0.0
"Corundum Group, Inc.",0.0,0.0,0.0,0.0,0.0,522.0,550.0,824.0,915.0,521.0,435.0,983.0,2717424.0,1508912.0,1027011.0,1178624.0,1988736.0,5598092.0,2244333.0,4319169.0
Corvex Management LP,0.0,0.0,0.0,0.0,0.0,0.0,103580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706859.0,804733.0,1468285.0,2007525.0,1973400.0,2182213.0
"Costello Asset Management, INC",0.0,0.0,0.0,0.0,0.0,40.0,21.0,38.0,46.0,26.0,21.0,24844.0,47221.0,67683.0,56549.0,64379.0,103909.0,2372462.0,1252046.0,1444961.0
"Coston, McIsaac & Partners",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,4.0,6.0,6.0,7.0,47.0,114.0,126.0,143.0
Cottage Street Advisors LLC,0.0,0.0,698.0,0.0,799.0,1608.0,1205.0,1617.0,1618.0,1200.0,909.0,0.0,2158388.0,2687199.0,2547116.0,3151138.0,5799657.0,7448945.0,7413040.0,8182482.0
"Coulter & Justus Financial Services, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516836.0,0.0,0.0,0.0
Counterpoint Mutual Funds LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678605.0,0.0,0.0
"Counterweight Ventures, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3520024.0,6225528.0,8732301.0,5977277.0,6409393.0
"Country Club Trust Company, n.a.",0.0,0.0,0.0,0.0,0.0,0.0,536.0,865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Court Place Advisors, LLC",645.0,704.0,1003.0,949.0,971.0,1419.0,1328.0,1886.0,1750.0,972.0,841.0,1014056.0,1897725.0,2602419.0,2602110.0,2962406.0,4442805.0,6761344.0,13286022.0,6569467.0
"Cove Private Wealth, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6529476.0,11862839.0,15601867.0,15336658.0,16401509.0
Covea Finance,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65480.0,63592.0,33500.0,25540.0,30747.0,41933.0,50087.0,50851636.0,57892704.0,95056319.0,123176792.0,87645312.0,96919376.0
"Covenant Asset Management, LLC",626.0,3013.0,4340.0,4339.0,11550.0,9360.0,19438.0,14020.0,10420.0,4467.0,5083.0,4497294.0,8825848.0,13275621.0,14121949.0,18781224.0,29290720.0,40116194.0,44562931.0,40559787.0
"Covenant Multifamily Offices, LLC",0.0,0.0,0.0,0.0,0.0,257.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Covenant Partners, LLC",561.0,838.0,908.0,787.0,861.0,1290.0,1336.0,1896.0,1659.0,979.0,707.0,851119.0,1444404.0,4555926.0,2261948.0,2575144.0,3510331.0,4799529.0,5161929.0,5217167.0
Covestor Ltd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,615.0,325.0,272.0,432.0,248.0,386.0,1757.0,2782.0,1740.0,2200.0,2116.0,2276.0
Covington Capital Management,1792.0,3164.0,5276.0,5093.0,5269.0,8252.0,8823.0,12539.0,12193.0,6851.0,5517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Covington Investment Advisors Inc.,0.0,0.0,5120.0,5008.0,10332.0,7796.0,7110.0,9832.0,8527.0,4741.0,0.0,0.0,0.0,0.0,0.0,0.0,14952.0,43777.0,21482.0,25322.0
Coyle Financial Counsel LLC,0.0,0.0,271.0,261.0,267.0,400.0,414.0,595.0,688.0,455.0,374.0,490011.0,931422.0,1374060.0,1417395.0,1500299.0,2809734.0,2809734.0,3033909.0,3091051.0
Crake Asset Management LLP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7958.0,0.0,0.0,0.0,27834716.0,146374135.0,108824595.0,69348230.0,70108950.0,2059137.0,0.0
"Cranbrook Wealth Management, LLC",27.0,39.0,56.0,54.0,57.0,85.0,105.0,149.0,138.0,77.0,62.0,75097.0,142738.0,212293.0,218300.0,253132.0,463370.0,633547.0,647066.0,799331.0
"Crane Advisory, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235287.0,0.0,0.0,347915.0,626256.0,679732.0,1022125.0
"Crawford Fund Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445698.0,993916.0,2446092.0,1432992.0,537160.0
"Crawford Lake Capital Management, LLC",0.0,0.0,3789.0,0.0,0.0,0.0,0.0,0.0,6740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Creative Capital Management Investments LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.0,866642.0,1319822.0,1357168.0,772543.0,1409554.0,1946990.0,2061080.0,2261849.0
Creative Planning,39954.0,57681.0,80235.0,79235.0,0.0,68175.0,68230.0,98317.0,121422.0,80900.0,64536.0,81507196.0,157850653.0,221431840.0,234689552.0,267078691.0,496244565.0,801286166.0,840026782.0,1148812516.0
"CreativeOne Wealth, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5408.0,2710.0,2505.0,2556.0,4418.0,10839.0,4059.0,5442.0,19308.0,22439.0,30839665.0,48826057.0
Credit Capital Investments LLC,0.0,0.0,271.0,391.0,783.0,0.0,0.0,0.0,0.0,682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364320.0,402870.0
Creekmur Asset Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9863857.0,15481974.0,20204666.0,20502442.0,22564131.0
Creekside Partners,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1982439.0,1939390.0,2154814.0
"Crescent Capital Consulting, LLC",0.0,0.0,0.0,1542.0,1658.0,2372.0,2458.0,3420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Crescent Grove Advisors, LLC",0.0,0.0,271.0,262.0,267.0,441.0,650.0,979.0,1087.0,581.0,378.0,440612.0,833310.0,1311362.0,1392838.0,1574800.0,3286737.0,4569301.0,4534042.0,5149540.0
"Crescent Park Management, L.P.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1528565.0,3525113.0
"Crescent Sterling, Ltd.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210664.0,200530.0,229287.0,570146.0,886400.0,764465.0,923647.0
"Cresset Asset Management, LLC",0.0,0.0,6418.0,5915.0,7496.0,13389.0,0.0,0.0,0.0,9078.0,6599.0,5116308.0,12313298.0,245351600.0,3479920.0,1287572.0,16806216.0,13012660.0,16380238.0,187252725.0
"Cresta Advisors, Ltd.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465322.0,978728.0,1378198.0,1499007.0,2128595.0,2092776.0,2092776.0
"Crestline Management, LP",0.0,3420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2003287.0,10138605.0,13229527.0,20305333.0,5695030.0,14456960.0,27425880.0,32947036.0,94420373.0
Crestmont Private Wealth LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,232729.0,354427.0,268390.0,307558.0,561183.0,759931.0,747013.0,932140.0
Crestone Asset Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.0,0.0,0.0,265826.0,372681.0,377571.0,425394.0,857478.0,0.0,0.0,0.0
Crestwood Advisors Group LLC,922.0,1319.0,776.0,891.0,984.0,1485.0,1545.0,2053.0,1784.0,977.0,834.0,1105074.0,1902957.0,3112687.0,7122200.0,8659833.0,0.0,0.0,0.0,0.0
"Crestwood Advisors Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8659833.0,19186464.0,36852156.0,39717796.0,44811495.0
"Crew Capital Management, Ltd.",0.0,0.0,0.0,0.0,857.0,1156.0,1036.0,1400.0,1154.0,620.0,486.0,567900.0,894975.0,1528371.0,1980944.0,1041451.0,2846231.0,3485856.0,2663230.0,2449606.0
Crewe Advisors LLC,55.0,0.0,67.0,50.0,51.0,76.0,79.0,74.0,272.0,304.0,1978.0,439297.0,739980.0,818121.0,0.0,0.0,3467897.0,4291829.0,0.0,26516024.0
Crews Bank & Trust,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1480413.0
"Cribstone Capital Management, LLC",600.0,890.0,1040.0,1314.0,1406.0,2127.0,1906.0,1966.0,1890.0,1158.0,937.0,1334113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cromwell Holdings LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8420486.0,8321525.0,9201282.0
Cross Staff Investments Inc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1150.0,1094.0,0.0,0.0,213364.0,478042.0,622262.0,639870.0,728469.0,1329137.0,1829627.0,1731734.0,1914975.0
"Crossmark Global Holdings, Inc.",9837.0,14886.0,20215.0,20875.0,22866.0,32069.0,33864.0,43481.0,38845.0,20011.0,23035.0,19166.0,36232.0,65537.0,63656.0,68576.0,124962.0,193877.0,192889.0,206600.0
"Crown Wealth Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1169.0,536.0,503.0,400862.0,719702.0,1126502.0,1076165.0,1379683.0,3240166.0,7875681.0,4650915.0,5165473.0
Crumly & Associates Inc.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485636.0,1253139.0,1430733.0
Csenge Advisory Group,0.0,943.0,257.0,222.0,216.0,301.0,1198.0,301.0,3025.0,1987.0,1772.0,2059224.0,4203449.0,9934622.0,10308208.0,12420715.0,22461295.0,33590755.0,33655665.0,17492307.0
"Cubic Asset Management, LLC",0.0,0.0,0.0,0.0,556.0,836.0,866.0,1229.0,1143.0,650.0,618.0,612327.0,1179967.0,1796989.0,1835658.0,2089828.0,3813023.0,0.0,0.0,0.0
"Cunning Capital Partners, LP",5942.0,8564.0,12201.0,11772.0,5255.0,7875.0,8156.0,8639.0,0.0,1442.0,1444.0,1374.0,2612.0,2181.0,2242.0,9910.0,9040.0,12360.0,12150.0,13436.0
Curated Wealth Partners LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9722.0,14806.0,15225.0,17333.0,31625.0,43239.0,42504.0,47002.0
Curbstone Financial Management Corp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0,0.0,0.0,0.0,0.0,405916.0,412182.0,469254.0,856183.0,1158270.0,1149996.0,1921108.0
Curi Capital,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Curi RMB Capital, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8120608.0,11033363.0,11271459.0,44230150.0
"Curi Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,357.0,236.0,412.0,500900.0,668778.0,984686.0,626414.0,772576.0,0.0,0.0,0.0,0.0
