FILINGMANAGER_NAME,2020Q1,2020Q2,2020Q3,2020Q4,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,2024Q1,2024Q2,2024Q3,2024Q4
ALKEON CAPITAL MANAGEMENT LLC,265955.0,469281.0,394355.0,1878942.0,768252.0,563853.0,279764.0,458258.0,303329.0,7742.0,471750.0,75271953.0,9337792.0,10983939.0,9695109.0,10902396.0,9710398.0,11926779.0,13194091.0,14180533.0
"ALLEN WEALTH MANAGEMENT, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2155181.0,1765215.0,2175915.0,2532244.0,2747859.0
ALLSTATE CORP,35037.0,47483.0,51200.0,55023.0,54250.0,56570.0,53684.0,219608.0,137121.0,87878.0,90457.0,86512201.0,9154753.0,10768632.0,9505066.0,10124190.0,8697466.0,10236764.0,3033194.0,0.0
ALLSTATE INVESTMENT MANAGEMENT CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86512201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"ALM First Financial Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217865.0
ALPHA WINDWARD LLC,317.0,448.0,972.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"ALPHASIMPLEX GROUP, LLC",0.0,546.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,237.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"ALPINE WOODS CAPITAL INVESTORS, LLC",26015.0,22268.0,28955.0,34336.0,31681.0,35577.0,36759.0,55008.0,40085.0,31959.0,32279.0,24875.0,31571.0,37189.0,33023.0,36505998.0,12431705.0,17484409.0,17996476.0,19330170.0
ALTA CAPITAL MANAGEMENT LLC/,160740.0,219699.0,214793.0,243054.0,200987.0,222894.0,116071.0,143752.0,136919.0,86037.0,83035.0,74295305.0,89401754.0,100360900.0,85721999.0,94364488.0,82529231.0,108112819.0,112997862.0,117181434.0
"ALTERNA WEALTH MANAGEMENT, INC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,5631.0,4502.0,3562.0,3682.0,3488750.0,3644785.0,3379733.0,3097018.0,3424916.0,3483788.0,4562661.0,4725240.0,4879935.0
ALTFEST L J & CO INC,3528.0,5172.0,6237.0,6990.0,6215.0,6822.0,6911.0,8442.0,7789.0,7580.0,7896.0,7291.0,9586.0,19157.0,18487.0,20509.0,18237.0,22599.0,24528.0,26287731.0
AM INVESTMENT STRATEGIES LLC,0.0,31107.0,39027.0,45358.0,44243.0,49974.0,51685.0,66245.0,64987.0,50561.0,51274.0,48359.0,59529.0,68916.0,61227.0,69341.0,62958.0,77434.0,83447.0,84427.0
AM Squared Ltd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17148.0,0.0,0.0,0.0
AMALGAMATED BANK,175757.0,99550.0,121017.0,137789.0,119046.0,501462.0,495767.0,1432808.0,1472892.0,555864.0,576406.0,532125.0,689570.0,784306.0,661480.0,701438.0,541108.0,654024.0,745878.0,785112.0
"AMARA FINANCIAL, LLC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288402.0,310289.0
AMERICAN ASSET MANAGEMENT INC.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387191.0,491402.0,578031.0,440866.0,573932.0,511182.0,612904.0,678030.0,728722.0
AMERICAN FINANCIAL & TAX STRATEGIES INC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1169462.0,1041600.0,1290928.0,1191371.0,1280443.0
AMERICAN INTERNATIONAL GROUP INC,436957.0,567930.0,683663.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"AMERICAN INTERNATIONAL GROUP, INC.",0.0,0.0,0.0,763505.0,674731.0,733454.0,1497244.0,928621.0,881522.0,669221.0,651471.0,578351692.0,733424246.0,869775252.0,747672872.0,829165100.0,0.0,0.0,0.0,0.0
AMERICAN NATIONAL BANK & TRUST CO /VA/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19822108.0,0.0,0.0,0.0
AMERICAN NATIONAL INSURANCE CO,81233.0,0.0,138097.0,158053.0,135966.0,152230.0,157146.0,27895.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMERICAN NATIONAL INSURANCE CO /TX/,0.0,116536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"AMERIFLEX GROUP, INC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13384790.0
AMF Pensionsforsakring AB,99929.0,104597.0,86183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMF Tjanstepension AB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95649.0,88146.0,40096202.0,38542407.0,429893574.0,250032858.0,683448295.0,565917762.0,588050083.0,1575261934.0,837991392.0
AMG National Trust Bank,0.0,51032.0,64898.0,142388.0,62633.0,68999.0,70985.0,79312.0,77836.0,62194.0,61547.0,44364272.0,55600242.0,64884048.0,55824837.0,61879861.0,55178153.0,89169791.0,83846481.0,89420636.0
AMI ASSET MANAGEMENT CORP,71303.0,92086.0,105916.0,119091.0,100068.0,106890.0,97715.0,120583.0,117651.0,90217.0,88190.0,82795.0,104454085.0,121529724.0,95012865.0,107136322.0,97748174.0,118127447.0,126769258.0,133942838.0
AMI INVESTMENT MANAGEMENT INC,0.0,0.0,0.0,0.0,0.0,0.0,1811.0,2281.0,4710.0,2018.0,1895.0,1731866.0,4403300.0,2589810.0,2127798.0,2321157.0,1990911.0,2419233.0,2584742.0,2764733.0
AMICA MUTUAL INSURANCE CO,26711.0,38319.0,46865.0,53696.0,40836.0,45008.0,46500.0,58354.0,54817.0,41733.0,39283.0,34522.0,43813.0,47414.0,41851.0,47062.0,80926.0,49699.0,53824.0,54777.0
AMJ Financial Wealth Management,420.0,713.0,917.0,1158.0,1067.0,1291.0,1335.0,1178.0,5412.0,628.0,773.0,703228.0,920777.0,1259448.0,1188734.0,1312869.0,1122517.0,1393927.0,1453328.0,1540198.0
AMP Capital Investors Ltd,0.0,0.0,0.0,0.0,6764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMS Capital Ltda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11557.0,11170.0,0.0,0.0
AMUNDI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336534.0,0.0,0.0
"AMUNDI ASSET MANAGEMENT US, INC.",0.0,0.0,0.0,0.0,655310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMUNDI PIONEER ASSET MANAGEMENT INC,529338.0,737793.0,759733.0,1496358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMUSSEN HUNSAKER ASSOCIATES LLC,14887.0,22310.0,51760.0,31598.0,32290.0,38320.0,81388.0,107108.0,52372.0,42243.0,43813.0,41215286.0,51636595.0,60574428.0,52424474.0,58357713.0,0.0,0.0,0.0,0.0
ANCHOR CAPITAL ADVISORS LLC,24036.0,29077.0,25685.0,32488.0,33007.0,37016.0,37021.0,45062.0,43604.0,29092.0,27322.0,24093360.0,25444978.0,21933067.0,14759197.0,16333709.0,5487885.0,6708892.0,7447247.0,8091429.0
ANDERSON FISHER LLC,1565.0,2324.0,3218.0,3649.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANDERSON HOAGLAND & CO,6212.0,9312.0,33489.0,21193.0,20333.0,22939.0,23458.0,27932.0,29949.0,25102.0,23870.0,23386019.0,28503757.0,33505940.0,30679634.0,28571359.0,25879394.0,35261541.0,34854919.0,31971820.0
"ANGELES WEALTH MANAGEMENT, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16307.0,12543.0,12514.0,11807406.0,14956122.0,17696879.0,17342740.0,18946518.0,18350075.0,25221956.0,29604747.0,32520042.0
"ANGLEPOINT ASSET MANAGEMENT, LTD.",6764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"AO Asset Management, LP",0.0,20319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APCM Wealth Management for Individuals,3318.0,4671.0,6021.0,6839.0,6381.0,1109.0,1142.0,1557.0,1561.0,1451.0,1899.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APPALOOSA LP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93105600.0,0.0,0.0,0.0,0.0,0.0,0.0
"APPLETON GROUP, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,546.0,511.0,0.0,0.0,0.0,402098.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APPLETON PARTNERS INC/MA,37326.0,49677.0,61901.0,69855.0,62773.0,68792.0,70253.0,87414.0,83796.0,65731.0,64816.0,60630.0,75792.0,88493.0,76270.0,82616.0,68798.0,82367.0,88975.0,90848.0
"APPLIED RESEARCH INVESTMENTS, LLC",0.0,0.0,4128.0,5823.0,5633.0,6315.0,6264.0,8505.0,1368.0,883.0,223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AR ASSET MANAGEMENT INC,19770.0,27960.0,35088.0,40197.0,36986.0,41470.0,42399.0,53035.0,52151.0,40846.0,41288.0,38816.0,47614.0,52107.0,45941.0,51562.0,45822.0,54763.0,59133.0,63003.0
ARBOR CAPITAL MANAGEMENT INC /ADV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3728.0,2911.0,2315.0,2497.0,1975518.0,2437950.0,2894451.0,2326006.0,2446961.0,2265783.0,2605915.0,2559846.0,2259806.0
"ARBOR TRUST WEALTH ADVISORS, LLC",3728.0,5113.0,6138.0,6885.0,6125.0,6549.0,6599.0,8317.0,8644.0,5882.0,5660.0,5260671.0,7326261.0,7490525.0,6505103.0,7203115.0,6071456.0,7626384.0,7626384.0,9123302.0
ARCADIA INVESTMENT ADVISORS LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32980.0,51984.0,34242.0,0.0,0.0,0.0,0.0,0.0
ARCADIA INVESTMENT MANAGEMENT CORP/MI,11867.0,16978.0,21094.0,22278.0,19522.0,20880.0,20993.0,25707.0,23984.0,18495.0,17917.0,17651943.0,21019199.0,24472484.0,21178906.0,23618875.0,20579374.0,24961070.0,27927926.0,30088801.0
ARDSLEY ADVISORY PARTNERS LP,0.0,0.0,0.0,0.0,1222.0,0.0,0.0,0.0,0.0,8339.0,1658.0,0.0,0.0,0.0,0.0,0.0,4287000.0,4949100.0,6103028.0,0.0
ARGENT CAPITAL MANAGEMENT LLC,83447.0,107525.0,133286.0,144110.0,129339.0,142736.0,146187.0,182079.0,177044.0,106683.0,107031.0,99992331.0,123989988.0,145597601.0,122861695.0,136124134.0,118144805.0,143699684.0,156973580.0,165145932.0
"ARGI Investment Services, LLC",6373.0,9401.0,11200.0,24840.0,12342.0,14709.0,15466.0,19901.0,19766.0,17545.0,18258.0,19217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"ARGONAUTICA PRIVATE WEALTH MANAGEMENT, INC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10792390.0,12719919.0,14835838.0,13097953.0,13553787.0,13501197.0,16598617.0,18413609.0,19549128.0
"ARGUS INVESTORS' COUNSEL, INC.",3683.0,5079.0,6960.0,6633.0,6010.0,6238.0,3937.0,4721.0,4841.0,3921.0,3631.0,3453986.0,4370087.0,5183933.0,4587989.0,10506371.0,4704080.0,9154861.0,5712582.0,5929074.0
ARK Investment Management LLC,22200.0,37804.0,26627.0,121398.0,72562.0,0.0,0.0,196.0,180.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110442.0,349085.0
"ARKANSAS FINANCIAL GROUP, INC.",0.0,209.0,258.0,460.0,424.0,475.0,588.0,604.0,594.0,465.0,429.0,342060.0,428683.0,754670.0,803087.0,906942.0,807783.0,984786.0,1599121.0,1618878.0
"ARMOR ADVISORS, L.L.C.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68360.0,0.0,2598600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"ARMSTRONG ADVISORY GROUP, INC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14125288.0,17367387.0,20119806.0,16138575.0,18402082.0,18402082.0,18881934.0,19720959.0,20969015.0
ARMSTRONG HENRY H ASSOCIATES INC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11441017.0,13567986.0,11978323.0,13423476.0,11889502.0,25682115.0,15039416.0,15998023.0
ARP AMERICAS LP,0.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"ARQ WEALTH ADVISORS, LLC",414.0,547.0,594.0,695.0,626.0,750.0,728.0,921.0,907.0,1096.0,1162.0,1107783.0,1236090.0,1785494.0,1483363.0,1755874.0,4154618.0,4300018.0,4700912.0,5681066.0
"ARRIEN INVESTMENTS, INC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,784760.0
ARROW FINANCIAL CORP,7784.0,10467.0,11848.0,0.0,0.0,1123.0,1147.0,1339.0,1405.0,1083.0,1061.0,948.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"ARS Investment Partners, LLC",38260.0,57305.0,64740.0,73604.0,66731.0,75122.0,77765.0,96161.0,88409.0,66552.0,72647.0,60619157.0,76663730.0,89020675.0,78201611.0,85314554.0,65667997.0,77515077.0,85489294.0,94811977.0
"ARS Wealth Advisors Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,25328.0,31162.0,29315.0,28849.0,60296.0,24893248.0,0.0,38048964.0,32618578.0,35073426.0,31338515.0,37457048.0,41784865.0,0.0
"ARS Wealth Advisors, LLC",13391.0,18461.0,22123.0,25307.0,22513.0,24545.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"ARTHUR M. COHEN & ASSOCIATES, LLC",0.0,23462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"ARVEST INVESTMENTS, INC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3377111.0,3131484.0,3860593.0,4237319.0,4425211.0
ARVEST TRUST CO N A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48770.0,38951.0,29581.0,29636.0,27830226.0,36060002.0,33925146.0,29366452.0,27965945.0,26957513.0,31374587.0,0.0,0.0
"ASAHI LIFE ASSET MANAGEMENT CO., LTD.",42357.0,56539.0,31024.0,35536.0,24126.0,28396.0,31192.0,39569.0,36426.0,17438.0,16176.0,13923299.0,17485831.0,18141432.0,15734541000.0,9808441.0,7605138.0,8263044.0,9634550.0,9651938.0
"ASB Consultores, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,839.0,1161.0,219.0,484.0,466579.0,526526.0,603247.0,521677.0,468618.0,1215281.0,1186212.0,1435513.0,0.0
ASHFORD CAPITAL MANAGEMENT INC,0.0,617.0,784.0,1161.0,1069.0,1198.0,1733.0,1536.0,1353.0,658.0,651.0,611970.0,776679.0,879460.0,776266.0,843474.0,691236.0,849009.0,996308.0,1014952.0
"ASHTON THOMAS SECURITIES, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6383036.0,8180381.0,9561509.0
ASPIREON WEALTH ADVISORS,0.0,0.0,0.0,4820.0,4400.0,5090.0,5155.0,6712.0,6636.0,5386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"ASPIRIANT, LLC",23378.0,32260.0,46273.0,45918.0,41049.0,44004.0,44641.0,58041.0,55009.0,42510.0,43854.0,40798583.0,47116655.0,53469043.0,55058327.0,61865859.0,54979721.0,64510342.0,70959963.0,75161925.0
ASSET MANAGEMENT CORP /IL/ /ADV,7384.0,10395.0,12061.0,14380.0,14913.0,17384.0,15330.0,18739.0,18149.0,13316.0,13843.0,11702225.0,13832274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASSET PLANNING CORPORATION,0.0,0.0,0.0,706.0,654.0,739.0,762.0,969.0,946.0,742.0,751.0,706679.0,897583.0,1130662.0,1040336.0,1181189.0,1494970.0,1295111.0,1432753.0,1589983.0
ASSET PLANNING SERVICES INC /LA/ /ADV,0.0,0.0,216.0,247.0,0.0,0.0,0.0,249.0,245.0,0.0,0.0,0.0,232.0,273.0,241.0,271.0,241.0,297.0,328.0,353.0
"ASSETMARK, INC",83226.0,115617.0,172305.0,199691.0,188098.0,213753.0,230272.0,233639.0,243663.0,197693.0,190788.0,0.0,0.0,0.0,309964119.0,351621071.0,354248556.0,477863593.0,596827923.0,647160651.0
"ATALANTA SOSNOFF CAPITAL, LLC",157764.0,218293.0,261232.0,285535.0,255841.0,288745.0,295802.0,363084.0,355885.0,253001.0,254562.0,346017535.0,110918171.0,128389713.0,93769834.0,103805823.0,91625708.0,142380384.0,129229256.0,142199244.0
ATHENA CAPITAL ADVISORS LLC,16205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATLANTA FINANCIAL ASSOCIATES LLC /ADV,1660.0,2317.0,3115.0,3549.0,3549.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"ATLANTIC FAMILY WEALTH, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1942577.0
ATLAS CAPITAL ADVISORS INC.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19586099.0
ATLAS CAPITAL ADVISORS LLC,4796004.0,6797683.0,8282383.0,0.0,7740522.0,8603826.0,8690930.0,10472012.0,10405533.0,10324136.0,10436034.0,9499311.0,12039019.0,14127416.0,12465457.0,14093965.0,7781933.0,15577245.0,9862657.0,0.0
ATMOS CAPITAL GESTAO DE RECURSOS LTDA.,0.0,0.0,8338.0,0.0,4251.0,0.0,0.0,0.0,2497.0,2122.0,2220.0,2049906.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATRIA INVESTMENTS LLC,25841.0,68575.0,49974.0,60660.0,53546.0,60423.0,67964.0,80674.0,78030.0,58516.0,60732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"ATTICUS WEALTH MANAGEMENT, LLC",3500.0,5068.0,6470.0,7685.0,6907.0,7702.0,14982.0,9463.0,11111.0,8875.0,8875.0,8180673.0,9159025.0,10539130.0,19918877.0,10289541.0,8450086.0,10076527.0,11106326.0,11905391.0
ATWOOD & PALMER INC,15782.0,22606.0,18687.0,21722.0,19999.0,22954.0,47378.0,29636.0,28714.0,19494.0,19302.0,18446969.0,23195364.0,24628800.0,21766306.0,24641378.0,22106552.0,26926548.0,30004857.0,32183784.0
"AUA CAPITAL MANAGEMENT, LLC",1400.0,2009.0,2982.0,3417.0,7478.0,4553.0,4704.0,5903.0,7321.0,5741.0,5178.0,5016727.0,6366954.0,7026951.0,6652536.0,7524457.0,6341673.0,7789149.0,8554129.0,4629014.0
AUGUSTINE ASSET MANAGEMENT INC,13079.0,18566.0,20051.0,22827.0,20987.0,18286.0,18732.0,23529.0,23205.0,17396.0,17734.0,17621107.0,22284586.0,26350049.0,22826402.0,26435524.0,23171921.0,28544697.0,31108995.0,35097866.0
AUXIER ASSET MANAGEMENT,2462.0,3531.0,4482.0,5134.0,4648.0,5204.0,5399.0,6688.0,6401.0,4876.0,4362.0,4007821.0,5044951.0,5925008.0,5047784.0,5585873.0,4970519.0,6095343.0,6394685.0,6749320.0
"AVAII WEALTH MANAGEMENT, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2626.0,3022.0,2122.0,0.0,1917493.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AVALON CAPITAL MANAGEMENT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15829027.0,11176026.0,14514870.0,15766698.0,16125402.0
"AVANTAX ADVISORY SERVICES, INC.",38331.0,57014.0,185276.0,95258.0,86927.0,100162.0,113785.0,146022.0,147552.0,120486.0,119319.0,114153101.0,149251770.0,173286702.0,149726623.0,160500732.0,145781063.0,232733939.0,259478304.0,300743063.0
AVENIR CORP,24055.0,34550.0,39544.0,44553.0,40867.0,46507.0,45931.0,58305.0,56900.0,44272.0,45585.0,42891592.0,53341700.0,62582302.0,55527183.0,61673289.0,53890115.0,59929354.0,61710473.0,63430588.0
AVISO WEALTH MANAGEMENT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14559847.0,13381573.0,16273273.0,18935241.0,20172434.0
AVITY INVESTMENT MANAGEMENT INC.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79167.0,69653.0,53779.0,53872.0,49247.0,62280475.0,71367640.0,61802928.0,68582907.0,60101910.0,72986639.0,79336343.0,84777269.0
AVIVA PLC,116303.0,331264.0,182049.0,204395.0,151760.0,167711.0,191121.0,211684.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"AWM CAPITAL, LLC",0.0,0.0,0.0,0.0,0.0,0.0,1191.0,1342.0,1296.0,1312.0,1669.0,1465588.0,1790836.0,1857446.0,1941924.0,1687720.0,927078.0,1248151.0,1155813.0,1362310.0
AXIOM INTERNATIONAL INVESTORS LLC /DE,75418.0,108717.0,136345.0,146748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AXIOM INVESTORS LLC /DE,0.0,0.0,0.0,0.0,92784.0,207360.0,94694.0,100406.0,97965.0,83993.0,81033.0,76207843.0,98329046.0,114534436.0,108179552.0,155914837.0,63165687.0,288270960.0,359092144.0,431679505.0
"AXQ CAPITAL, LP",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1570854.0,593640.0,252161.0,393783.0,1906047.0,377256.0,0.0,0.0,1098843.0
AXS Investments LLC,0.0,0.0,0.0,0.0,6683.0,6042.0,1080.0,7905.0,5656.0,3981.0,3800.0,3390004.0,4363419.0,5626876.0,3947075.0,4481521.0,5395790.0,4779389.0,3898323.0,4229844.0
"AXXCESS WEALTH MANAGEMENT, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,37870.0,38495.0,31005.0,30701.0,60323654.0,37999947.0,44992404.0,66887025.0,84819044.0,85733765.0,110979503.0,115354620.0,125102683.0
AZZAD ASSET MANAGEMENT INC /ADV,10218463.0,13351829.0,19511821.0,22210687.0,19864212.0,21884932.0,23000965.0,28485634.0,29055568.0,36106752.0,36914512.0,22581270.0,28714539.0,33731929.0,29525470.0,33132425.0,29846386.0,35542320.0,39024172.0,47403696.0
Aaron Wealth Advisors,0.0,0.0,0.0,10044.0,9163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aaron Wealth Advisors LLC,0.0,0.0,0.0,0.0,0.0,10273.0,11093.0,15185.0,149333.0,22423.0,0.0,28387166.0,37475253.0,44701586.0,39842777.0,14901739.0,13839165.0,17713550.0,22780531.0,26362239.0
Abacus FCF Advisors LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42931754.0
"Abacus Planning Group, Inc.",8708.0,12132.0,15129.0,17097.0,15867.0,17057.0,17507.0,22582.0,22170.0,17454.0,21622.0,20272132.0,21608535.0,22644368.0,19836665.0,21304864.0,17174966.0,12578351.0,14560177.0,15764743.0
"Abacus Wealth Partners, LLC",0.0,0.0,0.0,5080234.0,4469859.0,5294854.0,5442948.0,7847677.0,4414029.0,3672675.0,3607232.0,3366320.0,3440204.0,3734757.0,3918985.0,15113620.0,6544138.0,7963332.0,10755533.0,8482004.0
"Abbot Financial Management, Inc.",4752.0,6753.0,8312.0,9272.0,8536.0,9557.0,9881.0,12178.0,11596.0,9072.0,8599.0,7600008.0,9684643.0,11458196.0,9954783.0,10967510.0,9844307.0,11902368.0,13124331.0,14032059.0
"Abbrea Capital, LLC",14920.0,21289.0,24783.0,30307.0,28355.0,32471.0,33334.0,42186.0,41793.0,32348.0,31700.0,29523880.0,37393.0,44372.0,39318.0,43922.0,38895.0,43825.0,0.0,0.0
"Abel Hall, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3294806.0,2667922.0,3265498.0,3692635.0,4130732.0
Aberdeen Wealth Management LLC,3083.0,4559.0,4024.0,4945.0,4180.0,4666.0,4814.0,6072.0,5962.0,4663.0,4713.0,4909472.0,5541723.0,6288995.0,5636829.0,4856447.0,5593726.0,6978972.0,6002581.0,6917834.0
Abich Financial Wealth Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535808.0,552163.0,705420.0,13514.0,0.0
Able Wealth Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2096788.0,1881383.0,2334830.0,2575066.0,2949657.0
Abound Wealth Management,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3398500.0,3126072.0,2569469.0,3391003.0,3147250.0,3922507.0,4760821.0,4862021.0,7102921.0,5823591.0,7141289.0,8074642.0,8646326.0
