FILINGMANAGER_NAME,2020Q1,2020Q2,2020Q3,2020Q4,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,2024Q1,2024Q2,2024Q3,2024Q4
InTrack Investment Management Inc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,272351.0,0.0,0.0,658344.0,894791.0,703874.0,900564.0,1072960.0,575142.0
"Independence Advisors, LLC",0.0,0.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Independence Bank of Kentucky,13.0,0.0,54.0,88.0,67.0,52.0,98.0,103.0,105.0,32.0,37.0,17.0,340442.0,435847.0,489180.0,483791.0,330837.0,428806.0,618755.0,942966.0
Independent Advisor Alliance,1451.0,5724.0,9458.0,15073.0,9830.0,10541.0,12301.0,17082.0,21114.0,14553.0,19581.0,9697.0,18764720.0,29187679.0,28010664.0,28799338.0,18900088.0,18681452.0,25902439.0,47320194.0
"Independent Solutions Wealth Management, LLC",0.0,0.0,0.0,222286.0,234443.0,268482.0,266765.0,380441.0,364229.0,0.0,0.0,0.0,2020660.0,2664557.0,2658587.0,3227258.0,358963.0,397418.0,519859.0,799199.0
Independent Wealth Network Inc.,0.0,0.0,0.0,0.0,0.0,0.0,295.0,253.0,331.0,0.0,265.0,0.0,208912.0,276691.0,305769.0,328739.0,248391.0,295633.0,499190.0,1365383.0
"Index Fund Advisors, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,788.0,1370.0,407.0,482.0,0.0,305381.0,351557.0,330791.0,328491.0,465540.0,258683.0,338097.0,512582.0
Indiana Trust & Investment Management CO,0.0,0.0,297.0,476.0,461.0,476.0,535.0,798.0,814.0,512.0,632.0,310.0,612629.0,784786.0,781437.0,776003.0,391660.0,440877.0,0.0,0.0
Indiana Trust & Investment Management Co,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582912.0,1236962.0
"Indie Asset Partners, LLC",0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220672.0,0.0,366011.0,326442.0,408029.0,428288.0,711970.0
Industrial Alliance Investment Management Inc.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64922.0,38891.0,25459.0,33834.0,17452.0,32048.0,27.0,17.0,17.0,0.0,0.0,0.0,0.0
Infini Capital Management Ltd,0.0,0.0,0.0,565.0,442.0,0.0,1241.0,3065.0,1508.0,1010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Infini Master Fund,0.0,0.0,0.0,565.0,442.0,0.0,1241.0,3065.0,1508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Infusive Asset Management Inc.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7687094.0
"Inman Jager Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458762.0
Innova Wealth Partners,0.0,0.0,0.0,0.0,0.0,0.0,214.0,308.0,314.0,218.0,263.0,0.0,0.0,237425.0,244465.0,248977.0,0.0,0.0,0.0,414744.0
"Innovator Capital Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351745.0
"Inscription Capital, LLC",0.0,313.0,639.0,1136.0,1077.0,4022.0,1220.0,1463.0,1475.0,720.0,830.0,398118.0,692501.0,1561054.0,682350.0,852783.0,1303483.0,1663775.0,2695836.0,0.0
"Insight Advisors, LLC/ PA",0.0,0.0,0.0,2554.0,3439.0,3554.0,6308.0,5437.0,11434.0,5883.0,5097.0,1615446.0,3015016.0,3796974.0,3648711.0,3660851.0,2757630.0,2742612.0,2546965.0,3713700.0
Insight Financial Services,0.0,0.0,0.0,374.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Insight Folios Inc,0.0,0.0,0.0,0.0,0.0,0.0,250.0,450.0,436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216891.0,0.0
Insight Inv LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Insight Wealth Partners, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271887.0,377009.0,589606.0
"Insight Wealth Strategies, LLC",0.0,0.0,373.0,614.0,582.0,579.0,670.0,909.0,930.0,588.0,588.0,330615.0,572382.0,714370.0,691108.0,665429.0,474809.0,555053.0,714250.0,1098445.0
"Inspire Advisors, LLC",0.0,0.0,0.0,147.0,0.0,0.0,0.0,324.0,0.0,0.0,0.0,0.0,389659.0,463132.0,481732.0,0.0,0.0,398212.0,551095.0,805819.0
"Inspire Investing, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Institute for Wealth Management, LLC.",922.0,2123.0,3813.0,6210.0,5862.0,5917.0,6782.0,9213.0,9161.0,5622.0,6607.0,2918011.0,4902487.0,6601316.0,6039811.0,5920036.0,4320391.0,5689446.0,7252907.0,10969802.0
Integrated Advisors Network LLC,1898.0,3794.0,4466.0,6829.0,7427.0,7460.0,9426.0,13728.0,14793.0,10617.0,13457.0,5740860.0,11352636.0,14470135.0,12812903.0,12790893.0,8833193.0,9226660.0,12386684.0,20113768.0
"Integrated Investment Consultants, LLC",0.0,0.0,0.0,0.0,0.0,343.0,553.0,853.0,583.0,318.0,333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12558.0,121152.0
"Integris Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565519.0,894984.0,1059907.0,1013642.0,1009078.0,707204.0,804383.0,832246.0,1198598.0
"Integrity Advisory, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546.0,375.0,427.0,430514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Integrity Financial Corp /WA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2265.0,1383.0,1445.0,669114.0,1133354.0,1439473.0,1445271.0,1282654.0,966493.0,1069739.0,1392395.0,2271196.0
Integrity Wealth Solutions LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2771545.0,2020705.0,1557315.0,2183824.0,3372062.0
"Intellectus Partners, LLC",3956.0,8007.0,11850.0,33928.0,14033.0,14640.0,16172.0,20547.0,20835.0,11916.0,14626.0,6950062.0,11922304.0,17565345.0,16386209.0,16507075.0,12388309.0,13439870.0,17637602.0,28807238.0
"Intelligence Driven Advisers, LLC",0.0,0.0,263.0,1299.0,0.0,218.0,253.0,1619.0,310.0,234.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Intellus Advisors LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342860.0
"InterOcean Capital Group, LLC",0.0,0.0,0.0,1046.0,2543.0,2694.0,1485.0,1645.0,1962.0,2693.0,2312.0,830356.0,2606735.0,3415052.0,3861145.0,3693406.0,2671428.0,0.0,0.0,0.0
Interactive Financial Advisors,0.0,0.0,0.0,297.0,281.0,286.0,326.0,445.0,470.0,296.0,349.0,162228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Interchange Capital Partners, LLC",0.0,0.0,0.0,0.0,3255.0,708.0,908.0,1629.0,1648.0,822.0,948.0,237248.0,1427332.0,1268016.0,1229333.0,872159.0,928523.0,2937725.0,3519708.0,4930075.0
"Intercontinental Wealth Advisors, LLC",25.0,20.0,519.0,1102.0,2133.0,2064.0,2271.0,5394.0,5394.0,2591.0,2147.0,3398290.0,1360938.0,1573238.0,0.0,0.0,0.0,0.0,0.0,0.0
"Intergy Private Wealth, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,379.0,0.0,0.0,0.0,212647.0,280094.0,324535.0,305382.0,245579.0,302163.0,461777.0,829891.0
International Private Wealth Advisors LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2049412.0,0.0,279802.0,236514.0,447455.0
Intersect Capital LLC,0.0,365.0,987.0,1713.0,1672.0,2265.0,5028.0,3190.0,3167.0,1780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Interval Partners, LP",0.0,0.0,0.0,0.0,0.0,2562.0,0.0,0.0,0.0,0.0,0.0,8154516.0,0.0,2617700.0,41311322.0,1863600.0,1757900.0,0.0,1412802.0,0.0
Intrepid Financial Planning Group LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,0.0,222397.0,293706.0,280747.0,278795.0,0.0,223209.0,319712.0,465628.0
"Intrua Financial, LLC",0.0,819.0,1126.0,1543.0,1591.0,1636.0,2301.0,2234.0,2280.0,1445.0,1733.0,459974.0,649579.0,1056765.0,0.0,0.0,0.0,0.0,0.0,0.0
Invesco Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1478.0,0.0,0.0,6173.0,0.0,0.0,0.0,0.0,0.0
Investmark Advisory Group LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,794.0,1625.0,750.0,1016.0,499372.0,857847.0,1239481.0,1184792.0,1278678.0,946629.0,1051930.0,1276493.0,1986489.0
"Investment Advisory Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,797.0,981.0,623.0,1520.0,696611.0,1185681.0,1515446.0,1473853.0,1457392.0,1073062.0,1229869.0,1618241.0,2432824.0
Investment Management Corp of Ontario,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71861.0,146554.0,45793.0,54111.0,34933232.0,52773467.0,57925774.0,61181542.0,78340526.0,48772584.0,58188989.0,87639509.0,143267894.0
"Investment Planning Advisors, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503588.0
"Investment Research & Advisory Group, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97640.0,93332.0,92683.0,0.0,0.0,0.0,0.0
"Investments & Financial Planning, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1251.0,1525.0,927.0,0.0,570447.0,962407.0,1204927.0,1152513.0,1144499.0,936258.0,1089527.0,1440535.0,2225562.0
"Investor's Fiduciary Advisor Network, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.0
"Investors Financial Group, LLC",0.0,0.0,234.0,367.0,342.0,318.0,351.0,436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investors Research Corp,5.0,11.0,54.0,159.0,150.0,153.0,128.0,244.0,251.0,157.0,185.0,86103.0,157462.0,209678.0,200426.0,202760.0,111099.0,125060.0,165873.0,226554.0
"Invst, LLC",1054.0,2446.0,4912.0,7906.0,7907.0,7320.0,8816.0,8943.0,9141.0,8177.0,6262.0,5034466.0,922898.0,1263373.0,1231758.0,977795.0,877418.0,1298604.0,879849.0,1476993.0
Ion Asset Management Ltd.,570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Ipswich Investment Management Co., Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Iron Financial, LLC",0.0,275.0,706.0,1051.0,1025.0,669.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iron Gate Global Advisors LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200749.0,290290.0,479045.0,785065.0
"Iron Horse Wealth Management, LLC",0.0,0.0,0.0,81.0,77.0,79.0,90.0,123.0,125.0,78.0,32.0,60.0,100411.0,126697.0,121607.0,116537.0,84555.0,95180.0,124798.0,195862.0
"IronBridge Private Wealth, LLC",0.0,0.0,0.0,42.0,43.0,44.0,50.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Ironwood Financial, llc",40.0,14.0,49.0,81.0,71.0,120.0,136.0,212.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201978.0,315399.0
"Ironwood Investment Counsel, LLC",0.0,207.0,801.0,1795.0,1848.0,1992.0,2358.0,3493.0,3625.0,1899.0,2510.0,1180500.0,2314423.0,2970827.0,3002390.0,2957160.0,1916814.0,1443336.0,2468479.0,3807515.0
"Islet Management, LP",7074.0,0.0,0.0,17642.0,0.0,0.0,0.0,0.0,0.0,0.0,5305.0,1539750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Israel Discount Bank of New York,0.0,0.0,0.0,0.0,0.0,0.0,0.0,951.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Itau Unibanco Holding S.A.,0.0,0.0,4448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IvyRock Asset Management (HK) Ltd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19731.0,31246.0,43554723.0,51364192.0,51643556.0,35903067.0,35578857.0,23008450.0,17648126.0,13104000.0,19701738.0
"Iyo Bank, Ltd.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,345.0,343.0,478.0,538.0,712.0,1098.0
J Arnold Wealth Management Co,0.0,0.0,345.0,653.0,809.0,822.0,1078.0,962.0,981.0,700.0,3908.0,1984307.0,3514891.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
J. Goldman & Co LP,820.0,9994.0,2871.0,5645.0,67.0,28819.0,646.0,0.0,12231.0,5732.0,371.0,5242910.0,3262931.0,948654.0,11835406.0,0.0,4409341.0,7578804.0,21686772.0,6622976.0
"J. L. Bainbridge & Co., Inc.",0.0,0.0,0.0,546.0,564.0,579.0,562.0,766.0,784.0,504.0,598.0,474982.0,788555.0,944728.0,879273.0,873159.0,342791.0,386855.0,496050.0,879967.0
J.P. Morgan Private Wealth Advisors LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73469596.0,0.0,0.0,0.0,0.0,0.0
J.Safra Asset Management Corp,2500.0,2523.0,5363.0,9230.0,7918.0,8376.0,8185.0,21.0,7.0,46.0,19.0,2348.0,3955224.0,4990645.0,4770444.0,4737271.0,3351436.0,3791974.0,3350297.0,5872959.0
"J.W. COLE ADVISORS, INC.",210.0,0.0,8518.0,7380.0,7481.0,7922.0,9363.0,13041.0,18975.0,8552.0,10379.0,4887413.0,9185655.0,11291066.0,9958390.0,11532836.0,7791847.0,7091096.0,8054049.0,12084706.0
"JACKSON SQUARE CAPITAL, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621797.0,0.0,0.0,0.0,0.0,903794.0
"JACKSON THORNTON WEALTH MANAGEMENT, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322264.0
JACOBS & CO/CA,234.0,482.0,935.0,1549.0,1471.0,1497.0,1708.0,2288.0,2335.0,1474.0,1655.0,1328.0,2748.0,3088.0,2933.0,2825.0,1929.0,2017.0,2423.0,3500.0
"JACOBS LEVY EQUITY MANAGEMENT, INC",0.0,0.0,0.0,8803.0,6704.0,5275.0,8996.0,21183.0,32511.0,12403.0,291820.0,132642442.0,7860037.0,28989980.0,25840970.0,21468672.0,0.0,0.0,13516067.0,115143265.0
"JAG CAPITAL MANAGEMENT, LLC",0.0,0.0,0.0,1871.0,0.0,0.0,0.0,0.0,0.0,8348.0,9794.0,11176861.0,21489951.0,18675981.0,8647603.0,13125211.0,344548.0,354007.0,440323.0,846852.0
JAMES INVESTMENT RESEARCH INC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,91.0,42.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"JAMISON PRIVATE WEALTH MANAGEMENT, INC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4338065.0,4388903.0,3194632.0,3707282.0,5122193.0,8304567.0
"JANICZEK WEALTH MANAGEMENT, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,348.0,90446.0,261035.0,371976.0,482425.0,499694.0,256478.0,345697.0,0.0,0.0
JAT Capital Mgmt LP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14306436.0
JB Capital LLC,0.0,0.0,0.0,0.0,0.0,0.0,828.0,942911.0,276.0,853.0,864.0,439137.0,737521.0,937399.0,895287.0,877132.0,732164.0,947165.0,1404254.0,2344421.0
"JBF Capital, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21950.0,0.0
JBR Co Financial Management Inc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1161644.0,1002882.0,1128905.0,1365709.0,1894817.0
JD CAPITAL MANAGEMENT LLC,0.0,0.0,10725.0,1835.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"JDH Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585164.0
JDM Financial Group LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26634.0,0.0,0.0,0.0,0.0,0.0,0.0,166135.0,256438.0
"JEPPSON WEALTH MANAGEMENT, LLC",0.0,0.0,439.0,602.0,472.0,480.0,542.0,730.0,736.0,379.0,461.0,349461.0,676112.0,803372.0,747157.0,746434.0,680307.0,763223.0,981897.0,1452209.0
"JERICHO FINANCIAL, LLP",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6693052.0
"JFG Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523540.0,575506.0,707920.0,0.0,0.0,0.0,1706628.0
"JFS WEALTH ADVISORS, LLC",5.0,11.0,39.0,346.0,325.0,194.0,279.0,438.0,514.0,214.0,335.0,98038.0,225279.0,312263.0,307994.0,322252.0,207941.0,227541.0,526894.0,547765.0
"JGP Wealth Management, LLC",0.0,0.0,0.0,380.0,255.0,284.0,286.0,328.0,418.0,277.0,782.0,394975.0,722576.0,911212.0,1023141.0,975985.0,753531.0,756220.0,1007696.0,1614777.0
JJJ Advisors Inc.,0.0,0.0,27.0,171.0,148.0,137.0,556.0,479.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JMAC ENTERPRISES LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1358.0,1486.0,902.0,1068.0,508364.0,857432.0,1084513.0,1046420.0,969817.0,668530.0,763421.0,1009368.0,1568515.0
JNBA Financial Advisors,36.0,92.0,190.0,401.0,369.0,376.0,422.0,614.0,727.0,432.0,511.0,236506.0,384009.0,536891.0,513202.0,521312.0,329255.0,299393.0,339596.0,537108.0
JNE Partners LLP,0.0,0.0,0.0,0.0,30057.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JOHNSON INVESTMENT COUNSEL INC,2771.0,5268.0,10179.0,15699.0,14881.0,15204.0,33317.0,45009.0,47021.0,31274.0,36806.0,16962379.0,29529234.0,37694618.0,35686627.0,35383055.0,24575969.0,27703200.0,36631009.0,55771112.0
JONES FINANCIAL COMPANIES LLLP,0.0,0.0,0.0,0.0,0.0,16.0,109.0,183.0,159.0,90.0,160.0,77000.0,248537.0,526681.0,1076697.0,1564430.0,1798307.0,12564391.0,29313471.0,62243426.0
"JOSH ARNOLD INVESTMENT CONSULTANT, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.0,315.0,210.0,262.0,0.0,0.0,306533.0,493261.0,0.0,0.0,0.0,0.0,0.0
JOURNEY STRATEGIC WEALTH LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1093.0,1207.0,623.0,1006.0,292429.0,1003793.0,0.0,0.0,0.0,0.0,1189195.0,2232929.0,3734740.0
JPMORGAN CHASE & CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,2958938.0,122960.0,483935.0,226663224.0,83713133.0,68787644.0,56975165.0,67478837.0
JS Capital Management LLC,0.0,0.0,0.0,0.0,401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"JSF Financial, LLC",0.0,0.0,0.0,282.0,274.0,220.0,271.0,322.0,450.0,284.0,368.0,0.0,260362.0,347369.0,315778.0,313582.0,318883.0,374785.0,495527.0,773757.0
JT Stratford LLC,0.0,245.0,680.0,1142.0,2499.0,2558.0,2865.0,4056.0,3949.0,2502.0,2746.0,1504767.0,2777889.0,4162143.0,4192436.0,4380205.0,3923281.0,4057727.0,5784639.0,9874292.0
JTC Employer Solutions Trustee Ltd,0.0,0.0,0.0,0.0,0.0,0.0,267.0,365.0,372.0,233.0,275.0,128.0,215.0,271.0,334.0,338.0,179.0,189.0,196.0,606.0
JTC Employer Solutions Trusteee Ltd,0.0,0.0,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"JUNCTURE WEALTH STRATEGIES, LLC",0.0,0.0,0.0,0.0,0.0,0.0,1143.0,1530.0,1511.0,995.0,1174.0,416718.0,815525.0,417000.0,334544.0,312339.0,219034.0,223209.0,292502.0,452705.0
JUPITER ASSET MANAGEMENT LTD,0.0,8630.0,10425.0,0.0,0.0,0.0,752.0,0.0,0.0,0.0,1424.0,1044705.0,0.0,21952597.0,13581691.0,12382504.0,6174272.0,4143211.0,9275830.0,51457293.0
"JW Asset Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85120.0,0.0,0.0,0.0,0.0,0.0,2627310.0,0.0,0.0,0.0,0.0,0.0
Jackson Creek Investment Advisors LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1164.0,1523.0,1456.0,1493.0,1162.0,1367.0,523.0,0.0
"Jackson Hole Capital Partners, LLC",0.0,0.0,0.0,219.0,207.0,211.0,240.0,328.0,658.0,228.0,269.0,0.0,247500.0,312292.0,208683.0,227856.0,0.0,221032.0,210612.0,350129.0
"Jackson Wealth Management, LLC",0.0,1080.0,0.0,721.0,0.0,857.0,0.0,497.0,1495.0,0.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418000.0
"Jackson, Grant Investment Advisers, Inc.",0.0,0.0,0.0,446.0,222.0,226.0,257.0,0.0,363.0,227.0,268.0,122687.0,222605.0,20156.0,19267.0,19133.0,13536.0,15237.0,20146.0,31096.0
"Jacksonville Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,709546.0
Jacobi Capital Management LLC,13.0,92.0,557.0,1411.0,1613.0,2408.0,1167.0,1997.0,1874.0,1741.0,2393.0,1302259.0,2131862.0,2788382.0,2594536.0,2019397.0,1489117.0,1543466.0,2146671.0,3681407.0
Jacobsen Capital Management,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,770092.0,962267.0,1039914.0,1029204.0,634953.0,788948.0,1247190.0,1889971.0
"Jaffetilchin Investment Partners, LLC",3287.0,2734.0,3608.0,9587.0,14615.0,24527.0,16929.0,24265.0,16458.0,17142.0,19486.0,10913845.0,20583307.0,26267312.0,25369057.0,24862910.0,17830683.0,18546103.0,24510542.0,38488147.0
Jain Global LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19032172.0
"James J. Burns & Company, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,925.0,1186.0,1179.0,1212.0,367.0,2100.0,2739.0,4123.0
"James Reed Financial Services, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Janney Montgomery Scott LLC,10930.0,25536.0,36622.0,59679.0,50795.0,54861.0,69795.0,95791.0,781.0,79107.0,92167.0,44643.0,85778.0,105338.0,103088.0,93016.0,54765.0,61050.0,84159.0,127123.0
"Jasper Ridge Partners, L.P.",2380.0,4904.0,9742.0,16026.0,15168.0,23154.0,17612.0,10736.0,10948.0,3421.0,4042.0,1877263.0,3161690.0,3989375.0,3813353.0,3786835.0,2679040.0,3015691.0,3987241.0,0.0
Jenkins Wealth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jericho Capital Asset Management L.P.,0.0,7267.0,6545.0,20328.0,0.0,0.0,0.0,0.0,157028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Jessup Wealth Management, Inc",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257665.0,277738.0,0.0,4998424.0,0.0,0.0,0.0,0.0
Jetstream Capital LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Joel Isaacson & Co., LLC",0.0,0.0,0.0,497.0,661.0,757.0,777.0,1861.0,1451.0,1054.0,1066.0,448745.0,807019.0,1032159.0,1070691.0,2128480.0,669057.0,740665.0,1018526.0,1487343.0
"Johanson Financial Advisors, Inc.",0.0,0.0,477.0,1002.0,1014.0,937.0,1082.0,1536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
