FILINGMANAGER_NAME,2020Q1,2020Q2,2020Q3,2020Q4,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,2024Q1,2024Q2,2024Q3,2024Q4
AMI INVESTMENT MANAGEMENT INC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6298.0,13087.0,3222.0,2672.0,2383695.0,8247858.0,4442163.0,4353946.0,4540245.0,4970435.0,4896558.0,5465785.0,5478202.0
AMICA MUTUAL INSURANCE CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14389.0,15053.0,17748.0,48694.0,25282.0,26252.0,26014.0
AMIRAL GESTION,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21610.0
AMJ Financial Wealth Management,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,9550040.0,10279861.0,12155434.0,9729643.0,10612463.0,11803370.0,11634084.0
AMS Capital Ltda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4889.0,5817.0,9424.0,17773.0,19641.0,26795.0,24992.0
"AMUNDI ASSET MANAGEMENT US, INC.",0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMUSSEN HUNSAKER ASSOCIATES LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49426.0,22074.0,16633.0,15250.0,7617509.0,19433332.0,26362915.0,28514928.0,36193427.0,0.0,0.0,0.0,0.0
ANCHOR CAPITAL ADVISORS LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18185.0,14505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207223.0,211955.0
"ANGELES WEALTH MANAGEMENT, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,799.0,567.0,540.0,362103.0,834832.0,1199576.0,1465325.0,3775364.0,5110174.0,5781542.0,5056935.0,5468078.0
"ANGELO GORDON & CO., L.P.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306750.0,226000.0,0.0,192000.0,0.0,0.0
ANTIPODES PARTNERS Ltd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221269.0,63393.0,56198.0,70254.0,65903.0,104925.0,90803.0,99354.0,99134.0,104070.0,111598508.0,84911565.0,0.0
"AO Asset Management, LP",0.0,0.0,0.0,0.0,0.0,0.0,0.0,16705.0,10383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APPALOOSA LP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369985.0,197900.0,161250.0,118720.0,69195500.0,148358000.0,431187450.0,585409500.0,654826000.0,545063550.0,471445700.0,357775000.0,286899900.0
"APPLETON GROUP, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,702.0,566.0,0.0,0.0,0.0,600215.0,0.0,359052.0,0.0,0.0,0.0,0.0,0.0
APPLETON PARTNERS INC/MA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3638.0,2328.0,1582.0,1273.0,969.0,1647.0,2197.0,2288.0,2584.0,3372.0,11696.0,14518.0,15406.0
"APPLIED RESEARCH INVESTMENTS, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,7593.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AR ASSET MANAGEMENT INC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4477.0,2960.0,2128.0,1790.0,1365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARBOR CAPITAL MANAGEMENT INC /ADV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.0,243.0,0.0,0.0,0.0,234584.0,207240.0,204457.0,224196.0,2327470.0,245160.0,2015243.0,1800714.0
"ARBOR TRUST WEALTH ADVISORS, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1924.0,0.0,993.0,633.0,391572.0,586836.0,803225.0,844759.0,988240.0,1373314.0,1338553.0,1338553.0,1658371.0
ARCADIA INVESTMENT MANAGEMENT CORP/MI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.0,151.0,110.0,51.0,25632.0,45780.0,65432.0,78330.0,715861.0,110713.0,445227.0,1637179.0,1991320.0
"ARCH Venture Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1793.0,1470.0,1426.0,1317051.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARDSLEY ADVISORY PARTNERS LP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977000.0,890190.0,1944900.0,2433000.0,1726900.0,0.0,786300.0,1221600.0,5855100.0
"ARGA Investment Management, LP",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71792298.0,73672770.0,36926098.0,693114.0,303710.0,314819.0,304443.0,287353.0,316528.0,293212.0
ARGENT CAPITAL MANAGEMENT LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74268.0,48553.0,34154.0,28808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"ARGI Investment Services, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,4101.0,2989.0,2307.0,2028.0,1599.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"ARGONAUTICA PRIVATE WEALTH MANAGEMENT, INC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011318.0,1057940.0,1244877.0,5013618.0,5271120.0,6066152.0,6276087.0
"ARGUS INVESTORS' COUNSEL, INC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1288.0,0.0,0.0,0.0,0.0,0.0,1623159.0,1748723.0,4039750.0,2880725.0,5952378.0,3705837.0,3760588.0
"ARIEL INVESTMENTS, LLC",121482.0,166938.0,171865.0,221550.0,282453.0,273946.0,299262.0,320035.0,273876.0,242357.0,214492.0,244602646.0,275570038.0,274967456.0,237776294.0,238121107.0,224550881.0,196119814.0,206986251.0,178166765.0
ARISTEIA CAPITAL LLC,0.0,0.0,0.0,6127.0,0.0,0.0,0.0,0.0,0.0,0.0,6631.0,9128062.0,10124443.0,0.0,149800.0,0.0,0.0,0.0,0.0,0.0
"ARISTEIA CAPITAL, L.L.C.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59429.0,308558.0,119783.0,890023.0,662516.0
ARK Investment Management LLC,0.0,0.0,0.0,0.0,15355.0,21483.0,85308.0,22676.0,11852.0,3950.0,6122.0,3069785.0,7654736.0,62768826.0,91314493.0,112628852.0,218439638.0,220886486.0,231448635.0,273771620.0
"ARMISTICE CAPITAL, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,13454.0,22236.0,12094.0,8276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1479133.0
"ARMOR ADVISORS, L.L.C.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,52970.0,46446.0,16841.0,0.0,0.0,3132808.0,3376390.0,2967408.0,5001300.0,4777285.0,4039695.0,4265705.0,0.0
"ARMSTRONG ADVISORY GROUP, INC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102462.0,111100.0,155725.0,150400.0,187137.0,187137.0,370711.0,453712.0,532364.0
ARMSTRONG HENRY H ASSOCIATES INC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,879.0,742.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARP AMERICAS LP,1103.0,309.0,1187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"ARQ WEALTH ADVISORS, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204915.0,261691.0,287242.0,439719.0
ARROW FINANCIAL CORP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,83.0,55.0,40.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"ARS Investment Partners, LLC",0.0,0.0,0.0,0.0,0.0,0.0,32.0,1053.0,622.0,5124.0,5479.0,18440900.0,18368709.0,18988102.0,17400806.0,21343847.0,23949134.0,22075185.0,20357359.0,17118662.0
"ARS Wealth Advisors Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,4014.0,2594.0,1810.0,2472.0,464873.0,879763.0,1312360.0,1350044.0,1715290.0,2328795.0,2358135.0,2596398.0,2940085.0
"ARTHUR M. COHEN & ASSOCIATES, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,3565.0,2175.0,1578.0,1282.0,918676.0,1556288.0,2113933.0,2212158.0,2286142.0,3786243.0,4879358.0,5820305.0,6086657.0
"ARVEST INVESTMENTS, INC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2467.0,2356.0,2621.0,3054.0,2812.0
ARVEST TRUST CO N A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646.0,328.0,217.0,283.0,0.0,0.0,215055.0,229360.0,395019.0,695350.0,707924.0,0.0,0.0
"ASAHI LIFE ASSET MANAGEMENT CO., LTD.",0.0,132.0,0.0,0.0,0.0,0.0,198.0,29251.0,15924.0,7319.0,4885.0,4665967.0,7626867.0,8272199.0,8732508000.0,1755642.0,2605137.0,2508495.0,2630362.0,3104193.0
"ASB Consultores, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,824.0,565.0,325.0,253.0,0.0,0.0,317113.0,337221.0,321091.0,2685881.0,1761745.0,1985222.0,0.0
ASHFORD CAPITAL MANAGEMENT INC,12652.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"ASHTON THOMAS SECURITIES, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6110370.0,7161908.0,7799696.0
"ASPIRIANT, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,15796.0,10351.0,7536.0,6318.0,5461390.0,9598339.0,3348482.0,3637945.0,4149119.0,6484921.0,5966249.0,6899730.0,6637777.0
ASSET MANAGEMENT CORP /IL/ /ADV,0.0,0.0,0.0,2223.0,1323.0,677.0,322.0,4170.0,5632.0,4061.0,3397.0,1303643.0,1517067.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"ASSETMARK, INC",193.0,582.0,908.0,703.0,1249.0,1358.0,112.0,210711.0,168711.0,135839.0,114785.0,0.0,0.0,0.0,103826450.0,218088852.0,288092898.0,302074923.0,402541591.0,461739378.0
"ATALANTA SOSNOFF CAPITAL, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,167773.0,59780.0,66326.0,31088.0,0.0,28252450.0,45185575.0,44014389.0,56696605.0,77349495.0,70727948.0,48837719.0,65603468.0
ATLANTA CAPITAL MANAGEMENT CO L L C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52544.0,34852.0,25742.0,24069.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATLAS CAPITAL ADVISORS INC.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3738516.0
ATLAS CAPITAL ADVISORS LLC,0.0,0.0,0.0,0.0,8320.0,6040.0,6028.0,7308.0,28407.0,324153.0,284704.0,309021.0,862041.0,1341045.0,1458472.0,1901321.0,2718276.0,2974764.0,2855152.0,0.0
ATMOS CAPITAL GESTAO DE RECURSOS LTDA.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124418.0,61680.0,58941.0,54056.0,42311785.0,58712255.0,70676860.0,72125453.0,80629964.0,86984373.0,64723192.0,89762599.0,48990207.0
ATRIA INVESTMENTS LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48878.0,33873.0,20956.0,18922.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"ATTICUS WEALTH MANAGEMENT, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.0,572.0,428.0,428.0,262582.0,173367.0,222123.0,462892.0,310069.0,573836.0,590177.0,777003.0,802212.0
ATW SPAC MANAGEMENT LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6269.0,6324.0,13654.0,13680.0,13895397.0,13201876.0,188060.0,197520.0,105448.0,99537.0,131566.0,154127.0,127053.0
ATWOOD & PALMER INC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.0,252.0,197.0,154.0,136586.0,240552.0,335385.0,343394.0,390200.0,535593.0,556337.0,583889.0,594293.0
"AUA CAPITAL MANAGEMENT, LLC",0.0,0.0,3.0,4.0,10.0,5.0,4.0,743.0,2046.0,1320.0,1078.0,926388.0,1525217.0,2019283.0,2066160.0,2422895.0,3342653.0,3445050.0,3780272.0,3564313.0
AUGUSTINE ASSET MANAGEMENT INC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204235.0,274353.0,283876.0,322856.0,389364.0
AUXIER ASSET MANAGEMENT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5057.0,3343.0,2424.0,2003.0,1788252.0,3131413.0,4240129.0,4434102.0,5178435.0,7082184.0,7354049.0,8349037.0,8416706.0
"AVAII WEALTH MANAGEMENT, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,556.0,0.0,355.0,0.0,467360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AVALON CAPITAL MANAGEMENT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399788.0,658971.0,696086.0,1061573.0,1073297.0
"AVANTAX ADVISORY SERVICES, INC.",0.0,200.0,1591.0,0.0,0.0,231.0,41.0,12585.0,8381.0,6442.0,5477.0,4530578.0,7544424.0,10437312.0,12020456.0,15397689.0,23374382.0,49150185.0,62571335.0,68553078.0
AVISO WEALTH MANAGEMENT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4877056.0,6853431.0,7060597.0,7905406.0,8300809.0
AVITY INVESTMENT MANAGEMENT INC.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44802.0,28319.0,21278.0,21522.0,20001.0,34060903.0,37378318.0,33070869.0,39944782.0,51680337.0,51294361.0,56426624.0,57025231.0
AVIVA PLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"AWM CAPITAL, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205334.0,215994.0,232109.0
"AWM Investment Company, Inc.",1520.0,2616.0,1703.0,2228.0,225.0,166.0,115.0,68.0,84.0,45.0,42.0,0.0,0.0,0.0,1017000.0,684000.0,968400.0,0.0,0.0,0.0
AXIOM INVESTORS LLC /DE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1452116.0,344290167.0,660817082.0,748436940.0,911654778.0,1117711657.0
"AXQ CAPITAL, LP",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1603892.0,1250446.0,344376.0,3082137.0,2088364.0,1311066.0,594607.0,0.0,258795.0
AXS Investments LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15714.0,10759.0,5444.0,5012.0,5712090.0,6061696.0,6968161.0,6465022.0,7599875.0,11231951.0,6444940.0,6111942.0,6362737.0
"AXXCESS WEALTH MANAGEMENT, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,8264.0,5929.0,4300.0,4252.0,3105266.0,3082527.0,4382264.0,10502508.0,12861179.0,16555756.0,26710111.0,31568587.0,33089112.0
AZZAD ASSET MANAGEMENT INC /ADV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12433645.0,0.0,14036984.0,13228324.0,4232113.0,6800214.0,10797526.0,11322659.0,13312630.0,18316527.0,19085924.0,21496703.0,43372568.0
Aaron Wealth Advisors,0.0,0.0,0.0,2841.0,660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aaron Wealth Advisors LLC,0.0,0.0,0.0,0.0,0.0,799.0,625.0,2391.0,22313.0,1491.0,539.0,4016261.0,5398577.0,5453952.0,5359335.0,2653904.0,4446270.0,5214442.0,7234246.0,7743939.0
Abacus FCF Advisors LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,951089.0
"Abacus Planning Group, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1839.0,1103.0,791.0,551.0,445138.0,909858.0,1199863.0,1213149.0,1351773.0,1854916.0,1974021.0,2314947.0,2352584.0
"Abacus Wealth Partners, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,299688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518198.0,0.0,212277.0,334877.0,286900.0
"Abbot Financial Management, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27500.0,0.0,0.0,0.0
"Abbrea Capital, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10839.0,7752.0,6422.0,5334311.0,8960.0,12263.0,13045.0,15781.0,21846.0,21375.0,0.0,0.0
"Abel Hall, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,834992.0,1180210.0,1283240.0,1511814.0,1590245.0
Aberdeen Wealth Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,211.0,0.0,0.0,0.0,211896.0,288613.0,300368.0,354520.0,492280.0,546633.0,625970.0,652627.0
Abich Financial Wealth Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183705.0,199096.0,263915.0,25226.0,0.0
Able Wealth Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96277.0,0.0,0.0,0.0,222723.0
Abound Wealth Management,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53051.0,45008.0,85200.0,123115.0,137497.0,163928.0,252553.0,251543.0,348336.0,374267.0
"Absolute Capital Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,3027.0,0.0,0.0,18643.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Absolute Gestao de Investimentos Ltda.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2398433.0,17057454.0,2355716.0,2902843.0,10797605.0
Absoluto Partners Gestao de Recursos Ltda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9266.0,0.0,0.0,0.0,0.0,2700539.0,3396408.0,3478533.0,4033020.0,3676326.0,898724.0,2397951.0,2094369.0
Abundance Wealth Counselors,0.0,0.0,0.0,0.0,31.0,1.0,0.0,1521.0,1311.0,1094.0,918.0,1407.0,1427.0,1847.0,1777.0,2018.0,2689.0,2828.0,3178.0,3366.0
Accel Wealth Management,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,42.0,33.0,28.0,23948.0,42176.0,0.0,0.0,0.0,265665.0,355079.0,399741.0,421804.0
Accelerate Investment Advisors LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,798325.0,873193.0
"Accent Capital Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6527730.0,9276035.0,9647745.0,10862298.0,10786265.0
Accordant Advisory Group Inc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81577.0,50422.0,57244.0,58551.0
Accredited Investors Inc.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1229.0,832.0,599.0,504.0,438519.0,814697.0,1137015.0,1256079.0,1529461.0,2139068.0,2190514.0,2914458.0,2176738.0
"Accredited Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118274.0
"Accretive Wealth Partners, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1450.0,981.0,762.0,685.0,634432.0,1131336.0,1554284.0,1632542.0,3857456.0,2429370.0,2710879.0,2932321.0,2992332.0
"Accurate Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101.0,837.0,279.0,240.0,291950.0,627177.0,1158099.0,1735772.0,2092147.0,3064264.0,3766672.0,4904562.0,6540954.0
Accuvest Global Advisors,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.0,452.0,0.0,0.0,2824000.0,1700000.0,2551000.0,2735000.0,2354542.0,3024000.0,0.0,3767231.0,0.0
"Acorn Wealth Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.0,0.0,237.0,203.0,0.0,286331.0,387710.0,398379.0,415549.0,558382.0,623149.0,717689.0,759744.0
"Acorns Advisers, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.0,664.0,986.0,1244.0,1387.0
"Acropolis Investment Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1096.0,952.0,467401.0,393149.0,529765.0,569498.0,464396.0,643399.0,668102.0,1367144.0,711569.0
Act Two Investors LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1382.0,0.0,213.0,0.0,0.0,1903433.0,964827.0,1061843.0,1376196.0,1767511.0,1835361.0,2083682.0,2131256.0
"Actinver Wealth Management, Inc.",0.0,386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Activest Wealth Management,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,730.0,1126.0,2569.0,1944967.0,521730.0,476461.0,711355.0,475492.0,1821904.0,7392834.0,8413901.0,8749735.0
Adalta Capital Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,334.0,327.0,79.0,74.0,145116.0,241695.0,251029.0,250892.0,226424.0
"Adams Asset Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2230.0,1474.0,1069.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adams Chetwood Wealth Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adams Wealth Management,0.0,0.0,0.0,0.0,0.0,0.0,0.0,653.0,0.0,500.0,2390.0,2731787.0,4569078.0,6184435.0,0.0,0.0,0.0,473463.0,525500.0,529887.0
Addenda Capital Inc.,3785.0,945.0,1019.0,24114.0,30719.0,39163.0,34137.0,39046.0,36359.0,27551.0,20552.0,29278524.0,59750729.0,51864320.0,29594716.0,49484169.0,62743580.0,96126077.0,113499873.0,116631053.0
Addison Advisors LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,127.0,76.0,81.0,51024.0,89863.0,101591.0,97869.0,99463.0,120424.0,120509.0,133951.0,179851.0
Addison Capital Co,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.0,288.0,490.0,666.0,681.0,804551.0,1121702.0,1171329.0,1332688.0,1366059.0
Adelphi Capital LLP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1771818.0,2008860.0,2101470.0,0.0,0.0,0.0,0.0,0.0
"Adero Partners, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5405268.0,5632240.0,6726935.0,8390720.0,8578693.0,10027311.0,11948718.0
"Advance Capital Management, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,822.0,502.0,315.0,293.0,314803.0,216168.0,219540.0,450353.0,507330.0,744962.0,848992.0,979566.0,973438.0
Advanced Asset Management Advisors Inc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Advanced Portfolio Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1526392.0,1721880.0,415190.0,2338968.0,0.0,0.0,0.0,1171020.0
Advantage Trust Co,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264684.0,296952.0,286728.0,114488.0,117102.0
Adviser Investments LLC,659.0,733.0,824.0,868.0,813.0,846.0,759.0,12259.0,8499.0,6308.0,5407.0,5325268.0,7885098.0,1497997.0,10209633.0,0.0,0.0,0.0,0.0,0.0
"Advisor OS, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,531122.0,939286.0,1156709.0,2101815.0,2935094.0,3229864.0,4024017.0,4298531.0
Advisor Resource Council,0.0,0.0,0.0,0.0,0.0,614.0,167.0,6503.0,953.0,4939.0,1668.0,1593910.0,411433.0,358294.0,34788.0,5905581.0,925625.0,29.0,1615426.0,0.0
"AdvisorNet Financial, Inc",791.0,887.0,1033.0,1085.0,1036.0,1180.0,1043.0,6936.0,5142.0,3744.0,2898.0,2398791.0,3631146.0,4503855.0,5115045.0,6038754.0,7846331.0,8355206.0,10025817.0,10219608.0
AdvisorShares Investments LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,769357.0,393744.0,405640.0,626469.0,454831.0,930010.0,478437.0,510616.0,900711.0
"Advisors Asset Management, Inc.",890.0,1270.0,1355.0,1361.0,2230.0,2648.0,2586.0,168892.0,108331.0,72965.0,58836.0,46010489.0,71347296.0,83115197.0,78033008.0,80288622.0,103097387.0,93158869.0,100562710.0,95422029.0
"Advisors Capital Management, LLC",0.0,330.0,370.0,314.0,287.0,331.0,282.0,16426.0,13304.0,9382.0,912.0,887.0,1475.0,2158.0,2277.0,2638.0,4093.0,4429.0,5438.0,6130002.0
"Advisory Alpha, LLC",7762.0,0.0,12.0,0.0,0.0,0.0,0.0,492.0,386.0,288.0,264.0,0.0,518829.0,755044.0,906334.0,1000999.0,1598866.0,2165225.0,3477320.0,4051656.0
Advisory Resource Group,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1159.0,1071.0,471.0,446.0,366315.0,671002.0,910014.0,1589312.0,1825018.0,1990906.0,2129379.0,2384307.0,1925282.0
