FILINGMANAGER_NAME,2020Q1,2020Q2,2020Q3,2020Q4,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,2024Q1,2024Q2,2024Q3,2024Q4
"Blue Water Life Science Advisors, LLC",0.0,0.0,0.0,651.0,619.0,688.0,657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blue Whale Capital LLP,16705.0,26680.0,26358.0,30179.0,38927.0,43054.0,44269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Blue Zone Wealth Advisors, LLC",1987.0,2968.0,3756.0,3918.0,3422.0,3805.0,4142.0,4351.0,5470.0,4227.0,3948.0,2909760.0,3123490.0,3885901.0,3890635.0,4601655.0,5493653.0,5181226.0,5088672.0,6102772.0
BlueChip Wealth Advisors LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,846306.0,643957.0,1093795.0,1240028.0,901475.0
BlueDrive Global Investors LLP,52058.0,17932.0,0.0,0.0,0.0,60891.0,48559.0,28282.0,27651.0,14821.0,10344.0,5538960.0,6810943.0,8595938.0,8382293.0,7417711.0,8806152.0,12596422.0,12145362.0,0.0
"BlueMar Capital Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425425.0,0.0
"BluePath Capital Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1508533.0,2028467.0,2789577.0,3059498.0,2733053.0,3472859.0
"BluePointe Capital Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1985236.0,2874882.0,2977596.0,2835011.0,3998163.0
"BlueSky Wealth Advisors, LLC",234.0,287.0,289.0,274.0,284.0,201.0,213.0,0.0,303.0,0.0,318.0,231924.0,314828.0,212226.0,219663.0,0.0,478909.0,4982951.0,4773775.0,5620772.0
"BlueSpruce Investments, LP",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577732084.0,527136700.0,573666237.0
"BlueStem Wealth Partners, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583996.0
"Bluefin Trading, LLC",1462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bluegrass Capital Partners LP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7825860.0,13382790.0
Blueprint Investment Partners LLC,0.0,0.0,1239.0,0.0,266.0,292.0,2030.0,3861240.0,1050.0,0.0,2362.0,261700.0,546247.0,2053363.0,2699327.0,5660141.0,6755131.0,8112915.0,6376482.0,10074169.0
"Blueshift Asset Management, LLC",706.0,7708.0,4027.0,0.0,0.0,0.0,4133.0,834.0,0.0,0.0,4134.0,1011864.0,0.0,758434.0,0.0,0.0,0.0,0.0,0.0,0.0
"Bluesphere Advisors, LLC",0.0,0.0,0.0,4504.0,4092.0,4563.0,4515.0,4573.0,13322.0,342.0,992.0,701736.0,612613.0,934290.0,911069.0,1213089.0,1398667.0,1517786.0,1326111.0,1554159.0
"Blume Capital Management, Inc.",1551.0,2196.0,2421.0,2485.0,2243.0,2494.0,2382.0,2417.0,2386.0,1597.0,1714.0,3967404.0,9779290.0,12466068.0,12137418.0,14511182.0,8509968.0,9199280.0,8972722.0,10491230.0
"Bogart Wealth, LLC",1076.0,1735.0,2150.0,2559.0,3326.0,4338.0,5003.0,6179.0,6504.0,4886.0,6592.0,5664132.0,8477940.0,10883365.0,10765793.0,11534221.0,14070362.0,15770360.0,15153660.0,18095287.0
Boit C F David,0.0,0.0,0.0,0.0,0.0,144630.0,138.0,140.0,137.0,0.0,95.0,70560.0,98042.0,122538.0,121692.0,584972.0,705260.0,761405.0,727954.0,864396.0
"Bolthouse Investments, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1502383.0
Boltwood Capital Management,1472.0,2033.0,2267.0,2264.0,2123.0,2291.0,2165.0,2171.0,2024.0,1326.0,1390.0,1034880.0,1430050.0,1780718.0,1733790.0,2083705.0,2464532.0,2686368.0,2739424.0,3300064.0
"Bond & Devick Financial Network, Inc.",0.0,0.0,0.0,244.0,248.0,306.0,292.0,313.0,306.0,200.0,212.0,0.0,0.0,274669.0,267842.0,504593.0,602650.0,709421.0,684017.0,684017.0
Bonfire Financial,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229703.0
"Boomfish Wealth Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2715250.0,2943358.0,3025627.0,2886166.0,3271882.0
Bordeaux Wealth Advisors LLC,0.0,0.0,0.0,498.0,473.0,550.0,526.0,2164.0,2654.0,1808.0,1378.0,897708.0,1473536.0,1982255.0,3206730.0,5063858.0,2231121.0,4649982.0,4937559.0,11608771.0
Border to Coast Pensions Partnership Ltd,0.0,0.0,0.0,0.0,0.0,96197552.0,91672564.0,92628517.0,92248383.0,63294817.0,99447.0,73925.0,109271.0,133889.0,124631.0,153169.0,181703.0,188174.0,196404.0,237191.0
Bornite Capital Management LP,0.0,0.0,0.0,0.0,0.0,12041.0,0.0,20006.0,179296.0,0.0,22600.0,0.0,10329000.0,39108000.0,19068000.0,37985000.0,45345000.0,48312500.0,11179800.0,21939000.0
BosValen Asset Management Ltd,6045.0,1104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Boston Common Asset Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,236.0,200.0,0.0,0.0,0.0,0.0,0.0
"Boston Standard Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206000.0,224000.0,276000.0
BostonPremier Wealth LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2087496.0
Botty Investors LLC,22264.0,29144.0,33386.0,31602.0,28976.0,28729.0,29395.0,27765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bouchey Financial Group Ltd,1152.0,1702.0,3898.0,1961.0,1810.0,2494.0,1853.0,2091.0,24567.0,17028.0,19135.0,9599184.0,12048000.0,15269589.0,14699395.0,17731398.0,21014812.0,25285000.0,23761361.0,25536996.0
"Boulder Wealth Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,222238.0,239434.0,336325.0
Boundary Creek Advisors LP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196251000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Boussard & Gavaudan Investment Management LLP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5780778.0,0.0,0.0,0.0,0.0,0.0,6015155.0
"Bouvel Investment Partners, LLC",0.0,0.0,0.0,11022.0,5436.0,6134.0,5979.0,6093.0,6184.0,4047.0,4418.0,3272472.0,4019014.0,5191457.0,5129673.0,6311588.0,7463583.0,7978133.0,15707288.0,9211309.0
"Bowie Capital Management, LLC",0.0,0.0,1889.0,3908.0,33417.0,16926.0,23462.0,18882.0,27588.0,40968.0,26253.0,37996056.0,25913499.0,30122154.0,80102888.0,33629336.0,52368462.0,69985488.0,86811706.0,97335225.0
Bowling Portfolio Management LLC,8696.0,12202.0,15448.0,15233.0,13447.0,16571.0,15748.0,15751.0,15420.0,10236.0,10749.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bowman & Co S.C.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,683.0,694.0,485.0,0.0,311304.0,530911.0,693773.0,745303.0,945222.0,1147579.0,1334597.0,1271338.0,1526953.0
"Boxwood Ventures, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2381.0,2533.0,1883.0,2316.0,2923.0,2850.0,3406495.0,4044120.0,4332665.0,4177519.0,4918724.0
"Boyce & Associates Wealth Consulting, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,822859.0,793393.0,929555.0
"Boyd Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,527.0,538.0,370.0,382.0,305340.0,375459.0,473859.0,462081.0,546224.0,659289.0,685651.0,649919.0,765232.0
"Boyer & Corporon Wealth Management, LLC",0.0,0.0,0.0,4058.0,8694.0,9687.0,9412.0,9630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Bradley & Co. Private Wealth Management, LLC",0.0,0.0,0.0,0.0,5894.0,6543.0,6265.0,6425.0,6823.0,4549.0,4740.0,3592698.0,5529647.0,6983145.0,6848102.0,8097211.0,8074661.0,8307765.0,0.0,10949695.0
Bradley Mark J.,0.0,0.0,0.0,492.0,458.0,482.0,503.0,537.0,606.0,395.0,420.0,299.0,4539831.0,1946927.0,0.0,0.0,0.0,0.0,0.0,0.0
"Brady Martz Wealth Solutions, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1957662.0
"Bradyco, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8718778.0
"Bragg Financial Advisors, Inc",8360.0,12522.0,14582.0,15803.0,15625.0,17909.0,17250.0,17250.0,19468.0,13525.0,14763.0,11286996.0,14054464.0,18561831.0,17817775.0,21709492.0,51437162.0,27030495.0,26358464.0,30450716.0
Brainard Capital Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5194140.0,5770505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Bramshill Investments, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,455820.0,0.0,1700600.0,931650.0,1096950.0
"Brand Asset Management Group, Inc.",33.0,47.0,54.0,55.0,65.0,330.0,315.0,243.0,349.0,246.0,210.0,0.0,0.0,0.0,0.0,233076.0,283197.0,499165.0,420334.0,385656.0
Brandywine Oak Private Wealth LLC,2751.0,3820.0,4398.0,4582.0,4276.0,5542.0,6005.0,6136.0,6602.0,4241.0,4448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Braun-Bostich & Associates Inc.,418.0,612.0,831.0,414.0,399.0,389.0,411.0,5941.0,456.0,384.0,443.0,354984.0,436744.0,547990.0,581193.0,1284197.0,1253100.0,1011084.0,1035436.0,1226829.0
"Brave Warrior Advisors, LLC",0.0,0.0,217.0,225.0,213.0,237.0,230.0,233.0,228.0,202.0,215.0,0.0,330528.0,351972.0,343224.0,410238.0,487026.0,425150.0,260862.0,307146.0
"Bravias Capital Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1442718.0
Bray Capital Advisors,7191.0,9915.0,10879.0,11367.0,11191.0,12498.0,11905.0,12214.0,11993.0,7818.0,8388.0,6154680.0,7742102.0,9608705.0,9390736.0,11251461.0,13316194.0,14219915.0,13522341.0,14134859.0
Breakwater Capital Group,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1823052.0,1837839.0,2678768.0,2880973.0,3431473.0,4014718.0,4383490.0,4299751.0,5040924.0
Breakwater Investment Management,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1084625.0,1162206.0,2282795.0,2481618.0
Breed's Hill Capital LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1640952.0,1948104.0,2087100.0,2012364.0,4034272.0
Bremer Bank National Association,6202.0,8732.0,9874.0,10334.0,10108.0,11442.0,10919.0,8923.0,3371.0,2023.0,1808.0,943.0,1115429.0,1382207.0,1289378.0,1458624.0,1889481.0,2042653.0,1545421.0,1308661.0
Brendel Financial Advisors LLC,1928.0,2665.0,3079.0,3143.0,2667.0,2762.0,0.0,2978.0,319.0,0.0,0.0,0.0,238.0,0.0,0.0,313.0,363.0,2339.0,2449.0,2952.0
Brewin Dolphin Wealth Management Ltd,0.0,12058802.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Briaud Financial Planning, Inc",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,11.0,11.0,11.0,460.0
"Brick & Kyle, Associates",10938.0,7670.0,17650.0,9114.0,8836.0,9732.0,9281.0,18840.0,9076.0,5910.0,6459.0,4719.0,5788.0,7293.0,6189.0,7400.0,8795.0,9461.0,8943.0,10564.0
Brickley Wealth Management,0.0,276.0,321.0,326.0,309.0,406.0,397.0,470.0,443.0,301.0,0.0,0.0,0.0,218483.0,0.0,255107.0,302858.0,328718.0,293842.0,344223.0
"Bridge Advisory, LLC",0.0,0.0,0.0,808.0,545.0,1236.0,664.0,730.0,714.0,537.0,650.0,502404.0,637093.0,1455860.0,1465058.0,1356368.0,1610252.0,1810173.0,1750943.0,0.0
Bridge Creek Capital Management LLC,639.0,905.0,1039.0,1075.0,1067.0,1572.0,2188.0,2894.0,3531.0,3015.0,3265.0,2800392.0,3693444.0,4694003.0,4572380.0,5437021.0,6450209.0,6808971.0,6592170.0,7700370.0
"BridgePort Financial Solutions, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016335.0
"Bridgecreek Investment Management, LLC",23782.0,33444.0,37572.0,37193.0,36199.0,37534.0,35710.0,36186.0,35353.0,22717.0,24209.0,16770600.0,20709645.0,26283835.0,24969546.0,29662487.0,0.0,0.0,0.0,0.0
"Bridgefront Capital, LLC",0.0,0.0,0.0,0.0,347.0,1132.0,0.0,0.0,228.0,0.0,358.0,1066716.0,0.0,600960.0,551447.0,0.0,0.0,0.0,0.0,587965.0
Bridgewater Advisors Inc.,0.0,0.0,0.0,0.0,2244.0,5828.0,5213.0,5198.0,6647.0,4428.0,6533.0,2953272.0,3494197.0,4639121.0,4401530.0,5167176.0,5968233.0,11406267.0,12577637.0,14275728.0
"Bridgewater Associates, LP",0.0,0.0,0.0,0.0,0.0,0.0,5318.0,0.0,0.0,15852.0,0.0,0.0,0.0,0.0,0.0,0.0,189018579.0,511255823.0,263031440.0,201791851.0
"Bridgewealth Advisory Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314160.0,394568.0,497975.0,379707.0,514621.0,539336.0,599075.0,730600.0,1042194.0
"Bridgeworth, LLC",1712.0,2522.0,2799.0,2863.0,2695.0,3003.0,2901.0,3008.0,2944.0,2016.0,2199.0,1643053.0,1911087.0,2424325.0,2391655.0,2813800.0,0.0,0.0,0.0,0.0
"Bright Futures Wealth Management, LLC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7288794.0,6209614.0,7009397.0,3192148.0
Brightwater Advisory LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351589.0,505966.0,570474.0,520233.0,550011.0
Brightworth,18018.0,12815.0,13760.0,14207.0,13991.0,16079.0,15893.0,17048.0,17437.0,11562.0,12976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Brinker Capital Investments, LLC",0.0,0.0,36965.0,34007.0,46410.0,64325.0,64321.0,73404.0,59799.0,45580.0,48241.0,32371668.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Brio Consultants, LLC",216.0,306.0,359.0,303.0,288.0,839.0,953.0,800.0,779.0,588.0,452.0,310296.0,563344.0,690126.0,720389.0,1796842.0,1049992.0,1211678.0,1145184.0,1520592.0
"Bristlecone Advisors, LLC",10698.0,17717.0,20366.0,21307.0,20331.0,23121.0,22611.0,22097.0,23507.0,17872.0,19299.0,14915796.0,18941837.0,23342392.0,23397835.0,27203338.0,32904920.0,35385428.0,34807003.0,41169850.0
British Airways Pensions Investment Management Ltd,52459.0,67696.0,69814.0,67979.0,60820.0,60820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Broadleaf Partners, LLC",11067.0,15849.0,17941.0,19688.0,19477.0,20971.0,20906.0,21143.0,20704.0,11122.0,11796.0,0.0,0.0,8011926.0,12473777.0,14965786.0,17711151.0,22062386.0,21181435.0,24622359.0
"Broadway Wealth Solutions, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966173.0
Broderick Brian C,330.0,425.0,583.0,733.0,684.0,750.0,710.0,834.0,835.0,540.0,575.0,415800.0,552601.0,700685.0,821958.0,1042916.0,2018272.0,2456401.0,2368441.0,3383433.0
Bromfield Sneider Wealth Advisors,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bronson Point Management LLC,0.0,0.0,0.0,6514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bronte Capital Management Pty Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6660346.0,30118505.0,36194115.0,61000263.0,71920933.0,74068280.0,71233959.0,88194467.0
Brooklands Fund Management Ltd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48486.0
"Brooklyn FI, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294612.0,429846.0,449113.0,336139.0,24073075.0
Brookmont Capital Management,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213155.0,224900.0,299248.0
Brookstone Capital Management,3061.0,6798.0,12563.0,9973.0,9569.0,24697.0,25276.0,26442.0,22382.0,18922.0,21404.0,16949013.0,25802137.0,39726422.0,40136201.0,49458602.0,61104140.0,69545748.0,85420596.0,99156245.0
Brown Financial Advisors,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4769507.0,4643623.0,5947334.0
"Brown Miller Wealth Management, LLC",0.0,0.0,0.0,2016.0,1940.0,2181.0,2105.0,2237.0,2357.0,1626.0,1756.0,1361488.0,1717776.0,2384841.0,2332694.0,2851267.0,3424869.0,3890144.0,3760728.0,4465025.0
Brown Shipley& Co Ltd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31289367.0,0.0,0.0,48696456.0,0.0,0.0,0.0
Brown University,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10725.0,17610.0,18735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Broyhill Asset Management,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677696.0
"Bruce G. Allen Investments, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57433.0,40946.0,14687.0,14161.0,16674.0
"Brucke Financial, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4514019.0
"Bruderman Asset Management, LLC",4290.0,6785.0,7333.0,8097.0,8150.0,9313.0,9175.0,3075.0,1935.0,1303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Brueske Advisory Services, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5181698.0
"Bryant Woods Investment Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,733.0,720.0,605.0,849.0,676620.0,832000.0,1035711.0,1285564.0,1370803.0,1883528.0,1285564.0,1885379.0,2120951.0
"Bryn Mawr Capital Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5562579.0,7322812.0,8492126.0,19109887.0,23382125.0,27470705.0,28415824.0,26363554.0,60740868.0
"Buck Wealth Strategies, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6337313.0,0.0,6267431.0,8015836.0,7018931.0,8070748.0,0.0,9857683.0,8471866.0,12639049.0
"Buckingham Asset Management, LLC",36656.0,44886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Buckingham Capital Management, Inc.",6916.0,9832.0,11030.0,11487.0,12011.0,14088.0,14047.0,14758.0,14940.0,10173.0,11221.0,8729597.0,11205702.0,14222507.0,13564184.0,15896384.0,19326594.0,20423002.0,19753919.0,23158040.0
"Buckley Wealth Management, LLC",8965.0,12302.0,13593.0,13002.0,12893.0,14191.0,13827.0,13721.0,14093.0,9195.0,9653.0,7059528.0,8245847.0,10393864.0,10068667.0,11970745.0,13955279.0,14967406.0,14513803.0,16837744.0
"Budros, Ruhlin & Roe, Inc.",4699.0,5261.0,5728.0,7605.0,6365.0,7610.0,7431.0,5275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Budros, Ruhlin & Roe, LLC",4699.0,5261.0,5728.0,0.0,0.0,7610.0,7431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Buffington Mohr McNeal,2268.0,3357.0,3576.0,3786.0,3637.0,7339.0,7971.0,8614.0,8516.0,6072.0,6384.0,4273807.0,5254224.0,6808398.0,6834182.0,8116735.0,10065323.0,11441107.0,11477678.0,13749097.0
"Bull Oak Capital, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38136.0,36466.0,43291.0,46380.0,44719.0,0.0
"Bullseye Investment Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2771.0,2318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020452.0
"Bulltick Wealth Management, LLC",0.0,0.0,0.0,20600082.0,17670291.0,21191386.0,26135780.0,26631374.0,30464280.0,23146345.0,20879688.0,16735488.0,14525053.0,11675693.0,8566871.0,12114632.0,19206489.0,13576199.0,14142447.0,15125624.0
"Burford Brothers, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3311533.0,3951224.0,4359334.0,4212176.0,4945084.0
Burgundy Asset Management Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157130.0,100580.0,104639.0,77775000.0,94886000.0,126915000.0,120220000.0,142461527.0,167985188.0,178480096.0,169706383.0,181216359.0
"Burleson & Company, LLC",16852.0,24256.0,35491.0,38744.0,35746.0,37360.0,38952.0,39539.0,32368.0,22651.0,24833.0,11377545.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Burns Matteson Capital Management, LLC",0.0,0.0,0.0,687212.0,677604.0,1355423.0,1580104.0,1683842.0,1809272.0,1116373.0,1242209.0,822948.0,1016683.0,1434612.0,1398066.0,1832874.0,2328165.0,2609455.0,2831471.0,4067491.0
Burt Wealth Advisors,963.0,1355.0,1647.0,1736.0,1665.0,1861.0,1790.0,0.0,1783.0,1173.0,0.0,854293.0,1126068.0,1413102.0,1380777.0,1650372.0,2222282.0,2043039.0,1969881.0,2645185.0
Busey Bank,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74356929.0,95134617.0,103551008.0,99642080.0,118960112.0
Busey Trust CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57483371.0,0.0,0.0,0.0,0.0,0.0
Busey Wealth Management,49437.0,67009.0,72666.0,74910.0,70010.0,77207.0,76239.0,74816.0,72091.0,94520.0,50498.0,38385816.0,48616712.0,59478119.0,0.0,0.0,0.0,0.0,0.0,0.0
"Buska Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204265.0,204265.0,0.0,0.0
Buttonwood Financial Advisors Inc.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1545.0,1714.0,1884.0,1419600.0,2322224.0,3072397.0,3053875.0,3631518.0,4295515.0,4491517.0,4358026.0,5109539.0
Byrne Asset Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5095.0,5376.0,3634.0,3783.0,2682204.0,3162.0,4065.0,3944000.0,4468328.0,5289644.0,5570862.0,10419946.0,6037174.0
C M BIDWELL & ASSOCIATES LTD,601.0,1184.0,1152.0,993.0,993.0,1331.0,1183.0,1337.0,1161.0,433.0,671.0,296688.0,525436.0,766647.0,829077.0,1013744.0,1085707.0,1165877.0,1099906.0,1262151.0
C V STARR & CO INC,2925.0,4138.0,4723.0,4885.0,4641.0,5160.0,4928.0,5002.0,4890.0,3186.0,3390.0,2520.0,3099.0,3910800.0,3813600.0,0.0,0.0,0.0,0.0,6581700.0
"C2C Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,3796.0,3211.0,2701.0,2424.0,1529387.0,2011378.0,2642129.0,2419401.0,1179032.0,594713.0,637145.0,614561.0,723329.0
"C2P Capital Advisory Group, LLC d.b.a. Prosperity Capital Advisors",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1022532.0,1316225.0,2031594.0,2064429.0,2867564.0,6150593.0,3251244.0,4094043.0,4853354.0
"CA Family Wealth, LLC",312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
