FILINGMANAGER_NAME,2020Q1,2020Q2,2020Q3,2020Q4,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,2024Q1,2024Q2,2024Q3,2024Q4
ALGERT GLOBAL LLC,3729.0,5072.0,2824.0,2745.0,3292.0,3805.0,4047.0,5126.0,4699.0,4177.0,3550.0,3655.0,4481.0,7760.0,452.0,505.0,202.0,0.0,25586.0,26740.0
ALKEON CAPITAL MANAGEMENT LLC,437370.0,564385.0,670979.0,1421860.0,614407.0,705955.0,732529.0,769359.0,547002.0,361245.0,500174.0,523288687.0,729976447.0,1393202285.0,951401165.0,1412697317.0,1862540907.0,3029464709.0,1527730210.0,1493258166.0
"ALLEN WEALTH MANAGEMENT, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1830187.0,1841235.0,1007318.0,982869.0,816867.0
ALLSTATE CORP,36991.0,44809.0,40686.0,40919.0,46563.0,49640.0,47610.0,181865.0,92966.0,65600.0,66238.0,70206106.0,7161660.0,8459354.0,7843546.0,8870032.0,9642902.0,10350915.0,2650648.0,88387286.0
ALLSTATE INVESTMENT MANAGEMENT CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70206106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"ALM First Financial Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222982.0,236884.0,228059.0,320340.0
ALPHA WINDWARD LLC,591.0,755.0,998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"ALPHASIMPLEX GROUP, LLC",0.0,0.0,0.0,0.0,0.0,0.0,778.0,450.0,372.0,310.0,281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"ALPINE WOODS CAPITAL INVESTORS, LLC",484.0,981.0,1702.0,2799.0,2999.0,3484.0,3610.0,5194.0,12421.0,11455.0,10748.0,11356.0,13587.0,15793.0,14911.0,17156449.0,14878246.0,19688148.0,15371482.0,15058931.0
ALTA CAPITAL MANAGEMENT LLC/,7523.0,6161.0,6605.0,7078.0,67478.0,97231.0,51122.0,59613.0,54779.0,56245.0,51491.0,50130975.0,57306386.0,63653652.0,57463542.0,68009259.0,73349758.0,74992122.0,74810688.0,74106793.0
"ALTA FOX CAPITAL MANAGEMENT, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7072800.0,8084860.0,6142512.0,6525470.0,6282380.0,26048700.0
ALTAROCK PARTNERS LLC,0.0,0.0,0.0,0.0,0.0,223041.0,484952.0,578530.0,812492.0,701662.0,656431.0,613970137.0,672295131.0,773720842.0,698284914.0,748588093.0,738021134.0,0.0,0.0,0.0
ALTAROCK PARTNERS LP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,738021134.0,864766011.0,832551325.0,797326682.0
"ALTERNA WEALTH MANAGEMENT, INC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1022.0,976.0,680.0,1737.0,1796252.0,2055002.0,2020764.0,1883765.0,2610094.0,1923111.0,2025130.0,1557686.0,1543112.0
ALTFEST L J & CO INC,7453.0,9703.0,9906.0,10552.0,10716.0,12046.0,11904.0,13830.0,12538.0,11167.0,9893.0,10168.0,11191.0,13236.0,12630.0,15391.0,17137.0,18282.0,14580.0,11679081.0
AM INVESTMENT STRATEGIES LLC,0.0,1459.0,1486.0,1602.0,3075.0,4217.0,4393.0,5158.0,5138.0,4043.0,3805.0,3762.0,4159.0,5402.0,5023.0,5880.0,6441.0,6931.0,6634.0,6074.0
AM Squared Ltd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1023612.0,2145360.0,0.0,0.0
AMALGAMATED BANK,199928.0,102006.0,102253.0,107564.0,108881.0,476063.0,472951.0,1314614.0,1263616.0,508222.0,477189.0,487682.0,599643.0,688957.0,611075.0,691367.0,676112.0,713827.0,686254.0,662858.0
"AMARA FINANCIAL, LLC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328589.0,321969.0
AMARILLO NATIONAL BANK,221.0,234.0,242.0,256.0,272.0,624.0,325.0,447.0,405.0,1871.0,830.0,845605.0,1051430.0,1237522.0,1147436.0,1591401.0,1780487.0,909990.0,1017660.0,948375.0
AMERICAN FINANCIAL & TAX STRATEGIES INC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425677.0,459006.0,504607.0,490112.0,508751.0
AMERICAN INTERNATIONAL GROUP INC,492987.0,637479.0,633853.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"AMERICAN INTERNATIONAL GROUP, INC.",0.0,0.0,0.0,600629.0,617757.0,691178.0,1418344.0,899594.0,800926.0,657097.0,582646.0,583657129.0,703393187.0,835284004.0,737149634.0,875527163.0,0.0,0.0,0.0,0.0
AMERICAN NATIONAL BANK,10581.0,13414.0,13999.0,14671.0,15211.0,18469.0,18531.0,21826.0,20580.0,19208.0,17631.0,21256.0,26227516.0,32222235.0,30387464.0,36404056.0,42026983.0,45250559.0,0.0,0.0
AMERICAN NATIONAL BANK & TRUST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42598839.0,42611121.0
AMERICAN NATIONAL BANK & TRUST CO /VA/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27618639.0,0.0,0.0,0.0
AMERICAN NATIONAL INSURANCE CO,89658.0,0.0,111685.0,117944.0,124936.0,143373.0,149098.0,25166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMERICAN NATIONAL INSURANCE CO /TX/,0.0,115695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"AMERIFLEX GROUP, INC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6023013.0
AMF Pensionsforsakring AB,912209.0,1010892.0,1021122.0,1119134.0,1331859.0,1414602.0,1524937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMF Tjanstepension AB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1725491.0,1600592.0,1198606.0,974164.0,938392691.0,1138884397.0,1137320367.0,1057670215.0,905617381.0,1083443865.0,1229049582.0,2409327644.0,1200273712.0
AMG National Trust Bank,2507.0,13159.0,14758.0,27299.0,16410.0,19018.0,20018.0,23423.0,20803.0,17403.0,17309.0,16438928.0,19952108.0,22763998.0,21308967.0,25493571.0,28536962.0,36123800.0,30142487.0,29918751.0
AMI ASSET MANAGEMENT CORP,77924.0,90807.0,87438.0,92254.0,90726.0,98716.0,98671.0,115109.0,105214.0,86615.0,75876.0,78246.0,93460187.0,108711336.0,87787167.0,104467676.0,119939733.0,125048753.0,117808309.0,112657443.0
AMI INVESTMENT MANAGEMENT INC,4261.0,5309.0,5333.0,5640.0,5973.0,6824.0,7103.0,7753.0,14264.0,5897.0,5866.0,6150018.0,14947432.0,8655987.0,7701185.0,9293880.0,10303859.0,9377912.0,9121937.0,9359836.0
AMICA MUTUAL INSURANCE CO,35555.0,45880.0,47418.0,50143.0,48618.0,55863.0,58135.0,65027.0,56289.0,46512.0,40137.0,39897.0,47962.0,52120.0,48326.0,54539.0,118830.0,62362.0,58974.0,54959.0
AMIRAL GESTION,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3243.0
AMJ Financial Wealth Management,4037.0,8108.0,8392.0,10808.0,10506.0,12237.0,12984.0,16683.0,15944.0,6037.0,5510.0,5371249.0,6480119.0,7929133.0,7354543.0,8758837.0,9800799.0,10945806.0,10491144.0,10205358.0
AMP Capital Investors Ltd,0.0,0.0,0.0,0.0,5779.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMS Capital Ltda,13310.0,8425.0,8962.0,13023.0,12162.0,21756.0,23591.0,42615.0,10458.0,8671.0,3818.0,0.0,0.0,16049.0,17789.0,24178.0,20650.0,24838.0,25972.0,26866.0
AMUNDI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350646.0,0.0,0.0
"AMUNDI ASSET MANAGEMENT US, INC.",0.0,0.0,0.0,0.0,1199691.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMUNDI PIONEER ASSET MANAGEMENT INC,758739.0,915769.0,957289.0,1885194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMUSSEN HUNSAKER ASSOCIATES LLC,3125.0,7435.0,16023.0,8770.0,15071.0,20538.0,45020.0,55322.0,28233.0,24890.0,24157.0,25305671.0,30884253.0,36879700.0,33155119.0,39173309.0,0.0,0.0,0.0,0.0
ANCHOR CAPITAL ADVISORS LLC,33964.0,42782.0,31175.0,33184.0,37431.0,41908.0,42155.0,48427.0,43841.0,31545.0,26681.0,25949638.0,30542742.0,33735537.0,25869324.0,29923526.0,31093428.0,33018397.0,31215493.0,29962579.0
ANDERSON FISHER LLC,1388.0,1893.0,1857.0,1998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANDERSON HOAGLAND & CO,11598.0,15883.0,15329.0,24810.0,27017.0,31487.0,32890.0,36577.0,37704.0,32781.0,28775.0,28183206.0,35311849.0,42500414.0,39424229.0,46639607.0,50683750.0,54443546.0,48542144.0,47758333.0
"ANGELES WEALTH MANAGEMENT, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17708.0,14335.0,12993.0,13032778.0,15253953.0,22208947.0,21010590.0,25247646.0,30030090.0,33906902.0,32951450.0,32923306.0
"ANGLEPOINT ASSET MANAGEMENT, LTD.",4006.0,5169.0,5342.0,5649.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANTIPODES PARTNERS Ltd,163944.0,183592.0,166627.0,192567.0,228734.0,239403.0,226150.0,583166.0,171235.0,130066.0,137016.0,110268.0,144958.0,136798.0,146363.0,164299.0,178743.0,126934247.0,104602711.0,185818527.0
"AO Asset Management, LP",21764.0,0.0,0.0,15369.0,37629.0,40310.0,36114.0,44159.0,24760.0,6101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APCM Wealth Management for Individuals,665.0,717.0,669.0,655.0,678.0,334.0,439.0,684.0,614.0,719.0,790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APEIRON CAPITAL Ltd,0.0,0.0,0.0,16637.0,20842.0,26657.0,29855.0,36861.0,6166.0,5137.0,4658.0,0.0,0.0,6095666.0,0.0,0.0,0.0,10750935.0,0.0,0.0
APPALOOSA LP,14194.0,56474.0,63625.0,122331.0,108454.0,84656.0,83871.0,100055.0,112841.0,64208.0,54732.0,56357700.0,74958000.0,422269600.0,516251250.0,639268000.0,652116000.0,528007064.0,417391000.0,408855000.0
APPLETON PARTNERS INC/MA,17825.0,23122.0,24037.0,26635.0,28656.0,32605.0,34575.0,41818.0,37743.0,32470.0,29572.0,30955.0,37856.0,45869.0,42696.0,47547.0,51117.0,53880.0,51368.0,50417.0
"APPLIED RESEARCH INVESTMENTS, LLC",0.0,3220.0,4177.0,5352.0,5958.0,6846.0,6843.0,8106.0,1676.0,1128.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AR ASSET MANAGEMENT INC,2523.0,3256.0,3323.0,3514.0,3713.0,4267.0,4440.0,5297.0,7321.0,6139.0,5567.0,4609.0,7000.0,8268.0,7666.0,9130.0,10215.0,10851.0,10447.0,10234.0
ARAVT GLOBAL LLC,24496.0,42619.0,32482.0,34899.0,16978.0,19667.0,14340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARBOR CAPITAL MANAGEMENT INC /ADV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3419.0,2182.0,1832.0,1827.0,1699049.0,2073705.0,2422288.0,2325176.0,2552537.0,2668617.0,2842286.0,2360104.0,2423236.0
"ARBOR TRUST WEALTH ADVISORS, LLC",2375.0,3027.0,3077.0,3263.0,3385.0,3839.0,3974.0,4857.0,4004.0,3569.0,3079.0,3257508.0,4104856.0,4862342.0,4486274.0,5346593.0,6167799.0,6452264.0,6452264.0,6075726.0
ARCADIA INVESTMENT ADVISORS LLC,0.0,0.0,0.0,0.0,0.0,6773.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARCADIA INVESTMENT MANAGEMENT CORP/MI,9165.0,12715.0,13123.0,13551.0,14275.0,16212.0,16866.0,19635.0,17948.0,15037.0,13383.0,14795872.0,17498582.0,20946867.0,19390441.0,23037616.0,25719766.0,27365291.0,26011953.0,25615288.0
ARDSLEY ADVISORY PARTNERS LP,3391.0,26666.0,1157.0,2135.0,21741.0,3928.0,5780.0,5891.0,6035.0,3307.0,3222.0,3501372.0,6393819.0,9620255.0,4900170.0,3199995.0,4833450.0,11182091.0,13288150.0,12645000.0
ARGENT CAPITAL MANAGEMENT LLC,32147.0,38806.0,74254.0,76847.0,80374.0,91476.0,124135.0,147841.0,187688.0,98194.0,116782.0,118752918.0,164778221.0,198175331.0,174422886.0,199311572.0,221802008.0,232948020.0,219964366.0,211439572.0
"ARGI Investment Services, LLC",3645.0,4878.0,5212.0,10641.0,6056.0,7199.0,8108.0,11211.0,10473.0,9586.0,8668.0,8749.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"ARGONAUTICA PRIVATE WEALTH MANAGEMENT, INC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9290412.0,10418054.0,12254059.0,11368338.0,12698224.0,16137690.0,17165256.0,16565395.0,16110285.0
"ARGUS INVESTORS' COUNSEL, INC.",4085.0,5232.0,5543.0,4889.0,5243.0,5362.0,3097.0,3557.0,3234.0,2774.0,2187.0,2260415.0,2746191.0,3279899.0,2972301.0,6943176.0,3756975.0,5244987.0,3139462.0,2869566.0
"ARIEL INVESTMENTS, LLC",283544.0,333832.0,331335.0,316548.0,319117.0,323465.0,306143.0,336514.0,310441.0,264015.0,235013.0,239775154.0,251822266.0,243939359.0,182628853.0,138263139.0,153895590.0,118637514.0,93800236.0,53911115.0
"ARK & TLK INVESTMENTS, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,783805.0,639835.0,1100752.0,1059747.0,1020372.0
ARK Investment Management LLC,1345.0,1533.0,2070.0,4780.0,25739.0,25411.0,17760.0,17324.0,10451.0,8306.0,6393.0,6396479.0,19622563.0,20081303.0,16091883.0,21925388.0,16232219.0,15279433.0,13084993.0,12965762.0
"ARKANSAS FINANCIAL GROUP, INC.",0.0,0.0,0.0,311.0,327.0,376.0,404.0,447.0,509.0,318.0,310.0,293300.0,352591.0,576875.0,534881.0,646413.0,723218.0,758921.0,730649.0,690417.0
"ARMISTICE CAPITAL, LLC",0.0,0.0,0.0,0.0,0.0,26006.0,25937.0,32959.0,36997.0,34929.0,37497.0,53719680.0,58431491.0,54486400.0,42152309.0,60915848.0,20905156.0,21568913.0,20639340.0,40449669.0
"ARMOR ADVISORS, L.L.C.",24603.0,11809.0,9374.0,9926.0,10320.0,4247.0,4047.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"ARMSTRONG ADVISORY GROUP, INC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6550893.0,7917361.0,9198901.0,8332054.0,9769571.0,9769571.0,11941077.0,11561185.0,11593744.0
ARMSTRONG HENRY H ASSOCIATES INC,140966.0,178842.0,183941.0,189433.0,200034.0,227738.0,234155.0,275220.0,250495.0,209112.0,189703.0,193159138.0,229117772.0,268848475.0,248334467.0,289657459.0,316786699.0,630564236.0,292081609.0,284143167.0
ARMSTRONG SHAW ASSOCIATES INC/CT,9063.0,10092.0,10431.0,10915.0,11310.0,12263.0,12868.0,15300.0,13748.0,11442.0,10167.0,10178440.0,11918322.0,12586358.0,11670120.0,0.0,0.0,0.0,0.0,0.0
ARP AMERICAS LP,2465.0,2126.0,3375.0,470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"ARQ WEALTH ADVISORS, LLC",543.0,625.0,644.0,607.0,614.0,1955.0,1958.0,2232.0,2051.0,1680.0,1474.0,1541083.0,1790631.0,2169921.0,2084897.0,2451029.0,2908859.0,2949870.0,2787650.0,2665988.0
"ARRIEN INVESTMENTS, INC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273063.0
ARROW FINANCIAL CORP,8114.0,10144.0,9731.0,0.0,0.0,526.0,516.0,494.0,536.0,451.0,363.0,363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"ARS Wealth Advisors Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,19703.0,23169.0,21038.0,17340.0,33468.0,15829690.0,20185000.0,23629392.0,20747241.0,31484061.0,34717457.0,36467438.0,34785565.0,34798402.0
"ARS Wealth Advisors, LLC",9920.0,12817.0,13054.0,14355.0,16308.0,18799.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"ARTHUR M. COHEN & ASSOCIATES, LLC",11065.0,14977.0,16096.0,17287.0,18240.0,20920.0,21921.0,25822.0,22116.0,18198.0,16302.0,16257386.0,19056283.0,21947715.0,20030760.0,23209749.0,25647641.0,27628431.0,26109748.0,25054690.0
"ARVEST INVESTMENTS, INC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1007125.0,1094874.0,2193857.0,2172000.0,2046299.0
ARVEST TRUST CO N A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3236.0,2700.0,2380.0,2067.0,2290281.0,2805447.0,3393799.0,3338740.0,4333108.0,4758763.0,14928576.0,0.0,0.0
"ASAHI LIFE ASSET MANAGEMENT CO., LTD.",31547.0,37922.0,38734.0,44041.0,40010.0,49231.0,54998.0,66791.0,55512.0,26105.0,20959.0,18953934.0,22530933.0,23223466.0,21152724000.0,12184824.0,10956811.0,10503325.0,10377975.0,9564678.0
"ASB Consultores, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,3538.0,4060.0,1970.0,2271.0,2069167.0,1596894.0,1906002.0,1542444.0,1173251.0,7144674.0,4662135.0,4442848.0,0.0
ASHFORD CAPITAL MANAGEMENT INC,2233.0,3004.0,2738.0,3126.0,3637.0,4176.0,4246.0,5220.0,4063.0,3089.0,2781.0,2817885.0,3597984.0,4201583.0,3327374.0,7318114.0,8705959.0,9306840.0,8438183.0,7801965.0
"ASHTON THOMAS SECURITIES, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10801847.0,12853218.0,13938252.0
ASPIREON WEALTH ADVISORS,0.0,0.0,0.0,0.0,0.0,1368.0,1430.0,1744.0,1599.0,1507.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"ASPIRIANT, LLC",6929.0,8803.0,16219.0,9335.0,10182.0,11902.0,12122.0,18996.0,14187.0,11862.0,11468.0,11307677.0,13389298.0,16440141.0,15703539.0,18560632.0,20634158.0,20446450.0,19677191.0,19732702.0
ASSET MANAGEMENT CORP /IL/ /ADV,5046.0,5386.0,5383.0,5096.0,7665.0,7034.0,8995.0,10769.0,9222.0,6763.0,6385.0,4976271.0,4413280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASSET PLANNING CORPORATION,0.0,0.0,0.0,336.0,357.0,410.0,426.0,537.0,741.0,630.0,636.0,774350.0,930930.0,1150054.0,1074899.0,1283828.0,1453670.0,1455343.0,1401566.0,1377138.0
ASSET PLANNING SERVICES INC /LA/ /ADV,9520.0,12209.0,12460.0,13019.0,13553.0,15389.0,15677.0,18680.0,17109.0,14117.0,12755.0,26294.0,14781.0,17497.0,16135.0,18949.0,21223.0,22131.0,21220.0,20723.0
"ASSETMARK, INC",78440.0,104834.0,149782.0,163112.0,180016.0,212025.0,225511.0,278629.0,273563.0,241622.0,234850.0,0.0,0.0,0.0,381727702.0,481607954.0,581674481.0,656845282.0,671070381.0,701166176.0
"ATALANTA SOSNOFF CAPITAL, LLC",212166.0,225963.0,238789.0,233504.0,236931.0,283933.0,293527.0,346398.0,316775.0,259414.0,231784.0,347141209.0,106308607.0,123892538.0,104415999.0,120952890.0,133974077.0,141423472.0,131155870.0,138053895.0
ATHENA CAPITAL ADVISORS LLC,13880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATLANTA CAPITAL MANAGEMENT CO L L C,223400.0,298137.0,300439.0,326144.0,327619.0,369722.0,386846.0,440907.0,400092.0,334900.0,321686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATLANTA FINANCIAL ASSOCIATES LLC /ADV,1610.0,2108.0,2263.0,2326.0,2326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATLAS CAPITAL ADVISORS INC.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23962696.0
ATLAS CAPITAL ADVISORS LLC,2487875.0,3086840.0,3150322.0,3042928.0,3165212.0,17968526.0,13910214.0,16479007.0,15149737.0,12491440.0,11330119.0,11666763.0,20259994.0,20840026.0,19314743.0,24790436.0,6348244.0,24761030.0,6320676.0,0.0
ATMOS CAPITAL GESTAO DE RECURSOS LTDA.,0.0,0.0,36198.0,40747.0,51398.0,58596.0,40596.0,43403.0,56406.0,68150.0,88163.0,82710321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATRIA INVESTMENTS LLC,0.0,54257.0,60092.0,65601.0,77556.0,93717.0,102796.0,121533.0,115749.0,98604.0,89182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"ATTICUS WEALTH MANAGEMENT, LLC",3115.0,4216.0,4413.0,4276.0,4367.0,4776.0,9556.0,5904.0,6103.0,5328.0,5328.0,4806082.0,4874044.0,5639256.0,10859949.0,6268699.0,6944783.0,7029162.0,6793545.0,6656411.0
ATWOOD & PALMER INC,1183.0,1513.0,1470.0,1666.0,1768.0,1992.0,3854.0,2388.0,2045.0,1445.0,1310.0,1348988.0,1058926.0,1732668.0,1622324.0,1838084.0,2114539.0,2044350.0,1959156.0,1939322.0
"AUA CAPITAL MANAGEMENT, LLC",576.0,743.0,924.0,977.0,2013.0,1190.0,1238.0,1731.0,2692.0,2239.0,1800.0,1981633.0,2380205.0,2567331.0,2580309.0,3092553.0,3426344.0,3639961.0,3424758.0,3037329.0
AUGUSTINE ASSET MANAGEMENT INC,10739.0,14762.0,14569.0,15138.0,16033.0,17206.0,17617.0,21032.0,19356.0,14771.0,13434.0,15547770.0,18523852.0,21839852.0,19723008.0,23966157.0,26595394.0,28263330.0,27190657.0,29327548.0
AUXIER ASSET MANAGEMENT,20200.0,25571.0,26380.0,27835.0,29144.0,33339.0,34682.0,41067.0,37253.0,30431.0,27581.0,28381041.0,33330679.0,39369853.0,36337356.0,42824586.0,47142957.0,49546266.0,45368722.0,43124970.0
"AVAII WEALTH MANAGEMENT, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,984.0,976.0,745.0,0.0,604170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AVALON CAPITAL MANAGEMENT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11255282.0,14113926.0,16991285.0,16099657.0,15802038.0
"AVANTAX ADVISORY SERVICES, INC.",21874.0,29585.0,71169.0,35026.0,39512.0,47022.0,52778.0,67770.0,63501.0,55252.0,52035.0,55378572.0,69514455.0,83492892.0,76175886.0,100302125.0,120679220.0,195529824.0,188708854.0,195731734.0
AVENIR CORP,92377.0,116994.0,118023.0,122985.0,130023.0,149254.0,144190.0,170480.0,155584.0,128750.0,116321.0,119422384.0,135414702.0,159355239.0,145950631.0,163094888.0,170643093.0,144981451.0,124975288.0,115325592.0
AVISO WEALTH MANAGEMENT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5883875.0,6565223.0,6946245.0,6681911.0,6942806.0
AVITY INVESTMENT MANAGEMENT INC.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35986.0,29097.0,23482.0,26781.0,27518.0,33472295.0,37960099.0,36977895.0,45769824.0,52063809.0,56645240.0,54121975.0,53848019.0
AVIVA PLC,136897.0,333650.0,162319.0,170693.0,183636.0,208482.0,216304.0,250526.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"AWM CAPITAL, LLC",0.0,0.0,0.0,0.0,0.0,0.0,693.0,659.0,586.0,402.0,745.0,721379.0,880471.0,1028789.0,1018060.0,1206604.0,1350097.0,1569228.0,1583761.0,1503028.0
AXIOM INTERNATIONAL INVESTORS LLC /DE,243319.0,319515.0,331616.0,265710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AXIOM INVESTORS LLC /DE,0.0,0.0,0.0,0.0,224699.0,620460.0,334602.0,355862.0,309052.0,258223.0,406938.0,432191373.0,475538453.0,616321551.0,591047689.0,801847014.0,942586978.0,998943977.0,993582924.0,1045880173.0
"AXQ CAPITAL, LP",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442702.0,2241825.0,827288.0,925584.0,2234303.0,2305117.0,0.0
AXS Investments LLC,0.0,0.0,0.0,0.0,7498.0,13782.0,1323.0,16083.0,11436.0,7682.0,6856.0,6737983.0,7569893.0,7741155.0,6980601.0,7403852.0,13147920.0,6883924.0,5756553.0,6101213.0
