FILINGMANAGER_NAME,2020Q1,2020Q2,2020Q3,2020Q4,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,2024Q1,2024Q2,2024Q3,2024Q4
DELTEC ASSET MANAGEMENT LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3208387.0,2325915.0,0.0
DEUTSCHE BANK AG\,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18344682.0,17229.0,0.0
"DFPG INVESTMENTS, LLC",0.0,0.0,446.0,1638.0,1417.0,2087.0,2609.0,1599.0,1396.0,3164.0,3827.0,1776971.0,3164334.0,4517191.0,4643688.0,5508184.0,0.0,0.0,0.0,0.0
DIMENSION CAPITAL MANAGEMENT LLC,0.0,0.0,3.0,0.0,827.0,858.0,1037.0,1184.0,819.0,490.0,583.0,509136.0,540632.0,1256541.0,1091980.0,717548.0,626970.0,0.0,0.0,0.0
DIMENSIONAL FUND ADVISORS LP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14576.0,21999.0,20359.0,23531076.0,29672198.0,25184164.0,34209501.0,29649815.0,30031936.0,33959840.0,44517390.0
"DISCOVERY CAPITAL MANAGEMENT, LLC / CT",0.0,0.0,6275.0,0.0,5732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DOCKYARD CAPITAL MANAGEMENT LP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1694.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DOLIVER ADVISORS, LP",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1263561.0,1735678.0,430179.0,328269.0,257401.0,1275735.0
DRIEHAUS CAPITAL MANAGEMENT LLC,0.0,0.0,956.0,644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DSM Capital Partners LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60496.0,49126.0,41067.0,34917.0,0.0
"DT Investment Partners, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1486.0,2413.0,0.0
"DUALITY ADVISERS, LP",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3862959.0,2364643.0,0.0,4365264.0,0.0,0.0,0.0,0.0
"DZ BANK AG Deutsche Zentral Genossenschafts Bank, Frankfurt am Main",0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,60600.0,26907.0,0.0,44161.0
Daiwa Securities Group Inc.,0.0,0.0,342.0,384.0,313.0,330.0,2859.0,3507.0,2441.0,1558.0,1989.0,22793.0,31346.0,33393.0,33044.0,49105.0,107448.0,169981.0,2614.0,6394.0
Dakota Wealth Management,0.0,0.0,0.0,737.0,0.0,0.0,0.0,223.0,858.0,0.0,296.0,0.0,238996.0,1253858.0,0.0,206562.0,234482.0,0.0,0.0,0.0
"Dana Investment Advisors, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5296109.0
"Danda Trouve Investment Management, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Davidson Capital Management Inc.,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,3.0,2.0,3.0,2153.0,4166.0,4928.0,5195.0,6965.0,0.0,0.0,0.0,0.0
Davidson Kempner Capital Management LP,0.0,0.0,13868.0,0.0,0.0,21762.0,0.0,22103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8443125.0,8614500.0,11580750.0
"DeDora Capital, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DecisionPoint Financial, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3861.0
Degroof Petercam Asset Management,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1361160.0,1105344.0,0.0,0.0,0.0
"Del-Sette Capital Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1899.0,2610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Delphi Financial Group, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,2613.0,1833.0,0.0,2218.0,1963.0,1658174.0,401308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Delphia (USA) Inc.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,1383.0,1003.0,313.0,401481.0,445590.0,229654.0,0.0,0.0,0.0,0.0,0.0,0.0
Desjardins Global Asset Management Inc.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,840.0,542.0,114.0,144.0,125.0,246.0,187419.0,263418.0,387585.0,0.0,0.0,0.0,0.0
"Destiny Wealth Partners, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Detalus Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240346.0
"DiNuzzo Private Wealth, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1592.0,647.0,946.0,460.0,618.0
"Diligent Investors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364878.0,545126.0,732058.0
"Disciplined Investments, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,309.0,352.0,0.0,0.0,0.0,0.0,0.0,0.0
Diversified Trust Co,0.0,0.0,0.0,0.0,0.0,0.0,245.0,544.0,329.0,0.0,0.0,265.0,287750.0,305149.0,303248.0,672222.0,416604.0,0.0,205025.0,757535.0
"Diversify Advisory Services, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9663143.0,4845190.0,10783311.0,16292139.0
Dixon Hughes Goodman Wealth Advisors LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dixon Mitchell Investment Counsel Inc.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5494.0,0.0,0.0,0.0
Dodge & Cox,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26192270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dogwood Wealth Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,0.0,3.0,0.0
Donoghue Forlines LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311195.0,299631.0,519317.0,0.0,0.0,0.0,479299.0,532261.0,1918390.0
"Douglass Winthrop Advisors, LLC",0.0,0.0,0.0,312.0,269.0,295.0,369.0,411.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Dragoneer Investment Group, LLC",0.0,0.0,974876.0,1091542.0,751258.0,743921.0,681567.0,466907.0,431883.0,390760.0,476026.0,374104426.0,477009136.0,265969485.0,43822686.0,57083946.0,80800.0,67545.0,57430.0,0.0
"Draper Asset Management, LLC",0.0,0.0,0.0,0.0,521.0,822.0,1165.0,1698.0,1356.0,891.0,1124.0,1004291.0,912746.0,1163715.0,1239464.0,1754955.0,1991166.0,1190066.0,0.0,0.0
"Dunhill Financial, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16160.0,0.0,0.0,0.0
Durable Capital Partners LP,0.0,0.0,145530.0,165154.0,51934.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dynamic Advisor Solutions LLC,0.0,0.0,0.0,0.0,0.0,0.0,250.0,269.0,345.0,332.0,420.0,265836.0,258127.0,0.0,232974.0,262499.0,313666.0,259373.0,0.0,0.0
Dynamic Technology Lab Private Ltd,0.0,0.0,0.0,0.0,2162.0,1785.0,3785.0,0.0,0.0,0.0,683.0,0.0,0.0,2533.0,0.0,0.0,274.0,1568.0,1005000.0,1093000.0
"E Fund Management Co., Ltd.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590001.0
"E&G Advisors, LP",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.0,309.0,256937.0,538472.0,302158.0,262306.0,351832.0,346470.0,324621.0,264523.0,278401.0
E. Ohman J:or Asset Management AB,0.0,0.0,0.0,0.0,0.0,0.0,2721870.0,3455250.0,1443519.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EA Series Trust,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232470.0,0.0,0.0,0.0,0.0,0.0,0.0
EAGLE ASSET MANAGEMENT INC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1249.0,41637.0,51238.0,56050000.0,43278000.0,48767401.0,1224298.0,1365538.0,0.0,0.0,0.0,0.0
EARNEST PARTNERS LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,24.0,15.0,18.0,15215.0,16355.0,18654.0,16194.0,0.0,0.0,0.0,0.0,0.0
EATON VANCE MANAGEMENT,0.0,0.0,0.0,0.0,70.0,30422.0,38079.0,85325.0,0.0,17509.0,36837.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ECLECTIC ASSOCIATES INC /ADV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EDBI Pte Ltd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17158.0,12329.0,11156.0,16851.0,14231847.0,18439198.0,23309607.0,20953628.0,28135615.0,23433454.0,19589266.0,16655734.0,22390840.0
EDMOND DE ROTHSCHILD HOLDING S.A.,0.0,0.0,2.0,1618.0,967.0,949.0,2039.0,2671.0,1873.0,695.0,874.0,733202.0,951044.0,1085093.0,2021910.0,2224621.0,2075752.0,2124561.0,1422886.0,2570000.0
EFG Asset Management (North America) Corp.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1410746.0,0.0,0.0,1829221.0
EJF Capital LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.0,209.0,1360.0,861240.0,462870.0,351960.0,0.0,0.0,0.0,202635.0,287150.0,0.0
ELEMENT CAPITAL MANAGEMENT LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999173.0,526581.0,0.0,0.0
"ELEMENT POINTE ADVISORS, LLC",0.0,0.0,0.0,0.0,230.0,542738.0,587.0,1215.0,824.0,329.0,402.0,0.0,0.0,215224.0,202115.0,526554.0,429532.0,206688.0,0.0,603280.0
"ELEVATION WEALTH PARTNERS, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6949.0
ELKHORN PARTNERS LIMITED PARTNERSHIP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.0,621.0,678.0,62.0
EMC Capital Management,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,540.0,818.0,472.0
"EMERALD ADVISERS, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320614.0,14184.0,12060.0,16213.0
EMERALD MUTUAL FUND ADVISERS TRUST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86941.0,0.0,0.0,0.0
"EMFO, LLC",0.0,0.0,0.0,0.0,0.0,104.0,260.0,146.0,99.0,60.0,73.0,61722.0,66345.0,75672.0,65692.0,0.0,323200.0,0.0,0.0,0.0
EMJ Capital Ltd.,0.0,0.0,0.0,4784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENGINE NO. 1 LLC,0.0,0.0,0.0,0.0,0.0,0.0,371.0,538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENVESTNET ASSET MANAGEMENT INC,0.0,0.0,454.0,3256.0,5717.0,6547.0,11652.0,12954.0,21493.0,19462.0,25591.0,32561377.0,36428346.0,45808489.0,43897600.0,55954851.0,48052657.0,25154375.0,23630892.0,40621048.0
"EP Wealth Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158711.0,1207223.0,0.0,0.0,0.0,201460.0,0.0,0.0
"EPIQ Capital Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,546.0,533.0,572.0,765.0,838.0,1453774.0,1007514.0,677347.0,493905.0,685953.0,487870.0,415132.0,311385.0,451958.0
ESSEX INVESTMENT MANAGEMENT CO LLC,0.0,0.0,76.0,86.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"ETF MANAGERS GROUP, LLC",0.0,0.0,0.0,0.0,0.0,0.0,2555.0,0.0,0.0,943.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EVERENCE CAPITAL MANAGEMENT INC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1390.0
EVERGREEN CAPITAL MANAGEMENT LLC,0.0,0.0,0.0,0.0,3726.0,4199.0,5690.0,6701.0,5324.0,235.0,147.0,0.0,0.0,0.0,0.0,150245.0,0.0,0.0,0.0,0.0
EVERMAY WEALTH MANAGEMENT LLC,0.0,0.0,0.0,0.0,0.0,58.0,58.0,5.0,3.0,2.0,3.0,2153.0,2161.0,2464.0,2139.0,122186.0,99223.0,82946.0,5973.0,11118.0
EVERPAR ADVISORS LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294719.0,0.0,0.0,0.0,0.0
"EVOKE WEALTH, LLC",0.0,0.0,0.0,0.0,506.0,0.0,0.0,0.0,0.0,0.0,0.0,5397248.0,6961719.0,8631819.0,1690400.0,5232705.0,4455474.0,0.0,2985786.0,3911360.0
EWG Elevate Inc.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EXANE DERIVATIVES,0.0,0.0,0.0,0.0,0.0,58215.0,85585.0,280814.0,238739.0,42544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"EXCHANGE TRADED CONCEPTS, LLC",0.0,0.0,0.0,0.0,0.0,822.0,19.0,27.0,15.0,295.0,318.0,352169.0,370450.0,664852.0,1289073.0,2108007.0,2701952.0,2564954.0,2524163.0,2530780.0
"EXENCIAL WEALTH ADVISORS, LLC",0.0,0.0,0.0,312.0,263.0,251.0,314.0,347.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eagle Bay Advisors LLC,0.0,0.0,0.0,0.0,0.0,22.0,54.0,30.0,0.0,12376.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eagle Strategies LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,877666.0
"East Coast Asset Management, LLC.",0.0,0.0,0.0,0.0,314.0,508.0,635.0,711.0,481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eaton Vance Management,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28879.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Echo Street Capital Management LLC,0.0,0.0,0.0,0.0,0.0,75261.0,96992.0,96648.0,78521.0,0.0,0.0,0.0,238687.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Econ Financial Services Corp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Edge Capital Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.0,708.0,861.0,732341.0,774844.0,897146.0,775766.0,1090122.0,706515.0,0.0,0.0,0.0
Edge Wealth Management LLC,0.0,0.0,48.0,1.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EdgeRock Capital LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324331.0,0.0,0.0,0.0,0.0,0.0
"Edgestream Partners, L.P.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510166.0,0.0,729932.0,0.0,0.0,4851916.0,0.0
Eisler Capital (UK) Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eisler Capital (US) LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4798419.0,9080568.0,10169593.0,19840300.0,9153994.0,6238456.0,1642498.0,0.0
"Elequin Capital, LP",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8844.0,46477.0
"Ellevest, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,11.0,91.0,128.0,57.0,145.0,118851.0,129758.0,223495.0,0.0,0.0,0.0,0.0,0.0,0.0
"Ellis Investment Partners, LLC",0.0,0.0,0.0,0.0,9.0,13.0,0.0,0.0,6.0,11.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Elmwood Wealth Management, Inc.",0.0,0.0,0.0,0.0,11.0,12.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Elo Mutual Pension Insurance Co,0.0,0.0,0.0,0.0,0.0,0.0,3945.0,5361.0,3796.0,2350.0,2842.0,2474.0,2760.0,3765.0,3334.0,4887000.0,4133000.0,3728349.0,3289246.0,4251062.0
"Empire Financial Management Company, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667051.0
"Empirical Financial Services, LLC d.b.a. Empirical Wealth Management",0.0,0.0,0.0,0.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316090.0,0.0,0.0,0.0
Employees Retirement System of Texas,0.0,0.0,25.0,0.0,0.0,0.0,5141.0,14905.0,13977.0,8483.0,0.0,0.0,1617.0,1813.0,0.0,2539.0,1745.0,1459.0,1240.0,509172.0
"Empowered Funds, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.0,0.0,199960.0,232470.0,202267.0,216910.0,383316.0,173185.0,156899.0,596331.0
Engineers Gate Manager LP,0.0,0.0,0.0,2870.0,0.0,0.0,1858.0,11575.0,392.0,0.0,0.0,0.0,0.0,231062.0,332733.0,1133703.0,3383096.0,21407037.0,25498920.0,20435700.0
"Enlightenment Research, LLC",0.0,0.0,0.0,2364.0,665.0,1064.0,817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Ensign Peak Advisors, Inc",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23984.0,27468245.0,13831636.0,25124312.0,28790730.0,65148222.0,56562585.0,38031618.0,13067048.0,20468592.0
Enterprise Trust & Investment Co,0.0,0.0,25.0,29.0,23.0,24.0,30.0,34.0,23.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Entropy Technologies, LP",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696873.0,6277998.0,3052764.0,0.0,0.0
"EntryPoint Capital, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282154.0,159541.0,233740.0,0.0
"Envestnet Portfolio Solutions, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2603659.0,3279520.0,2751078.0,1126786.0,954027.0,1429065.0
Ergoteles LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8037.0,0.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Erste Asset Management GmbH,0.0,0.0,0.0,1520250.0,0.0,0.0,0.0,3095825.0,2171995.0,0.0,7163649.0,8735013.0,7545330.0,1592489.0,5018921.0,7703460.0,6225336.0,1205280.0,1025280.0,1427850.0
Eschler Asset Management LLP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364815.0,0.0,0.0,0.0,0.0,0.0
Estuary Capital Management LP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28462193.0,0.0
Ethic Inc.,0.0,0.0,0.0,0.0,0.0,0.0,837.0,1486.0,1273.0,883.0,1658.0,1191526.0,1862126.0,2732441.0,2516427.0,2093480.0,3407797.0,2370694.0,3407797.0,3832765.0
"Ethos Financial Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,0.0,0.0
Euclidean Capital LLC,0.0,0.0,0.0,0.0,0.0,22794.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Evanson Asset Management, LLC",0.0,0.0,0.0,0.0,0.0,383.0,397.0,540.0,437.0,273.0,344.0,615714.0,303026.0,389620.0,338233.0,410736.0,0.0,0.0,0.0,0.0
"EverSource Wealth Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,8.0,73.0,77656.0,61099.0,42412.0,36359.0,71043.0,143181.0,1115504.0,511219.0,690490.0
"Evercore Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,372.0,417.0,281.0,0.0,227.0,0.0,226961.0,234581.0,202573.0,263874.0,214282.0,0.0,0.0,204748.0
"Evoke Wealth, LLC",0.0,0.0,0.0,0.0,0.0,666.0,2835.0,6153.0,4834.0,4980.0,6550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Evolution Wealth Advisors, LLC",0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1773.0,1093.0,1354.0,632007.0,0.0,0.0,0.0,0.0,0.0,338671.0,0.0,0.0
"Evolutionary Tree Capital Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,965.0,1915.0,1621141.0,1544751.0,1792180.0,1527853.0,2006517.0,2079954.0,1377378.0,0.0,0.0
"ExodusPoint Capital Management, LP",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2746.0,9770.0,0.0,0.0,546.0,0.0,14232.0,31172.0,8393.0
F/M Investments LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1767319.0,1425797.0,0.0,0.0,0.0
FARMERS & MERCHANTS INVESTMENTS INC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2871.0,3086.0,2640.0,7486.0,2985.0,2424.0,2026.0,1723.0,2316.0
"FDx Advisors, Inc.",0.0,0.0,0.0,0.0,3162.0,0.0,0.0,0.0,0.0,204.0,0.0,352.0,352.0,418.0,427.0,461.0,380.0,0.0,0.0,0.0
FFT WEALTH MANAGEMENT LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.0,458.0,281.0,340.0,288228.0,311357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"FIRST AMERICAN TRUST, FSB",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3014355.0
"FIRST BUSINESS FINANCIAL SERVICES, INC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIRST FINANCIAL CORP /IN/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1004.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIRST MANHATTAN CO,0.0,0.0,0.0,0.0,2078.0,1347.0,1989.0,3019.0,2042.0,1239.0,1515.0,1283391.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIRST MANHATTAN CO. LLC.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375495.0,921607.0,800056.0,796.0,369256.0,0.0,249246.0,250453.0
"FIRST REPUBLIC INVESTMENT MANAGEMENT, INC.",0.0,0.0,0.0,7706.0,1085.0,13791.0,23690.0,30858.0,19419.0,8150.0,10822.0,8747328.0,9412616.0,10139968.0,0.0,0.0,0.0,0.0,0.0,0.0
FIRST TRUST ADVISORS LP,0.0,0.0,0.0,34907.0,172749.0,371780.0,342358.0,375568.0,244384.0,151331.0,173933.0,152170012.0,165321272.0,201394503.0,229184662.0,236714082.0,229858958.0,219990282.0,153415285.0,197509123.0
