FILINGMANAGER_NAME,2020Q1,2020Q2,2020Q3,2020Q4,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,2024Q1,2024Q2,2024Q3,2024Q4
NEW YORK STATE COMMON RETIREMENT FUND,71521.0,102869.0,96030.0,123826.0,93965.0,95460.0,117854.0,106751.0,165444.0,114883.0,110173.0,91007.0,260270.0,163280.0,125727.0,129811.0,115355.0,136744.0,132344.0,148041.0
NEW YORK STATE TEACHERS RETIREMENT SYSTEM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,877.0,1787.0,70427.0,66313.0,84836.0,82456.0,102639.0,102505.0,102782.0
NEXT CENTURY GROWTH INVESTORS LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1439798.0,626658.0,3051713.0,2980239.0,2902603.0,1708316.0,1819600.0
"NEXT Financial Group, Inc",95.0,0.0,212.0,322.0,306.0,332.0,397.0,502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"NFP Retirement, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263322.0,0.0,0.0,0.0,223509.0,285916.0,278984.0,360638.0,383860.0,458003.0,461772.0,491656.0
"NIA IMPACT ADVISORS, LLC",0.0,0.0,0.0,3068.0,2477.0,2943.0,4764.0,4855.0,4150.0,3703.0,4437.0,4148356.0,5964874.0,6260886.0,0.0,0.0,6782665.0,7691082.0,7457797.0,7319443.0
"NICHOLAS COMPANY, INC.",9932.0,13782.0,14604.0,20595.0,15153.0,60607.0,78166.0,90849.0,96062107.0,70103316.0,62058149.0,105616430.0,147873514.0,214432935.0,124433718.0,70088553.0,54491020.0,64999065.0,65045224.0,59479813.0
"NICOLET ADVISORY SERVICES, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246246.0,347665.0,462004.0,488337.0,441863.0,707152.0,692036.0,831202.0
NICOLET BANKSHARES INC,0.0,0.0,0.0,0.0,336.0,387.0,1013.0,1249.0,1712.0,1370.0,1348.0,667716.0,861304.0,1611770.0,1418362.0,1738612.0,1678356.0,2028297.0,1975604.0,2152223.0
"NICOLET BANKSHARES, INC.",0.0,0.0,255.0,370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NINE MASTS CAPITAL Ltd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464726.0
"NISA INVESTMENT ADVISORS, LLC",1025.0,1401.0,1493.0,2274.0,8154.0,3599.0,4551.0,4910.0,5952.0,5813.0,5520.0,4910.0,6137.0,7800720.0,12629752.0,17236621.0,15414337.0,19652749.0,22632971.0,23196807.0
NISSAY ASSET MANAGEMENT CORP /JAPAN/ /ADV,2113.0,2935.0,2438.0,3552.0,3101.0,4154.0,5322.0,6353.0,7330.0,5751.0,5972.0,4907482.0,6883439.0,8875395.0,8872382.0,12540952.0,15914690.0,21891571.0,24033325.0,27628181.0
NIXON PEABODY TRUST CO,0.0,0.0,0.0,0.0,0.0,0.0,1691.0,4279.0,4247.0,3121.0,1769060.0,1490287.0,2296810.0,2266885.0,2042441.0,16722350.0,16794356.0,19883615.0,19954968.0,21221267.0
NKCFO LLC,344.0,482.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0,260.0,715.0,410.0,516.0,0.0,0.0,0.0,0.0
NOMURA ASSET MANAGEMENT CO LTD,24563.0,10151.0,8516.0,13000285.0,9372202.0,13975293.0,8834880.0,27875870.0,30489254.0,22019616.0,22092558.0,33245406.0,59148606.0,34090396.0,40915406.0,55033749.0,52870627.0,65793950.0,70445663.0,79414440.0
NOMURA HOLDINGS INC,0.0,52.0,2022.0,52887.0,10505.0,210.0,201.0,402.0,241.0,0.0,130.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NORDEA INVESTMENT MANAGEMENT AB,4820.0,13430.0,7141.0,1888.0,1650.0,1902.0,11571.0,5196.0,5832.0,21510.0,28983.0,34337223.0,53918252.0,99428057.0,103845371.0,141273407.0,141076980.0,193045992.0,208020665.0,333924848.0
NORDEN GROUP LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273944.0,6151129.0,590893.0,1259876.0,1372344.0
NORGES BANK,164692.0,237824.0,251453.0,358841.0,310380.0,343014.0,457341.0,522352.0,610971777.0,703760279.0,812052803.0,751275964.0,1075395766.0,1257180487.0,1110008460.0,1563020286.0,0.0,909330591.0,0.0,970735675.0
NORTH STAR ASSET MANAGEMENT INC,0.0,0.0,0.0,0.0,0.0,208.0,319.0,384.0,426.0,333.0,332.0,276289.0,398481.0,507187.0,467004.0,585337.0,623097.0,741754.0,748200.0,796621.0
NORTHEAST INVESTMENT MANAGEMENT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2483012.0,5174649.0,7515498.0,10414299.0
NORTHERN OAK WEALTH MANAGEMENT INC,0.0,0.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NORTHSTAR ASSET MANAGEMENT Co LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340956.0,406812.0,410160.0,436704.0
NORTHSTAR ASSET MANAGEMENT LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.0,249.0,0.0,0.0,0.0,239688.0,306612.0,281328.0,353856.0,0.0,0.0,0.0,0.0
"NORTHWEST INVESTMENT COUNSELORS, LLC",0.0,0.0,112.0,0.0,147.0,0.0,219.0,254.0,284.0,226.0,225.0,191309.0,273844.0,299202.0,274529.0,349433.0,336694.0,401727.0,405033.0,0.0
"NORTHWEST WEALTH MANAGEMENT, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207006.0,204858.0,245443.0,247463.0,357006.0
NOVARE CAPITAL MANAGEMENT LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209310.0,299610.0,445865.0,468880.0,0.0,0.0,905157.0,934823.0,1086302.0
NOVEM GROUP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,940551.0
NTV Asset Management LLC,0.0,207.0,220.0,320.0,290.0,334.0,431.0,501.0,560.0,445.0,442.0,376758.0,579246.0,926224.0,720903.0,1430168.0,1399624.0,1661488.0,1675162.0,1934599.0
"NVWM, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.0,1037.0,822.0,817.0,541694.0,763406.0,1376688.0,1296219.0,1583211.0,2958930.0,3552147.0,3568392.0,3741643.0
NWAM LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2824.0,2332.0,2992.0,438993.0,585837.0,325520.0,303834.0,322599.0,390094.0,402242.0,655914.0,721289.0
NWI MANAGEMENT LP,28693.0,40192.0,18356.0,26654.0,24155.0,27829.0,35925.0,27838.0,29569.0,46924.0,23340.0,12210.0,17477.0,15969.0,14653.0,18430.0,17758.0,21188.0,21362.0,22745.0
"NWK Group, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,4876.0,6534.0,5248.0,5030.0,4308577.0,4447211.0,5691485.0,5318506.0,6814087.0,0.0,0.0,0.0,0.0
"NZS Capital, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7991248.0,0.0,0.0,0.0,0.0
"Nachman Norwood & Parrott, Inc",0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Nadler Financial Group, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203415.0,214349.0
"Nan Shan Life Insurance Co., Ltd.",0.0,0.0,0.0,0.0,22486.0,38755.0,77115.0,6097.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
National Pension Service,22182.0,31605.0,33844.0,46312.0,44906.0,51930.0,68170.0,75802.0,83656.0,70051.0,71972035.0,63608666.0,119017095.0,150248503.0,137633408.0,183512670.0,179161013.0,224396821.0,0.0,244870850.0
"National Wealth Management Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426136.0,0.0,0.0
"Navalign, LLC",0.0,0.0,0.0,0.0,769.0,919.0,1146.0,1036.0,1057.0,892.0,926.0,698607.0,1074701.0,1341044.0,1160830.0,1467765.0,1304867.0,1574871.0,1569717.0,1433936.0
"Navigoe, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
"Naviter Wealth, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1205121.0
Nebula Research & Development LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629577.0,373697.0,487732.0,332148.0,0.0,0.0,0.0
"Nelson Capital Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229193.0,0.0,220276.0,231282.0,260021.0,243362.0,259112.0
"Nelson, Van Denburg & Campbell Wealth Management Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8189.0,37304.0,0.0,0.0,0.0,0.0,0.0,0.0
Nemes Rush Group LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300991.0,276171.0,386883.0,372779.0,447832.0,372779.0,484741.0
Neo Ivy Capital Management,0.0,721.0,0.0,136.0,63.0,120.0,0.0,0.0,0.0,75.0,107.0,64.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0
Neuberger Berman Group LLC,196.0,156.0,183.0,323.0,265.0,402.0,522.0,871.0,3555.0,1512.0,1406.0,800960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"New Age Alpha Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11865.0,11963.0,19999588.0
"New Century Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1137.0,1018.0,808.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"New Century Financial Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291888.0,293946.0,279823.0
New England Capital Financial Advisors LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17824.0,24369.0,3067.0,2814.0,3539.0,31823.0,37970.0,38282.0,22564.0
"New England Research & Management, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.0,661.0,214.0,222.0
New Hampshire Trust,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300151.0,422650.0,540659.0,489745.0,616004.0,589286.0,752941.0,759138.0,315155.0
New Millennium Group LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1997.0,2555.0,2344.0,2949.0,0.0,133909.0,0.0,1122329.0
"NewEdge Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1203.0,0.0,1580.0,1801.0,769647.0,1596519.0,3684205.0,4760306.0,11145456.0,11411232.0,16817580.0,16828861.0,17221682.0
"NewEdge Wealth, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.0,415.0,453.0,337826.0,1089781.0,3556444.0,2862747.0,3366350.0,3886707.0,4442387.0,10191109.0,12000444.0
NewSquare Capital LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2512.0,11785.0,9198.0,2110.0,0.0,0.0,0.0,0.0,7278.0
"Newbridge Financial Services Group, Inc.",0.0,0.0,159.0,231.0,206.0,232.0,299.0,357.0,372.0,299.0,308.0,277964.0,397882.0,488024.0,647523.0,861050.0,1299042.0,1212639.0,0.0,1323941.0
"Newman Dignan & Sheerar, Inc.",443.0,609.0,604.0,877.0,795.0,915.0,1182.0,1374.0,1383.0,1118.0,1112.0,979013.0,1401376.0,1792658.0,1601694.0,2070352.0,2005674.0,2391716.0,2616167.0,2567456.0
"Nicholas Hoffman & Company, LLC.",0.0,222.0,201.0,292.0,264.0,305.0,393.0,457.0,511.0,406.0,403.0,343687.0,478777.0,612457.0,570627.0,744277.0,682480.0,820404.0,863045.0,907980.0
"Nicholas Investment Partners, LP",6790.0,3116.0,7457.0,11869.0,7635.0,9219.0,11495.0,13259.0,7747.0,6890.0,6868.0,5853291.0,7625465.0,888919.0,760289.0,2007543.0,2394648.0,1430622.0,1442396.0,1535742.0
"Nicollet Investment Management, Inc.",873.0,1262.0,1331.0,2012.0,1835.0,2106.0,2731.0,3131.0,3385.0,2719.0,2724.0,2303.0,3170.0,4145.0,3738.0,4781.0,4642.0,5393.0,5455.0,5778.0
"Nikulski Financial, Inc.",716.0,1123.0,1205.0,2938.0,1527.0,1724.0,2107.0,2471.0,2824.0,2240.0,2220.0,1904163.0,2743629.0,3500743.0,3759945.0,4905356.0,5929221.0,7088424.0,7094743.0,7376361.0
"Nilsine Partners, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269606.0,0.0,358288.0,261716.0,264553.0,286405.0
Ninety One SA (PTY) Ltd,0.0,0.0,0.0,0.0,0.0,0.0,20417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ninety One UK Ltd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17482.0,17878.0,0.0,0.0,0.0,0.0,13424496.0,0.0,0.0,0.0,0.0,0.0,0.0
"Nishkama Capital, LLC",689.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1061568.0,0.0,0.0,0.0,0.0
"North Fourth Asset Management, LP",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7409.0,4750.0,837240.0,3395580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Star Investment Management Corp.,0.0,0.0,0.0,0.0,0.0,148.0,0.0,28.0,0.0,0.0,0.0,0.0,299610.0,383265.0,351660.0,442320.0,529330.0,659374.0,767341.0,871588.0
"NorthCrest Asset Manangement, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2857.0,3281.0,2905.0,6326.0,3137000.0,4484163.0,5706438.0,5173555.0,6708435.0,6449954.0,7911040.0,8031412.0,8031412.0
"NorthLanding Financial Partners, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.0,266.0,356536.0,344939.0,316494.0,398088.0,383576.0,457664.0,461430.0,491292.0
"NorthRock Partners, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.0,246.0,226.0,267.0,0.0,209920.0,220124.0,253194.0,378336.0,397485.0,522822.0,623591.0,1710599.0
NorthStar Asset Management LLC /NJ/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,927103.0,956666.0,1415367.0,1423939.0,1516091.0
Northwest & Ethical Investments L.P.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339007.0,4511760.0,2521238.0
Northwest Bank & Trust Co,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1373057.0,0.0,1186833.0,1124486.0,1401775.0,1415629.0,1598147.0
Northwest Capital Management Inc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76653.0,70332.0,88464.0,100855.0,120351.0,242678.0,20016.0
Northwest Financial Advisors,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8524.0,12543.0,8545.0,0.0
Norway Savings Bank,917.0,1330.0,1432.0,2077.0,1987.0,2289.0,3018.0,3409.0,3738.0,2964.0,2928.0,2534904.0,3547782.0,4261140.0,3883030.0,4671194.0,4486697.0,5366528.0,5342676.0,5543593.0
"NovaPoint Capital, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310354.0,342085.0
"NuWave Investment Management, LLC",0.0,22.0,46.0,0.0,2031.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Numerai GP LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,827190.0
NumerixS Investment Technologies Inc,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"O'Dell Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323909.0,323909.0,396488.0,422148.0
"O'Neil Global Advisors, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9521.0,0.0,306.0,0.0,11580.0,7193.0,2768.0,295.0,0.0,0.0,3059.0,0.0
"O'SHAUGHNESSY ASSET MANAGEMENT, LLC",0.0,15.0,20.0,49.0,925.0,1210.0,1911.0,0.0,2159.0,1719.0,1931.0,1149112.0,2018772.0,2589083.0,4230235.0,6706161.0,7242511.0,9751284.0,13124241.0,14399223.0
OAK ASSOCIATES LTD /OH/,836.0,1171.0,1248.0,0.0,0.0,1894.0,2445.0,2299.0,2571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"OAK ASSOCIATES, LTD/OH/",0.0,0.0,0.0,1812.0,1644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"OARSMAN CAPITAL, INC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34180.0,36392.0
"OBERMEYER WOOD INVESTMENT COUNSEL, LLLP",0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.0,249.0,0.0,217.0,0.0,239688.0,306612.0,281328.0,356805.0,347420.0,473851.0,516374.0,0.0
OCCUDO QUANTITATIVE STRATEGIES LP,0.0,0.0,0.0,0.0,2251.0,490.0,499.0,301.0,3467.0,5731.0,417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377005.0,2196075.0
ODDO BHF ASSET MANAGEMENT SAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9389930.0,1232233.0
OFI INVEST ASSET MANAGEMENT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136180.0,18638177.0,2854833.0,3925372.0,16385538.0,47390506.0,0.0,40625447.0
OLD NATIONAL BANCORP /IN/,3246.0,8897.0,0.0,16551.0,13342.0,14597.0,18714.0,21073.0,22148.0,18115.0,35174.0,14054.0,19946835.0,7746041.0,5045617.0,4188180.0,3284826.0,3354164.0,2986306.0,3125344.0
OLD NATIONAL BANCORP/IN/,0.0,0.0,10617.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OLD POINT TRUST & FINANCIAL SERVICES N A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85239.0,101703.0,102540.0,0.0
OLIVER LAGORE VANVALIN INVESTMENT GROUP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,15.0,19117.0,118446.0,457874.0,668857.0,1232009.0,1397920.0,1807262.0,1784025.0,0.0
OMERS ADMINISTRATION Corp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3740975.0,3771763.0,4861607.0
"ONEFUND, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242391.0,226610.0,279005.0,290530.0,311697.0
ONTARIO TEACHERS PENSION PLAN BOARD,0.0,0.0,0.0,16955.0,30464.0,52560.0,17245187.0,126717.0,142055.0,113022.0,136422.0,116249322.0,162254188.0,26455710.0,24511656.0,30792510.0,29390025.0,35519260.0,34987792.0,37829923.0
"OPINICUS CAPITAL, INC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458245.0,493536.0,714289.0,730770.0,734392.0
OPPENHEIMER & CO INC,1033.0,2177.0,1865.0,2740.0,2543.0,3753.0,5100.0,6969.0,7955.0,5791.0,6201.0,5461596.0,8319770.0,11052596.0,10460478.0,15058342.0,17877744.0,19026258.0,19055350.0,22407282.0
OPTIMAS CAPITAL Ltd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3621126.0,1647954.0,0.0,0.0,2147128.0
OPTIMUM INVESTMENT ADVISORS,98.0,138.0,147.0,213.0,193.0,223.0,510.0,334.0,374.0,296.0,295.0,167448.0,253670.0,306612.0,281328.0,346484.0,339535.0,405117.0,408451.0,434884.0
OREGON PUBLIC EMPLOYEES RETIREMENT FUND,0.0,0.0,0.0,0.0,0.0,5844.0,8183.0,10595.0,12229.0,6295.0,5700.0,0.0,0.0,6030036.0,5532784.0,11913152.0,7663838.0,9406510.0,9487343.0,10205045.0
ORG Partners LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342922.0,235773.0,275989.0,134396.0,492194.0,346205.0,368241.0
"ORG Wealth Partners, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192088.0,25108.0
ORRSTOWN FINANCIAL SERVICES INC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242392.0,330179.0,362464.0
"ORSER CAPITAL MANAGEMENT, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1058965.0,1116416.0,1281710.0,1455709.0,1467689.0,1535742.0
"OSAIC HOLDINGS, INC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11229154.0,8171875.0,19491273.0,23945624.0,24941305.0,24457841.0,0.0
"OSBORNE PARTNERS CAPITAL MANAGEMENT, LLC",6909.0,9117.0,9358.0,15071.0,22666.0,13052.0,17758.0,20786.0,16608.0,15120.0,15128.0,13368627.0,19305866.0,19081737.0,17597294.0,21831740.0,15860396.0,19025236.0,18863935.0,20068729.0
OV Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,741623.0,714587.0,860746.0,1803336.0,1017156.0
OVERSEA-CHINESE BANKING Corp Ltd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,0.0,785736.0,955540.0,1849932.0,1088645.0,3187449.0,0.0
OXFORD FINANCIAL GROUP LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225615.0,0.0,0.0,0.0,0.0,0.0,0.0
Oak Harvest Investment Services,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473971.0,742471.0,932411.0,0.0,0.0,0.0,0.0
Oak Thistle LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247544.0,0.0,0.0,235378.0,1084863.0,0.0,0.0,1146739.0,605381.0
"Oakworth Capital, Inc.",4.0,4.0,4.0,6.0,5.0,6.0,17.0,20.0,22.0,18.0,18.0,20512.0,29362.0,47525.0,54624.0,68707.0,66202.0,78989.0,86134.0,90980.0
Obermeyer Wealth Partners,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562893.0
"Objective Capital Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281643.0,0.0
"Ocean Capital Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451742.0,767791.0,1642187.0,1262674.0,0.0,0.0,0.0
"Octavia Wealth Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238902.0,207714.0,364177.0,283562.0,314601.0,287454.0,289316.0
"Oder Investment Management, LLC",0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232365.0,212529.0,0.0,0.0,0.0
"Old North State Trust, LLC",0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Old Port Advisors,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218661.0,212258.0,222719.0
Olympiad Research LP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241486.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"OmniStar Financial Group, Inc.",5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"One Capital Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,479.0,413.0,333.0,329.0,224659.0,289623.0,356436.0,299379.0,376561.0,524788.0,1179076.0,900301.0,569170.0
"One River Asset Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837579.0,3795060.0,1328652.0,14497825.0,17044064.0,5057514.0,542756.0,752296.0,38722194.0
"One Wealth Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
