FILINGMANAGER_NAME,2020Q1,2020Q2,2020Q3,2020Q4,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,2024Q1,2024Q2,2024Q3,2024Q4
"Kesler, Norman & Wride, LLC",0.0,0.0,0.0,338.0,353.0,490.0,443.0,468.0,222.0,262.0,221.0,279207.0,385629.0,552265.0,518633.0,745191.0,749166.0,618096.0,764375.0,1002692.0
"Kessler Investment Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6105150.0
"Kestra Advisory Services, LLC",0.0,0.0,17656000.0,12634622.0,0.0,15688673.0,515515.0,14322308.0,0.0,2412.0,2403401.0,2230499.0,2609231.0,3402094.0,2844352.0,4604048.0,5179113.0,5435783.0,6269114.0,8497787.0
"Kestra Investment Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64117.0
Keudell/Morrison Wealth Management,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231703.0,329375.0,431168.0
Key Financial Inc,34.0,0.0,0.0,8.0,8.0,41.0,37.0,37.0,48.0,8.0,2.0,1886.0,10547.0,20672.0,17462.0,24928.0,49622.0,21136.0,25645.0,36578.0
Keystone Financial Group,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257607.0
"Keystone Wealth Services, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322852.0,365599.0,537923.0
"Kiely Wealth Advisory Group, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6587.0,5829.0,5466.0,9006.0,9592.0
"Kimelman & Baird, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132100.0,160280.0,159495.0
"Kinetic Partners Management, LP",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10297359.0,0.0,0.0,0.0,21341282.0,0.0
Kingsbury Capital Investment Advisors LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Kingsview Wealth Management, LLC",680.0,1461.0,1591.0,2426.0,3260.0,5075.0,3969.0,4120.0,2357073.0,1355.0,1123.0,837518.0,1184406.0,1578372.0,1344659.0,2025712.0,2034896.0,1638436.0,1888740.0,2806793.0
"Kistler-Tiffany Companies, LLC",0.0,9.0,12.0,37.0,44.0,99.0,107.0,157.0,105.0,42.0,36.0,551958.0,743166.0,694450.0,0.0,0.0,0.0,0.0,0.0,0.0
Knights of Columbus Asset Advisors LLC,0.0,1589.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Knollwood Investment Advisory, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1432581.0,1419156.0,1544910.0,1659699.0,2202094.0
"Knowledge Leaders Capital, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,895171.0,664353.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kodai Capital Management LP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24046018.0,0.0,0.0,0.0
"Kohmann Bosshard Financial Services, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4253.0
"Kolinsky Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kore Private Wealth LLC,99.0,45.0,0.0,348.0,280.0,430.0,287.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Korea Investment CORP,73774.0,175181.0,193580.0,225610.0,161856.0,239234.0,159122.0,113187.0,49127.0,37555.0,33174.0,13271673.0,28836035.0,30043060.0,29888236.0,87577063.0,80738501.0,68005732.0,79959533.0,106695442.0
"Koshinski Asset Management, Inc.",0.0,666.0,917.0,1658.0,818.0,584.0,938200.0,900813.0,172370.0,0.0,289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211703.0
"Kovack Advisors, Inc.",2430.0,6396.0,7691.0,8547.0,8633.0,11979.0,11085.0,11098.0,5404.0,2521.0,1933.0,1713806.0,2490483.0,3702764.0,3000986.0,3918266.0,0.0,352245.0,739051.0,1122100.0
"Kovitz Investment Group Partners, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742184.0
"Kowal Investment Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Kozak & Associates, Inc.",0.0,0.0,0.0,683.0,0.0,0.0,896.0,379.0,379.0,169.0,139.0,188.0,259355.0,350839.0,290247.0,439941.0,312752.0,361009.0,442809.0,245048.0
"Krueger & Catalano Capital Partners, LLC",0.0,2094.0,2137.0,2416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L & S Advisors Inc,2004.0,5916.0,4136.0,6659.0,4910.0,7226.0,5837.0,5654.0,2274.0,1589.0,781.0,1172434.0,1090683.0,1167322.0,0.0,0.0,0.0,303830.0,0.0,0.0
L.M. KOHN & COMPANY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,895.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LA FINANCIERE DE L'ECHIQUIER,0.0,0.0,0.0,0.0,22794.0,31996.0,31319.0,44628.0,18725.0,8654.0,7463.0,10587.0,13471140.0,18152600.0,15334170.0,21586090.0,21383807.0,14068650.0,0.0,0.0
"LAFFER TENGLER INVESTMENTS, INC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1543.0,1321.0,0.0,0.0
"LAKE STREET ADVISORS GROUP, LLC",0.0,0.0,0.0,0.0,570.0,931.0,12.0,13.0,16.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200510.0,910185.0
LAKE STREET FINANCIAL LLC,0.0,245.0,421.0,610.0,583.0,850.0,789.0,1554.0,1124.0,663.0,398.0,400727.0,448479.0,531012.0,433314.0,620863.0,0.0,0.0,0.0,0.0
"LAKE STREET PRIVATE WEALTH, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,746620.0,599404.0,609865.0,692208.0
"LAM GROUP, INC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1041.0,1438.0,1938.0,1637.0,2337.0,2315.0,3303.0,4007.0,5317.0
"LANDSCAPE CAPITAL MANAGEMENT, L.L.C.",0.0,4344.0,679.0,752.0,697.0,920.0,377.0,6421.0,0.0,601.0,711.0,1221896.0,11455694.0,332690.0,281036.0,401185.0,3637562.0,0.0,0.0,0.0
LAZARD ASSET MANAGEMENT LLC,0.0,0.0,0.0,0.0,1486.0,6895.0,271.0,0.0,52.0,23.0,19.0,6.0,278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"LAZARI CAPITAL MANAGEMENT, INC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,709631.0,595086.0,511414.0,483856.0,425824.0,499272.0,671474.0
"LBMC INVESTMENT ADVISORS, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591148.0,717253.0,951654.0
LBP AM SA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711163.0,602717.0,623764.0,0.0,0.0,0.0,0.0
LCM Capital Management Inc,0.0,0.0,0.0,1019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LEE DANNER & BASS INC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6486.0
"LEVEL FOUR ADVISORY SERVICES, LLC",330.0,3103.0,2915.0,3199.0,3155.0,3585.0,0.0,388.0,317.0,217.0,0.0,259284.0,230064.0,237663.0,0.0,261744.0,261744.0,2078395.0,2642951.0,3567797.0
"LEVEL FOUR FINANCIAL, LLC",0.0,0.0,0.0,0.0,0.0,1262.0,1125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LGT Group Foundation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LIBERTY WEALTH MANAGEMENT LLC,0.0,0.0,0.0,11.0,11.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"LIGHT STREET CAPITAL MANAGEMENT, LLC",0.0,0.0,36049.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LINCOLN NATIONAL CORP,0.0,0.0,0.0,0.0,2188.0,4800.0,3377.0,3657.0,1819.0,703.0,587.0,574416.0,451784.0,500647.0,388154.0,615946.0,480426.0,0.0,0.0,0.0
LM Advisors LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412376.0,378.0,329.0,361.0,858.0
LMR Partners LLP,0.0,0.0,0.0,2264.0,0.0,0.0,0.0,0.0,1981.0,0.0,0.0,0.0,834635.0,1124686.0,950064.0,4150668.0,2878441.0,0.0,10153738.0,7304871.0
LOGAN CAPITAL MANAGEMENT INC,0.0,430.0,507.0,628.0,911.0,1413.0,1159.0,1164.0,918.0,480.0,434.0,876011.0,1192027.0,1618424.0,1404250.0,1949447.0,1943681.0,1672452.0,2321896.0,2288647.0
LONE PINE CAPITAL LLC,696329.0,1588716.0,3524230.0,2032179.0,1894870.0,4770246.0,1938948.0,1914069.0,699147.0,781.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LONG WALK MANAGEMENT LP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15688875.0,27420800.0,32025550.0,29557375.0,18432200.0,13291250.0
"LORD, ABBETT & CO. LLC",113985.0,93829.0,102629.0,106030.0,67321.0,178883.0,166020.0,152597.0,0.0,25006.0,62934.0,323676.0,380536.0,563244.0,423602.0,515176.0,403154.0,156008.0,262302.0,209834.0
LORING WOLCOTT & COOLIDGE FIDUCIARY ADVISORS LLP/MA,0.0,0.0,0.0,555.0,596.0,1131.0,1049.0,1163.0,606.0,89.0,77.0,111039.0,84134.0,113373.0,104774.0,140523.0,116761.0,115386.0,135295.0,182009.0
LOUISBOURG INVESTMENTS INC.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8249905.0,7133491.0,7948627.0,10156244.0,11724659.0
LPL Financial LLC,17347.0,38132.0,44393.0,56756.0,64615.0,89654.0,85807.0,89229.0,54427.0,25194.0,23429.0,29554527.0,46553152.0,64361800.0,55611615.0,84067616.0,80296340.0,60690784.0,78596043.0,115969160.0
"LRI Investments, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6437562.0,79341.0,88332.0,94476.0
"LVW Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,207581.0,319964.0,219972.0,275377.0,268629.0,231043.0,252201.0,292302.0
"LYELL WEALTH MANAGEMENT, LP",6856.0,15493.0,15944.0,17373.0,15656.0,20467.0,19271.0,19731.0,9196.0,4249.0,3651.0,4364956.0,6067286.0,8076938.0,6821523.0,9889795.0,9967277.0,10317076.0,12596726.0,16745699.0
La Banque Postale Asset Management SA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,897317.0,1157765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Laffer Tengler Investments,0.0,0.0,0.0,0.0,0.0,0.0,1355.0,2754.0,1351.0,624.0,538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Laidlaw Wealth Management LLC,0.0,338.0,263.0,501.0,548.0,866.0,740.0,738.0,326.0,0.0,0.0,0.0,205231.0,283077.0,221663.0,239620.0,0.0,0.0,0.0,439037.0
"Laird Norton Wetherby Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2141004.0,2219255.0,1735266.0,1960626.0,2363610.0
"Lake Hills Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1167.0,487.0,0.0,0.0,0.0,0.0,341411.0,288402.0,413104.0,0.0,0.0,0.0,0.0
Lake Point Wealth Management,17.0,0.0,0.0,0.0,0.0,18.0,16.0,23.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lakeridge Wealth Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549125.0,520828.0,433229.0,525646.0,697429.0
"Lakeview Capital Partners, LLC",0.0,0.0,208.0,258.0,268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Landmark Financial Advisors, LLC",0.0,0.0,0.0,0.0,0.0,314.0,0.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Landsberg, Bennett, & Dubbaneh LLC",0.0,0.0,0.0,0.0,0.0,678.0,1066.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lane & Associates LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203115.0
"Lantern Wealth Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392998.0,556973.0,738994.0
Lantz Financial LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212531.0,264762.0
Larson Financial Group LLC,121.0,260.0,86.0,149.0,271.0,177.0,144.0,172.0,127.0,27.0,148.0,224782.0,371056.0,448518.0,223246.0,47519.0,248565.0,213936.0,70850.0,236251.0
"Latitude Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.0,0.0,0.0,0.0,0.0,252947.0,351264.0,311463.0,416499.0,435824.0,398122.0,298728.0,383997.0
"Lattice Capital Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2113.0,888968.0,493.0,413.0,532451.0,735400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Laurel Wealth Advisors LLC,8.0,0.0,0.0,11.0,11.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546.0,779.0,37042.0,31704.0,20837.0,27646.0
"Laurel Wealth Advisors, Inc.",266.0,609.0,821.0,740.0,617.0,929.0,788.0,1396.0,687.0,242.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Laurion Capital Management LP,61125.0,108306.0,2583.0,159493.0,71600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5110917.0,6442330.0,6893211.0,1585200.0,4333010.0,15141392.0
Lee Capital Holdings LLC,0.0,0.0,0.0,340.0,1411.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lee Financial Co,0.0,52.0,56.0,113.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Leeward Financial Partners, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,0.0,220.0,0.0,0.0,0.0,268430.0,340189.0,231124.0,202575.0,242664.0,308144.0
"Left Brain Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1186444.0,975330.0,1521699.0,1867051.0,1622254.0,2078271.0,3522926.0
"Legacy Advisors, LLC",0.0,0.0,0.0,215.0,210.0,278.0,258.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Legacy Bridge, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7563.0,6473.0,7854.0,10421.0
"Legacy Capital Group California, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589217.0,481417.0,3544762.0,1712094.0,579721.0,0.0,0.0
"Legacy Capital Wealth Partners, LLC",0.0,0.0,0.0,233.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260295.0,0.0
"Legacy Financial Advisors, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269758.0,376037.0,472303.0,1358108.0,691752.0,679522.0,837543.0,1190896.0
"Legacy Wealth Asset Management, LLC",0.0,0.0,0.0,807.0,770.0,880.0,771.0,1054.0,629.0,299.0,377.0,0.0,0.0,0.0,459261.0,617903.0,602929.0,526617.0,651298.0,826609.0
"Legal Advantage Investments, Inc.",0.0,0.0,0.0,1302.0,1499.0,1991.0,1841.0,1857.0,1269.0,763.0,658.0,847271.0,1170215.0,1576886.0,1337511.0,1909329.0,1891437.0,1618886.0,1964231.0,2574249.0
Leith Wheeler Investment Counsel Ltd.,0.0,337.0,235.0,332.0,235.0,310.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Lenox Wealth Advisors, LLC",4.0,32.0,9.0,10.0,6.0,7.0,7.0,7.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Lenox Wealth Management, Inc.",166.0,292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Level Financial Advisors, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,47.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"LexAurum Advisors, LLC",0.0,0.0,0.0,0.0,0.0,212.0,0.0,200.0,625.0,420.0,332.0,219714.0,313048.0,413763.0,359725.0,510401.0,505695.0,434609.0,522914.0,688380.0
Liberty Wealth Management LLC,6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Lido Advisors, LLC",641.0,1033.0,1233.0,2168.0,2287.0,2785.0,5760.0,2544.0,1579.0,838.0,812.0,666514.0,814095.0,1496248.0,1270588.0,1556215.0,1569104.0,1428073.0,1895147.0,2809830.0
LifeGoal Wealth Advisors,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248812.0
"LifePlan Financial Group, Inc",21.0,27.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LifePro Asset Management,0.0,0.0,11950.0,15556.0,17207.0,203.0,226.0,12363.0,6943.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3070644.0,0.0
"LifeSteps Financial, Inc.",0.0,242.0,237.0,0.0,0.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83344.0,0.0,0.0,0.0
"Lighthouse Financial Advisors, Inc.",1493.0,3302.0,3148.0,3789.0,4076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Lindbrook Capital, LLC",229.0,427.0,464.0,516.0,569.0,775.0,772.0,773.0,386.0,224.0,254.0,310488.0,381132.0,521786.0,331741.0,510260.0,581451.0,461547.0,586173.0,793260.0
Linden Advisors LP,0.0,0.0,0.0,25457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2276722.0,5799302.0,6138844.0,27330651.0,51648304.0,0.0,0.0
Linden Rose Investment LLC,0.0,0.0,0.0,994.0,1004.0,1320.0,3280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Linscomb & Williams, Inc.",228.0,829.0,862.0,936.0,845.0,865.0,854.0,810.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Liontrust Investment Partners LLP,0.0,0.0,0.0,0.0,0.0,0.0,6782857.0,10331716.0,5883544.0,2567343.0,5007023.0,4903184.0,11604272.0,9590704.0,10335142.0,12291576.0,17823459.0,9056540.0,9056540.0,25481687.0
Live Oak Investment Partners,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3471.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Livingston Group Asset Management CO (operating as Southport Capital Management),0.0,277.0,0.0,206.0,256.0,367.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Long Focus Capital Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9616800.0,0.0
"Lumature Wealth Partners, LLC",0.0,0.0,0.0,0.0,65.0,85.0,79.0,80.0,47.0,2.0,1.0,1388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lumina Fund Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,269.0,347.0,479.0,646.0,546.0,0.0,0.0,0.0,0.0,0.0
"Luxor Capital Group, LP",0.0,0.0,0.0,3061.0,2992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lynwood Capital Management Inc.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314444.0,0.0,545745.0,0.0,131189.0,0.0,0.0,0.0
Lynx Investment Advisory,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18164.0,0.0,0.0
"Lyon Street Capital, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,964.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"M Holdings Securities, Inc.",4178.0,9510.0,0.0,0.0,5562.0,0.0,0.0,0.0,3862.0,0.0,1503.0,1918.0,2649.0,3232.0,3019.0,4238.0,0.0,296.0,0.0,0.0
M&G INVESTMENT MANAGEMENT LTD,24463.0,50843.0,56672.0,78030.0,75392.0,100091.0,79443.0,81114.0,41981.0,16399.0,0.0,233204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
M&R CAPITAL MANAGEMENT INC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,31.0,26.0,34710.0,47940.0,64600.0,54570.0,38950.0,0.0,0.0,0.0,0.0
"M.E. ALLISON & CO., INC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425320.0
"M3 Advisory Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258415.0
MACKAY SHIELDS LLC,0.0,0.0,0.0,2345.0,2157.0,2496.0,4490.0,1898.0,1438.0,1269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MACKENZIE FINANCIAL CORP,58853.0,134755.0,171029.0,229539.0,466373.0,652247.0,597305.0,693897.0,313193.0,133739.0,120121.0,152030347.0,192442912.0,274380790.0,206792955.0,337639627.0,325083678.0,417385541.0,593289351.0,1585899381.0
MACQUARIE GROUP LTD,0.0,0.0,4073.0,4507.0,3948.0,5213.0,5522.0,0.0,51.0,5764.0,4567.0,3933000.0,8152000.0,19263000.0,4611000.0,57858000.0,0.0,62286059.0,87077000.0,115436463.0
MACROVIEW INVESTMENT MANAGEMENT LLC,0.0,3.0,1.0,5.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,347.0,480.0,11951.0,11024.0,3272.0,3242.0,2775.0,12582.0,0.0
MADDEN SECURITIES Corp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13884.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MAGNOLIA CAPITAL ADVISORS LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MAI Capital Management,640.0,1323.0,2005.0,2425.0,2392.0,3293.0,2897.0,3255.0,1814.0,955.0,691.0,845536.0,1206218.0,1702985.0,731620.0,1101621.0,1243749.0,813208.0,928823.0,1397283.0
MAKENA CAPITAL MANAGEMENT LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19591.0,11460.0,5296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MANCHESTER FINANCIAL INC,16.0,36.0,39.0,43.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204954.0,217420.0,288474.0
MANE GLOBAL CAPITAL MANAGEMENT LP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9776325.0,0.0,0.0,0.0,0.0,0.0
MARK ASSET MANAGEMENT LP,0.0,3037.0,2864.0,2077.0,0.0,5734.0,13603.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MARK SHEPTOFF FINANCIAL PLANNING, LLC",71.0,185.0,174.0,192.0,188.0,248.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16028.0,31899.0
