FILINGMANAGER_NAME,2020Q1,2020Q2,2020Q3,2020Q4,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,2024Q1,2024Q2,2024Q3,2024Q4
Eisler Capital (US) LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4464162.0,1227276.0,32052628.0,0.0
"Eldred Rock Partners, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3009514.0,4028421.0,5851038.0,10515615.0,8760531.0
"Elevate Capital Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490701.0
"Elite Wealth Management, Inc.",1197.0,1717.0,1811.0,2870.0,4125.0,4338.0,4293.0,4296.0,3366.0,2352.0,1532.0,2054464.0,2530880.0,2777967.0,2386428.0,2967126.0,4193401.0,5083991.0,4053761.0,3328358.0
"Ellevest, Inc.",31.0,47.0,72.0,203.0,195.0,181.0,194.0,237.0,273.0,138.0,118.0,203807.0,266838.0,266708.0,221925.0,272491.0,443505.0,561479.0,479952.0,372877.0
"Ellis Investment Partners, LLC",19.0,28.0,29.0,38.0,49.0,54.0,58.0,63.0,52.0,37.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Empire Financial Management Company, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539801.0,800821.0,1150977.0,1264094.0,1100723.0,1279425.0
"Empirical Asset Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235824.0,0.0,220096.0,264824.0
"Empirical Financial Services, LLC d.b.a. Empirical Wealth Management",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313365.0,422155.0,595229.0,300804.0,278619.0
Employees Retirement System of Texas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1257.0,1055.0,751.0,3170.0,2427.0,3178.0,4699.0,4050.0,5182.0,9120.0,1767.0,0.0,0.0
"Empower Advisory Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632203.0,634156.0,480358.0,691083.0,801628.0,518545.0,492467.0,362495.0
EnRich Financial Partners LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18020.0
Engineers Gate Manager LP,0.0,0.0,628.0,975.0,1605.0,0.0,680.0,268.0,438.0,1155.0,0.0,0.0,762395.0,2185121.0,1789526.0,2270760.0,831693.0,3176599.0,342466.0,870508.0
"Enlightenment Research, LLC",277.0,0.0,0.0,0.0,297.0,345.0,0.0,0.0,334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Ensign Peak Advisors, Inc",11451.0,15863.0,18729.0,26485.0,34385.0,41445.0,45695.0,46223.0,28583.0,19617.0,41269.0,39882282.0,51506603.0,56507309.0,54291523.0,68776778.0,83640926.0,85343751.0,60271473.0,26751502.0
Enterprise Financial Services Corp,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Enterprise Trust & Investment Co,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Entropy Technologies, LP",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2633704.0
"Envestnet Portfolio Solutions, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7842265.0,10185117.0,12041873.0,11653036.0,10091351.0,8839720.0
"Eqis Capital Management, Inc.",0.0,0.0,0.0,0.0,1716.0,1779.0,2553.0,3070.0,3950.0,2701306.0,2270466.0,2715395.0,3160295.0,4063052.0,0.0,0.0,0.0,0.0,0.0,0.0
Erste Asset Management GmbH,0.0,0.0,261800.0,338807.0,420903.0,492576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Ervin Investment Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227046.0,448289.0,726348.0
Eschler Asset Management LLP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316393.0,0.0,0.0,0.0,0.0
"Essex Financial Services, Inc.",0.0,0.0,0.0,0.0,114.0,0.0,0.0,499.0,954.0,348.0,423.0,409.0,505873.0,741119.0,688257.0,1360038.0,1756875.0,2044039.0,0.0,0.0
Essex Savings Bank,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187708.0,184833.0,423110.0,423110.0,686241.0,525778.0,596046.0
Ethic Inc.,426.0,608.0,939.0,1211.0,1772.0,2714.0,4086.0,5534.0,6558.0,4871.0,4277.0,6805705.0,8401822.0,8771601.0,7662061.0,9783271.0,12504709.0,15142880.0,12504709.0,10773092.0
"Ethos Financial Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,277.0,238000.0,209310.0
"Eudaimonia Partners, LLC",24.0,34.0,34.0,52.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"EverSource Wealth Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.0,302.0,424.0,275.0,361112.0,482702.0,489317.0,391679.0,545448.0,1030289.0,552507.0,434936.0,5167782.0
"Evergreen Wealth Solutions, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200887.0,0.0,0.0,0.0
"Everhart Financial Group, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215444.0,235228.0,0.0,0.0
"Evoke Wealth, LLC",0.0,0.0,0.0,0.0,0.0,261.0,271.0,303.0,222.0,111.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Evolution Advisers, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
"Evolution Wealth Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Exchange Capital Management, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.0,816868.0,1022426.0,1092923.0,871217.0,1080882.0,1392624.0,1409322.0,1091558.0,892687.0
"Executive Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,297.0,309.0,329.0,223.0,220.0,0.0,239290.0,552028.0,291585.0,234276.0,357253.0,830089.0,1937016.0,2021436.0,693068.0
"ExodusPoint Capital Management, LP",1689.0,0.0,0.0,16887.0,4767.0,0.0,0.0,0.0,0.0,8374.0,12822.0,1640.0,0.0,0.0,0.0,17502.0,2320.0,0.0,0.0,0.0
FACTORY MUTUAL INSURANCE CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59943020.0,54886851.0,49929173.0,41530047.0
"FAIRFIELD, BUSH & CO.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,841.0,1958305.0,2270185.0,2451858.0,2032674.0,2448685.0,3035701.0,3630795.0,3223967.0,2452260.0
FARMERS & MERCHANTS INVESTMENTS INC,35.0,49.0,49.0,64.0,81.0,58.0,64.0,76.0,56.0,37.0,0.0,0.0,2042.0,0.0,0.0,0.0,0.0,0.0,0.0,3486192.0
FARMERS & MERCHANTS TRUST Co OF LONG BEACH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216920.0,306319.0,357301.0,292564.0,369376.0,454179.0,464319.0,379962.0,369411.0
FCF Advisors LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1538.0,1326.0,908.0,754.0,1248524.0,1786864.0,1990164.0,759960.0,0.0,0.0,0.0,0.0,0.0
"FDx Advisors, Inc.",5653.0,4524.0,0.0,6607.0,21762.0,9651.0,0.0,11746.0,7452.0,4352.0,3093.0,3250.0,3250.0,4324.0,3173.0,4553.0,2099.0,815.0,642.0,566.0
FERNBRIDGE CAPITAL MANAGEMENT LP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27729727.0,26684273.0
"FFG Partners, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341365.0,513612.0
FFT WEALTH MANAGEMENT LLC,0.0,0.0,0.0,0.0,0.0,70.0,1449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"FIDUCIARY FAMILY OFFICE, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376946.0,0.0,0.0,0.0,0.0
"FIDUCIARY FINANCIAL GROUP, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225388.0,0.0,0.0
FIDUCIARY TRUST CO,0.0,198.0,199.0,262.0,332.0,328.0,466.0,637.0,551.0,449.0,427.0,475368.0,881519.0,990733.0,0.0,0.0,0.0,0.0,0.0,0.0
FIDUCIARY TRUST INTERNATIONAL LLC,0.0,902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIGURE 8 INVESTMENT STRATEGIES LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1238534.0
"FINANCIAL CONSULATE, INC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251352.0,0.0,0.0,0.0
FINANCIAL COUNSELORS INC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3312.0,4503.0,4765.0,4983596.0,6014486.0,6466242.0,6733654.0,5517782.0,11388691.0
"FIRST AMERICAN TRUST, FSB",0.0,0.0,0.0,0.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIRST CITIZENS BANK & TRUST CO,657.0,1623.0,2314.0,2737.0,3721.0,942.0,1135.0,1259.0,808.0,584.0,288.0,282.0,360095.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIRST COMMUNITY TRUST NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33750.0,60827.0,50595.0
FIRST FINANCIAL CORP /IN/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36496.0,0.0,48521.0,51134.0,41663.0,34654.0
FIRST FOUNDATION ADVISORS,0.0,0.0,0.0,0.0,0.0,385.0,431.0,470.0,568.0,210.0,204.0,279210.0,114359.0,130455.0,60632.0,2055795.0,3032719.0,3418986.0,3414659.0,3104998.0
FIRST HAWAIIAN BANK,55.0,78.0,88.0,127.0,235.0,199.0,209.0,221.0,194.0,138.0,88.0,125.0,152479.0,165968.0,0.0,170307.0,229031.0,204546.0,127487.0,77625.0
FIRST MANHATTAN CO,8.0,11.0,0.0,24.0,30.0,34.0,38.0,101.0,101.0,72.0,191.0,90663059.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIRST MANHATTAN CO. LLC.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146797834.0,154910964.0,149881077.0,200880512.0,257133790.0,544225314.0,229931171.0,307374049.0
FIRST NATIONAL BANK OF OMAHA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236887.0,259460.0,0.0,0.0,0.0,0.0,0.0,0.0
"FIRST REPUBLIC INVESTMENT MANAGEMENT, INC.",8510.0,11887.0,13886.0,20179.0,24792.0,32185.0,38401.0,54838.0,27707.0,18728.0,15787.0,16283813.0,20720812.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIRST TRUST ADVISORS LP,62822.0,77516.0,81091.0,102358.0,105987.0,201672.0,95779.0,113083.0,83792.0,58605.0,57310.0,62527284.0,77674456.0,92042525.0,115415034.0,132799343.0,124033829.0,120606457.0,152353096.0,141050341.0
FIRST WESTERN TRUST BANK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"FIS GROUP, INC.",1288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"FLAGSHIP HARBOR ADVISORS, LLC",100.0,140.0,172.0,240.0,274.0,319.0,319.0,592.0,285.0,229.0,0.0,277167.0,383478.0,443912.0,460696.0,1026949.0,1225548.0,0.0,1144998.0,928821.0
FLPUTNAM INVESTMENT MANAGEMENT CO,0.0,0.0,0.0,0.0,0.0,3029.0,8789.0,10162.0,4884.0,3442.0,2918.0,3810138.0,5050991.0,5344449.0,6335872.0,12146455.0,15587894.0,14394568.0,11786489.0,9615585.0
FMA ADVISORY INC,0.0,0.0,0.0,0.0,0.0,0.0,804.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FMB WEALTH MANAGEMENT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217146.0,231195.0,0.0,241457.0,309580.0,326251.0,265807.0,221093.0
"FNY Investment Advisers, LLC",2980.0,268.0,0.0,713.0,0.0,0.0,850.0,318.0,0.0,0.0,1476.0,0.0,2144.0,0.0,2415.0,0.0,0.0,2681.0,3060.0,9120.0
"FORA Capital, LLC",0.0,937000.0,77000.0,355000.0,0.0,0.0,0.0,0.0,1036.0,2438.0,0.0,312541.0,0.0,12678777.0,13725197.0,0.0,0.0,3652169.0,0.0,0.0
FOREFRONT WEALTH MANAGEMENT INC.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280004.0
FORTE CAPITAL LLC /ADV,0.0,0.0,0.0,0.0,219.0,288.0,238.0,248.0,248.0,248.0,0.0,0.0,208297.0,221774.0,0.0,0.0,236845.0,262882.0,224265.0,0.0
"FOSTER DYKEMA CABOT & PARTNERS, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60827.0,47129.0
FOUNDERS FINANCIAL SECURITIES LLC,0.0,0.0,0.0,216.0,351.0,499.0,563.0,642.0,510.0,366.0,336.0,442038.0,560905.0,637055.0,627512.0,829584.0,1089838.0,1177162.0,1035730.0,930806.0
"FOURPATH CAPITAL MANAGEMENT, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1913594.0
"FOX RUN MANAGEMENT, L.L.C.",0.0,0.0,0.0,0.0,0.0,221.0,0.0,0.0,0.0,357.0,758.0,698846.0,0.0,552984.0,0.0,0.0,0.0,423410.0,864080.0,0.0
"FPC INVESTMENT ADVISORY, INC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12569.0
"FRED ALGER MANAGEMENT, LLC",53324.0,54116.0,2330.0,779.0,978.0,1094.0,1180.0,51091.0,25048.0,779.0,660.0,8594326.0,12090772.0,7449705.0,5096618.0,7180143.0,2011784.0,7762521.0,7558411.0,0.0
"FREEDOM WEALTH ALLIANCE, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FRG Family Wealth Advisors LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0,713598.0,865182.0,887094.0,689321.0,886353.0,999851.0,949229.0,854915.0,343768.0
FSA Wealth Management LLC,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"FSM Wealth Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285898.0,416655.0,383218.0,470804.0,495910.0,409092.0,436923.0,435433.0
FUKOKU MUTUAL LIFE INSURANCE Co,0.0,0.0,0.0,0.0,0.0,0.0,969.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FULLCIRCLE WEALTH LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561251.0,752126.0
FULTON BREAKEFIELD BROENNIMAN LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,219.0,254.0,330903.0,391408.0,406585.0,346132.0,424632.0,595869.0,602388.0,10615605.0,10915317.0
"FWL INVESTMENT MANAGEMENT, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155724.0,207617.0,221049.0,123619.0,52984.0,48524.0,66477.0,49995.0,10396.0
Fairway Wealth LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24998.0,20792.0
"Faithward Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42232.0,4821295.0,5021604.0,3979602.0,3416886.0
Falcon Wealth Planning,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252535.0,290657.0,371690.0,407047.0,331634.0,267529.0
"Family Capital Management, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548010.0,784140.0,914321.0,757424.0,681991.0
"Family Firm, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,202.0,209.0,209.0,209.0,209.0,0.0,0.0,0.0,0.0,0.0,211562.0,222955.0,218312.0,0.0
Family Management Corp,0.0,0.0,0.0,0.0,0.0,0.0,3899.0,4988.0,4217.0,2734.0,2383.0,2723258.0,3519271.0,3629548.0,3025124.0,3960962.0,3058921.0,561479.0,457454.0,0.0
Farmers & Merchants Trust Co of Chambersburg PA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,17.0,22.0,8.0,8.0,7.0,6.0
"Farther Finance Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48131.0,119924.0,100142.0,51853.0,484957.0,671898.0,937137.0,768476.0,2377050.0
Fayez Sarofim & Co,0.0,85146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fedenia Advisers LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442185.0
FengHe Fund Management Pte. Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17759601.0,21886422.0,0.0,0.0
"Fernwood Investment Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45612.0,0.0,0.0,0.0
"Fidelis Capital Partners, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223062.0,287005.0,400879.0,907551.0,2133163.0,1585720.0,988525.0,650639.0
Fiduciary Alliance LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2186.0,1795713.0,3099031.0,594020.0,0.0,0.0,0.0,0.0,0.0
Fiduciary Group LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.0,202714.0,492769.0,268882.0,436786.0,283845.0,365867.0,0.0,0.0,0.0
"Fiduciary Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385569.0,442456.0,2270530.0
Fiduciary Trust Co,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880047.0,1142949.0,1466380.0,2083301.0,1710662.0,1225365.0
Field & Main Bank,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Fieldpoint Private Securities, LLC",864.0,637.0,636.0,936.0,1004.0,1091.0,1056.0,1170.0,1091.0,725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fiera Capital Corp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270923.0,194958.0,477992.0,317906.0,496880.0,0.0,0.0,0.0
Fifth Third Wealth Advisors LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223978.0,0.0,0.0
"Filbrandt Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"FinTrust Capital Advisors, LLC",0.0,0.0,13.0,18.0,22.0,108.0,156.0,61.0,56.0,55.0,36.0,42073.0,42073.0,42073.0,41795.0,0.0,0.0,0.0,0.0,0.0
"Financial & Tax Architects, LLC",0.0,0.0,0.0,0.0,0.0,0.0,710090.0,1020651.0,931762.0,552021.0,465192.0,548927.0,573838.0,611701.0,665203.0,740289.0,1032600.0,1355138.0,1188231.0,1465185.0
Financial Advisory Group,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223208.0,0.0,0.0,0.0
Financial Advocates Investment Management,0.0,247.0,288.0,390.0,480.0,503.0,2231.0,2701.0,680.0,1187.0,495.0,1394945.0,1769444.0,1926546.0,1639278.0,2362634.0,3160432.0,2996427.0,2650486.0,2201086.0
"Financial Avengers, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4965.0,5114.0,20831.0,24258.0
"Financial Connections Group, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,66.0,70.0,57.0,0.0,0.0,5.0,0.0,0.0
Financial Enhancement Group LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Financial Freedom, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Financial Gravity Asset Management, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,1093.0,9328.0,8127.0,6288.0,4780.0,19156.0,7357.0,34661.0,120059080.0,121896844.0,4212410.0,2533484.0,0.0,0.0
"Financial Gravity Companies, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1796487.0,1637748.0
Financial Life Planners,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.0
"Financial Management Professionals, Inc.",0.0,2.0,2.0,3.0,8.0,18.0,57.0,61.0,74.0,33.0,25.0,55.0,135.0,147.0,112.0,147.0,194.0,209.0,169.0,138616.0
Financial Network Wealth Advisors LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82841.0,36663.0,59605.0
"Financial Perspectives, Inc",70643.0,99368.0,398073.0,464100.0,1157.0,801768.0,961617.0,1102312.0,974891.0,694580.0,655659.0,758797.0,950863.0,1129948.0,972632.0,1254573.0,1610599.0,1697502.0,1371471.0,1190110.0
"Financial Sense Advisors, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Financial Synergies Wealth Advisors, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6187.0,5400.0,4372.0,6808.0,7248.0,5887.0,4372.0,9705.0,0.0,0.0,0.0
FineMark National Bank & Trust,0.0,0.0,0.0,0.0,99.0,115.0,157.0,172.0,111.0,0.0,0.0,115836.0,4760885.0,5183412.0,9343472.0,5433171.0,7426036.0,8135817.0,6759324.0,5819099.0
Firestone Capital Management,3.0,4.0,4.0,5.0,34.0,38.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
First Affirmative Financial Network,0.0,0.0,0.0,0.0,0.0,0.0,899.0,988.0,871.0,599.0,460.0,535288.0,610838.0,676022.0,539107.0,678026.0,811632.0,956134.0,955708.0,841231.0
"First Allied Advisory Services, Inc.",504.0,495.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
First Bank & Trust,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
First Command Bank,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"First Command Financial Services, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"First Heartland Consultants, Inc.",0.0,0.0,0.0,0.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0
